F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
380.1894    0.38007999    2.5710914    1.0175734    2.2633884    0.34167532    0.46985637    0.12297296    7.1666378    2.2831716e-05    6.0033304e-05    9.0515063e-05    9.3774637e-05    8.6300519e-05    7.7239528e-05    6.2256512e-05    4.6220046e-05    1.2898833e-05    4.0221048e-05    0    3.0010832e-05    4.6049534e-05    5.4123924e-06    4.6603539e-05    7.625511e-06    4.2377982e-05    5.9209779e-06    1.4308525e-05    0.00078753755    4.239682e-12    4.4916602e-10    3.8592213e-09    1.377521e-08    1.8087837e-08   7.1674253
384.59178    0.36956032    2.5055876    0.99614011    2.2573104    0.35932649    0.45991039    0.11989909    7.0677344    2.1997265e-05    5.771363e-05    8.7353319e-05    9.0492996e-05    8.3277894e-05    7.4577262e-05    6.0108478e-05    4.4673728e-05    1.3230355e-05    4.1048489e-05    0    2.9051931e-05    4.8155065e-05    6.1160114e-06    4.9842868e-05    7.9401431e-06    4.6336843e-05    6.0100687e-06    1.3884307e-05    0.00077977902    4.0828903e-12    4.3547466e-10    3.7894147e-09    1.359872e-08    1.7827693e-08   7.0685142
389.04514    0.35929435    2.4413489    0.97468326    2.2476262    0.37697728    0.45151171    0.11691124    6.968353    2.1194275e-05    5.5479178e-05    8.4300538e-05    8.7325666e-05    8.0361858e-05    7.2005745e-05    5.8029899e-05    4.3172378e-05    1.3520215e-05    4.1621772e-05    0    2.8115949e-05    4.9940512e-05    6.7930527e-06    5.2733356e-05    8.2297628e-06    4.9977561e-05    6.085514e-06    1.3466999e-05    0.00077135846    3.9323579e-12    4.2204006e-10    3.7197301e-09    1.3422572e-08    1.7568275e-08   6.9691244
393.55008    0.34927948    2.3783798    0.95324671    2.2346615    0.39408497    0.4449756    0.11401262    6.8686407    2.0421675e-05    5.3328349e-05    8.1351454e-05    8.4268364e-05    7.7548437e-05    6.9522103e-05    5.6019008e-05    4.1715365e-05    1.3770981e-05    4.1966831e-05    3.4864574e-08    2.7203068e-05    5.1425811e-05    7.4402942e-06    5.5277814e-05    8.4942361e-06    5.3273807e-05    6.1478034e-06    1.3057036e-05    0.0007622673    3.7869541e-12    4.0885535e-10    3.6501657e-09    1.3246675e-08    1.7309483e-08   6.869403
398.10717    0.33951049    2.3166817    0.93187056    2.2187215    0.41023572    0.44068635    0.11120775    6.7689141    1.9677646e-05    5.1259991e-05    7.8502753e-05    8.1317033e-05    7.4834257e-05    6.7123443e-05    5.4074065e-05    4.0301997e-05    1.3985132e-05    4.2109117e-05    1.0517572e-06    2.6313386e-05    5.2633935e-05    8.0551467e-06    5.7489015e-05    8.7336313e-06    5.6218741e-05    6.1974574e-06    1.2654789e-05    0.00075253329    3.6467232e-12    3.9592024e-10    3.5807417e-09    1.3071029e-08    1.7051338e-08   6.7696667
402.71703    0.3299836    2.2562531    0.91059146    2.2000915    0.42514629    0.43909369    0.10850285    6.6696625    1.8959522e-05    4.9271251e-05    7.5751912e-05    7.8468332e-05    7.2215504e-05    6.4807132e-05    5.2193342e-05    3.8931535e-05    1.4165042e-05    4.2072914e-05    2.0475761e-06    2.5446926e-05    5.3588934e-05    8.6355902e-06    5.9385625e-05    8.9481919e-06    5.8818771e-05    6.2350203e-06    1.2260569e-05    0.00074220369    3.5119393e-12    3.8324763e-10    3.511503e-09    1.2895608e-08    1.6793871e-08   6.6704047
407.38028    0.32069488    2.1970913    0.88944278    2.1790379    0.43864526    0.44069154    0.10590644    6.5715101    1.8263958e-05    4.7357354e-05    7.3094312e-05    7.5717918e-05    6.9689095e-05    6.2570407e-05    5.0375077e-05    3.7603197e-05    1.4312963e-05    4.1880963e-05    3.0160677e-06    2.4603641e-05    5.43147e-05    9.180114e-06    6.098934e-05    9.1383128e-06    6.1088611e-05    6.2610533e-06    1.1874632e-05    0.00073133172    3.3828256e-12    3.7084724e-10    3.4424767e-09    1.272033e-08    1.6537037e-08   6.5722415
412.09752    0.31163884    2.1391918    0.86845482    2.1558093    0.45064919    0.44597173    0.10342999    6.4751457    1.7590072e-05    4.5514142e-05    7.0526574e-05    7.306304e-05    6.7251415e-05    6.0410669e-05    4.8617516e-05    3.6316162e-05    1.4431031e-05    4.1554285e-05    3.9519661e-06    2.3783424e-05    5.4834223e-05    9.6876622e-06    6.2323006e-05    9.3045176e-06    6.3047686e-05    6.2761289e-06    1.1497185e-05    0.0007199807    3.259545e-12    3.5872361e-10    3.3736673e-09    1.2545194e-08    1.6280845e-08   6.4758657
416.86938    0.30281278    2.0825469    0.84765498    2.130637    0.46113826    0.4553456    0.10108889    6.3812244    1.6938755e-05    4.3741064e-05    6.8046786e-05    7.0499727e-05    6.4899627e-05    5.8325431e-05    4.6918972e-05    3.506957e-05    1.452126e-05    4.1112131e-05    4.8509057e-06    2.2986112e-05    5.5169175e-05    1.0157583e-05    6.3409416e-05    9.447439e-06    6.471768e-05    6.2808259e-06    1.1128389e-05    0.00070822085    3.142189e-12    3.4687531e-10    3.3050885e-09    1.2370202e-08    1.6025308e-08   6.3819327
421.6965    0.29421056    2.0271483    0.82706798    2.103736    0.47013621    0.46904046    0.098903634    6.2902432    1.6310657e-05    4.2036856e-05    6.5651179e-05    6.8024968e-05    6.2630322e-05    5.6312094e-05    4.5277733e-05    3.3862536e-05    1.4585549e-05    4.0571999e-05    5.7093383e-06    2.2211493e-05    5.5339708e-05    1.058958e-05    6.4270598e-05    9.5678006e-06    6.6120943e-05    6.2757248e-06    1.0768365e-05    0.00069611744    3.0307668e-12    3.3529394e-10    3.2367906e-09    1.2195286e-08    1.5770402e-08   6.2909393
426.57952    0.28582901    1.9729868    0.80671599    2.0753062    0.47769495    0.48699355    0.096901301    6.2024278    1.57061e-05    4.0398787e-05    6.3335994e-05    6.5635847e-05    6.0440886e-05    5.4368379e-05    4.3692081e-05    3.269417e-05    1.4625688e-05    3.9949704e-05    6.5244551e-06    2.1459315e-05    5.536438e-05    1.0983675e-05    6.4927405e-05    9.6664005e-06    6.7279498e-05    6.2614038e-06    1.0417195e-05    0.00068373136    2.9251924e-12    3.2397002e-10    3.1688104e-09    1.2020432e-08    1.5516138e-08   6.2031116
431.51908    0.27766351    1.9200502    0.78661881    2.045533    0.48388332    0.5087836    0.095117389    6.1176498    1.5125032e-05    3.88225e-05    6.1099772e-05    6.3328728e-05    5.8328117e-05    5.2491829e-05    4.2160397e-05    3.156356e-05    1.4643359e-05    3.9259467e-05    7.2941142e-06    2.0729287e-05    5.5260166e-05    1.1340159e-05    6.5399321e-05    9.7440964e-06    6.8214463e-05    6.2384355e-06    1.0074929e-05    0.00067111773    2.8252702e-12    3.1291212e-10    3.1011633e-09    1.1845669e-08    1.526257e-08   6.1183209
436.51583    0.26970866    1.868326    0.766794    2.0145886    0.48877939    0.53364185    0.093597909    6.0354364    1.4566961e-05    3.7304649e-05    5.8939793e-05    6.1101449e-05    5.6289596e-05    5.0680229e-05    4.0681036e-05    3.0469773e-05    1.4640148e-05    3.8514015e-05    8.0167719e-06    2.0021087e-05    5.5042511e-05    1.1659565e-05    6.570438e-05    9.8017924e-06    6.8945736e-05    6.207384e-06    9.7415827e-06    0.00065832846    2.73068e-12    3.0213019e-10    3.0338515e-09    1.1670964e-08    1.5009677e-08   6.0360948
441.57045    0.26196181    1.8178015    0.74725709    1.9826322    0.49246533    0.56054908    0.092401698    5.9550688    1.4030897e-05    3.5844947e-05    5.6852102e-05    5.8950691e-05    5.4322339e-05    4.893136e-05    3.9252354e-05    2.941187e-05    1.4617544e-05    3.7724689e-05    8.6914193e-06    1.9334361e-05    5.4725414e-05    1.1942629e-05    6.5859176e-05    9.8404272e-06    6.9491851e-05    6.168802e-06    9.4171485e-06    0.00064541002    2.6409601e-12    2.9162962e-10    2.9669192e-09    1.1496274e-08    1.4757463e-08   5.9557142
446.68359    0.25441678    1.7684607    0.72802164    1.9498115    0.49502404    0.58839078    0.091602354    5.8757278    1.3515279e-05    3.4442425e-05    5.4835037e-05    5.6873826e-05    5.2424075e-05    4.7243023e-05    3.7872826e-05    2.8388926e-05    1.4576951e-05    3.6901547e-05    9.3175226e-06    1.8668729e-05    5.4321522e-05    1.2190261e-05    6.5878908e-05    9.8609633e-06    6.9869943e-05    6.1232294e-06    9.1015918e-06    0.00063240658    2.5554881e-12    2.8141045e-10    2.9004156e-09    1.1321646e-08    1.4506027e-08   5.8763602
451.85594    0.24707012    1.720289    0.70909943    1.9162628    0.49653695    0.61611035    0.091289235    5.7966578    1.3017897e-05    3.3094911e-05    5.2886938e-05    5.4868701e-05    5.0592081e-05    4.5613232e-05    3.6540872e-05    2.7400008e-05    1.4519685e-05    3.605347e-05    9.8949685e-06    1.8023793e-05    5.3842227e-05    1.2403517e-05    6.5777456e-05    9.8643775e-06    7.0095766e-05    6.0711906e-06    8.7948571e-06    0.00061935595    2.4734616e-12    2.7146658e-10    2.8343699e-09    1.1147093e-08    1.4255403e-08   5.7972772
457.08819    0.23991804    1.6732702    0.69050058    1.8821118    0.49708294    0.64282136    0.091566115    5.7172711    1.2535988e-05    3.1798868e-05    5.1004562e-05    5.2932086e-05    4.8824154e-05    4.4039835e-05    3.5254966e-05    2.6444165e-05    1.4446989e-05    3.5188256e-05    1.0424012e-05    1.7399141e-05    5.3297765e-05    1.2583577e-05    6.5567464e-05    9.8516526e-06    7.0183759e-05    6.0131939e-06    8.4968688e-06    0.0006062873    2.3940789e-12    2.617848e-10    2.7687889e-09    1.0972568e-08    1.4005536e-08   5.7178774
462.38102    0.23295441    1.6273862    0.67223362    1.8474749    0.49673745    0.66785433    0.092545745    5.6371867    1.2068648e-05    3.055076e-05    4.9185129e-05    5.1062148e-05    4.7117898e-05    4.252103e-05    3.4013673e-05    2.5520476e-05    1.4360031e-05    3.4312717e-05    1.0905232e-05    1.6794344e-05    5.2697314e-05    1.2731714e-05    6.5260431e-05    9.8237704e-06    7.0147122e-05    5.9497297e-06    8.2075342e-06    0.0005932297    2.3172773e-12    2.5235403e-10    2.7036847e-09    1.0798094e-08    1.375645e-08   5.6377799
467.73514    0.22617689    1.5826212    0.65430565    1.8124589    0.49557213    0.6907575    0.094338283    5.5562305    1.1616606e-05    2.9350214e-05    4.7427715e-05    4.9256558e-05    4.5471089e-05    4.1054758e-05    3.2815485e-05    2.462803e-05    1.4259908e-05    3.3432768e-05    1.1339481e-05    1.6208957e-05    5.2049079e-05    1.2849281e-05    6.4866801e-05    9.7817044e-06    6.9997906e-05    5.8812701e-06    7.926745e-06    0.00058021435    2.2431985e-12    2.4318218e-10    2.6391126e-09    1.0623729e-08    1.3508267e-08   5.5568107
473.15126    0.21958054    1.5389555    0.6367224    1.7771622    0.49365479    0.71126436    0.097032953    5.4743728    1.1180466e-05    2.8196783e-05    4.5730339e-05    4.7512528e-05    4.3881712e-05    3.963935e-05    3.165903e-05    2.3765899e-05    1.4147654e-05    3.2553505e-05    1.1727853e-05    1.5642527e-05    5.1360382e-05    1.293769e-05    6.4396049e-05    9.7264152e-06    6.9747095e-05    5.8082678e-06    7.6543788e-06    0.00056726792    2.1719562e-12    2.3427725e-10    2.5751178e-09    1.0449474e-08    1.3261041e-08   5.4749401
478.63009    0.2131602    1.4963715    0.61948843    1.7416753    0.49104935    0.72925338    0.10067445    5.3916726    1.0760638e-05    2.7089099e-05    4.4089784e-05    4.5828606e-05    4.2347473e-05    3.827287e-05    3.0542925e-05    2.2933181e-05    1.4024242e-05    3.1679284e-05    1.2071643e-05    1.5094601e-05    5.0637741e-05    1.2998393e-05    6.3856764e-05    9.6588451e-06    6.9404701e-05    5.7311559e-06    7.3903022e-06    0.00055441225    2.1036319e-12    2.2564305e-10    2.5117252e-09    1.0275299e-08    1.3014771e-08   5.392227
484.17237    0.20691367    1.4548505    0.60260715    1.7060811    0.48781585    0.74470716    0.10524079    5.3082162    1.0357302e-05    2.6024731e-05    4.2504418e-05    4.4202426e-05    4.0866712e-05    3.6953758e-05    2.9465791e-05    2.2129006e-05    1.3890589e-05    3.0813797e-05    1.237231e-05    1.456472e-05    4.9886944e-05    1.3032869e-05    6.3256723e-05    9.5799142e-06    6.8979841e-05    5.6503475e-06    7.1343729e-06    0.00054166657    2.0382685e-12    2.1727849e-10    2.4489365e-09    1.0101271e-08    1.2769524e-08   5.3087579
489.77882    0.20083548    1.4143722    0.58608091    1.6704553    0.48401067    0.75767909    0.11063143    5.2240651    9.970372e-06    2.5000214e-05    4.097338e-05    4.2631664e-05    3.943715e-05    3.56802e-05    2.8426385e-05    2.1352479e-05    1.3747555e-05    2.9960131e-05    1.2631451e-05    1.4052414e-05    4.9113114e-05    1.3042609e-05    6.2602964e-05    9.4905172e-06    6.8480819e-05    5.5662357e-06    6.8864397e-06    0.00052904609    1.9758645e-12    2.091769e-10    2.3867653e-09    9.9274503e-09    1.2525368e-08   5.2245942
495.45019    0.19492136    1.3749191    0.56991107    1.6348674    0.47968667    0.76826776    0.11667328    5.1392467    9.599454e-06    2.4013844e-05    3.9494647e-05    4.1115058e-05    3.8057284e-05    3.4450743e-05    2.7423358e-05    2.0602741e-05    1.3595951e-05    2.912084e-05    1.2850772e-05    1.3557214e-05    4.8320778e-05    1.3029108e-05    6.1901853e-05    9.39152e-06    6.7915193e-05    5.4791938e-06    6.6463432e-06    0.00051656589    1.9163668e-12    2.0132513e-10    2.3252678e-09    9.7538378e-09    1.2282347e-08   5.1397633
501.18723    0.18916907    1.3364695    0.55409808    1.5993806    0.47489336    0.77659858    0.123145    5.0537542    9.2438034e-06    2.3065682e-05    3.8065318e-05    3.965035e-05    3.6725117e-05    3.3263685e-05    2.6455541e-05    1.9878968e-05    1.3436541e-05    2.8297993e-05    1.303206e-05    1.3078663e-05    4.7513924e-05    1.2993849e-05    6.1159146e-05    9.2837585e-06    6.7289847e-05    5.3895749e-06    6.4139173e-06    0.00050423774    1.8596634e-12    1.9370493e-10    2.2644888e-09    9.5804258e-09    1.2040479e-08   5.0542585
506.99071    0.18357303    1.2990057    0.53864164    1.5640524    0.46967703    0.78281094    0.12981067    4.9675715    8.9022748e-06    2.2155201e-05    3.6684343e-05    3.8235539e-05    3.5439002e-05    3.2117683e-05    2.552169e-05    1.9180305e-05    1.3270044e-05    2.7493234e-05    1.3177164e-05    1.2616296e-05    4.6696053e-05    1.2938298e-05    6.0380042e-05    9.1680355e-06    6.6611051e-05    5.2977128e-06    6.1889926e-06    0.00049207296    1.805575e-12    1.8631431e-10    2.2044526e-09    9.4073063e-09    1.1799879e-08   4.9680636
512.86138    0.1781295    1.2625065    0.52354077    1.5289351    0.46408097    0.78704997    0.13645102    4.8806938    8.5732681e-06    2.1281109e-05    3.5350939e-05    3.6869527e-05    3.4197426e-05    3.1011127e-05    2.4620651e-05    1.8505959e-05    1.3097135e-05    2.670783e-05    1.3287972e-05    1.2169643e-05    4.587023e-05    1.2863895e-05    5.9569237e-05    9.0451207e-06    6.5884514e-05    5.2039222e-06    5.9713971e-06    0.0004800809    1.7538461e-12    1.7916125e-10    2.1451596e-09    9.2345472e-09    1.1560622e-08   4.8811739
518.80004    0.17283632    1.226953    0.50879375    1.4940758    0.45814561    0.78946094    0.14288424    4.7931496    8.2546775e-06    2.0441236e-05    3.4063274e-05    3.5550264e-05    3.2998508e-05    2.9942794e-05    2.3751308e-05    1.7855145e-05    1.2918451e-05    2.5942711e-05    1.3366393e-05    1.1738257e-05    4.5039129e-05    1.2772048e-05    5.873097e-05    8.9157488e-06    6.511544e-05    5.1084989e-06    5.7609544e-06    0.00046826581    1.7041344e-12    1.7225062e-10    2.0866078e-09    9.0621594e-09    1.1322722e-08   4.7936179
524.80746    0.16768814    1.1923252    0.49439816    1.4595172    0.45190871    0.79018583    0.148974    4.7049972    7.9449541e-06    1.9632622e-05    3.2818736e-05    3.4275897e-05    3.1841083e-05    2.8911152e-05    2.2912523e-05    1.722706e-05    1.2734591e-05    2.519852e-05    1.3414342e-05    1.1321687e-05    4.4205075e-05    1.2664126e-05    5.7869067e-05    8.7806195e-06    6.4308572e-05    5.0117205e-06    5.5574838e-06    0.00045662983    1.6560004e-12    1.655835e-10    2.0288478e-09    8.8901453e-09    1.1086233e-08   4.7054539
530.88444    0.16268124    1.1586029    0.48035113    1.4252978    0.44540547    0.78936149    0.15462769    4.6163277    7.6444814e-06    1.885406e-05    3.1616422e-05    3.3045506e-05    3.0723398e-05    2.7915089e-05    2.2103291e-05    1.6620986e-05    1.2546119e-05    2.4475643e-05    1.3433725e-05    1.0919477e-05    4.3370081e-05    1.2541456e-05    5.6986981e-05    8.640397e-06    6.3468236e-05    4.9138472e-06    5.3608064e-06    0.00044518    1.6088955e-12    1.5915652e-10    1.9719273e-09    8.7186095e-09    1.0851302e-08   4.6167729
537.0318    0.15781381    1.1257675    0.4666494    1.3914517    0.43866874    0.78711831    0.15978975    4.5272593    7.3538214e-06    1.8105706e-05    3.0455757e-05    3.1857337e-05    2.9644143e-05    2.6953161e-05    2.1322508e-05    1.6036161e-05    1.2353565e-05    2.3774251e-05    1.3426426e-05    1.0531196e-05    4.2535886e-05    1.2405316e-05    5.6087828e-05    8.4957102e-06    6.2598379e-05    4.815122e-06    5.1707439e-06    0.00043392302    1.5621482e-12    1.5296121e-10    1.9158743e-09    8.5476369e-09    1.0618035e-08   4.5276932
