F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
524.80746    0.00019305234    0.0026613796    0.0019093775    0.0089853091    0.0039617841    0.014113624    0.0036261591    0.035450686    0.00089403027    0.0016052564    0.0028965718    0.0034663197    0.0042300988    0.0048080372    0.0047528069    0.0041137067    0.0004271721    0.00069016956    0.00052257553    0.0032855313    0.0013038284    0.00044651145    0.0017274593    0.00029460086    0.0019396517    0.00016548966    0.0018607264    0.039430544    1.6680977e-08    1.0333033e-06    7.518193e-06    2.391198e-05    3.2480157e-05   0.07491371
530.88444    0.00018948    0.0025915462    0.0018550157    0.0087285926    0.0038353932    0.013668944    0.0035498733    0.034418845    0.00087738913    0.0015630584    0.0028167843    0.0033655858    0.0041110259    0.0046749507    0.0046206684    0.0040005591    0.00042324342    0.0006789759    0.00051985727    0.003195702    0.0012856584    0.00044269532    0.001703043    0.00029136403    0.0019110265    0.0001634067    0.0018110231    0.038456017    1.611527e-08    1.0085993e-06    7.4100199e-06    2.3743992e-05    3.2178727e-05   0.072907041
537.0318    0.00018596964    0.0025235875    0.0018023388    0.0084800704    0.0037138768    0.0132408    0.0034620635    0.033408707    0.00086097236    0.0015221519    0.0027393383    0.003267863    0.003995378    0.0045455806    0.0044922049    0.0038905333    0.00041936271    0.00066824082    0.00051696595    0.0031083058    0.0012680259    0.00043880604    0.0016792662    0.00028811329    0.0018831475    0.00016132908    0.0017626373    0.037508223    1.5548866e-08    9.842913e-07    7.3010937e-06    2.3570592e-05    3.1871526e-05   0.070948801
543.25033    0.00018251888    0.0024574464    0.0017512858    0.0082394203    0.0035969966    0.012828689    0.003367722    0.032424079    0.00084479873    0.0014825333    0.0026641586    0.0031730305    0.0038830665    0.0044198406    0.0043673252    0.0037835439    0.00041552532    0.00065793486    0.0005139115    0.0030232786    0.0012508964    0.00043484811    0.0016560905    0.00028484986    0.0018559727    0.00015925678    0.001715535    0.036586397    1.497575e-08    9.6036379e-07    7.1914832e-06    2.3391823e-05    3.1558646e-05   0.069042034
549.54087    0.0001791258    0.0023930749    0.0017017979    0.0080063365    0.0034845284    0.012432017    0.0032703484    0.031467229    0.00082888171    0.0014441717    0.0025911174    0.0030810469    0.0037739629    0.0042976106    0.0042459172    0.0036795091    0.00041172676    0.00064802978    0.00051070328    0.002940555    0.001234237    0.00043082575    0.0016334792    0.00028157486    0.0018294616    0.0001571898    0.0016696825    0.035689683    1.4394035e-08    9.3678857e-07    7.0812345e-06    2.3207719e-05    3.1240136e-05   0.067188152
555.90426    0.00017579021    0.0023304179    0.0016538201    0.0077805287    0.0033762609    0.012050154    0.0031723144    0.030539286    0.00081322845    0.0014070045    0.0025201574    0.0029918241    0.003668004    0.004178803    0.0041278965    0.0035783424    0.00040796271    0.00063849856    0.00050735014    0.0028600761    0.0012180162    0.00042674291    0.0016113972    0.00027828935    0.0018035756    0.00015512816    0.0016250482    0.034817346    1.3806274e-08    9.135654e-07    6.970432e-06    2.3018387e-05    3.091619e-05   0.065387548
562.34133    0.00017251035    0.0022694315    0.0016072996    0.007561721    0.0032719953    0.011682457    0.0030751785    0.029640594    0.00079783876    0.0013709336    0.0024512722    0.0029052355    0.0035650827    0.0040633148    0.0040131557    0.0034799706    0.00040422904    0.00062931536    0.00050386041    0.0027817815    0.0012022039    0.00042260333    0.0015898107    0.00027499435    0.0017782779    0.0001530719    0.0015816007    0.033968553    1.3215517e-08    8.9072507e-07    6.8591993e-06    2.2823946e-05    3.0587086e-05   0.063639734
568.85293    0.00016928389    0.0022100632    0.0015621846    0.0073496514    0.0031715443    0.011328293    0.0029799254    0.028770946    0.00078270392    0.0013358841    0.0023844121    0.0028212377    0.0034650998    0.0039510497    0.0039016165    0.0033843101    0.00040052178    0.00062045549    0.00050024196    0.0027056112    0.0011867712    0.00041841053    0.0015686876    0.00027169084    0.001753533    0.00015102111    0.0015393082    0.033142567    1.26252e-08    8.682935e-07    6.7476443e-06    2.2624487e-05    3.025305e-05   0.061943766
575.43994    0.0001661108    0.0021522725    0.0015184265    0.0071440707    0.0030747314    0.010987043    0.0028871515    0.027929806    0.00076780536    0.0013018718    0.0023194752    0.0027397711    0.0033679969    0.0038419265    0.0037931761    0.0032912909    0.00039683716    0.00061189545    0.00049650221    0.0026315114    0.0011716906    0.00041416783    0.0015479972    0.0002683798    0.0017293072    0.00014897592    0.0014981413    0.03233872    1.2039174e-08    8.4628922e-07    6.635853e-06    2.2420068e-05    2.991425e-05   0.060298441
582.10322    0.00016299013    0.0020960098    0.0014759793    0.0069447417    0.0029813901    0.010658114    0.0027971899    0.027116414    0.00075311323    0.0012689076    0.0022563648    0.0026607192    0.0032736614    0.0037358386    0.0036877617    0.0032008366    0.00039317158    0.00060361281    0.00049264817    0.0025594241    0.0011569359    0.00040987843    0.0015277102    0.00026506219    0.0017055684    0.00014693655    0.0014580709    0.031556222    1.1461739e-08    8.2472195e-07    6.5238849e-06    2.2210797e-05    2.9570866e-05   0.058702208
588.84366    0.00015991943    0.0020412369    0.0014347975    0.0067514384    0.0028913635    0.010340937    0.0027102016    0.026329895    0.00073858483    0.0012369817    0.0021950788    0.0025840124    0.0031820214    0.0036327217    0.0035852751    0.0031128775    0.00038952165    0.00059558628    0.0004886865    0.0024892963    0.0011424824    0.00040554537    0.0015077986    0.00026173901    0.0016822858    0.00014490326    0.0014190675    0.030794466    1.0897687e-08    8.0359118e-07    6.4117741e-06    2.199684e-05    2.9223103e-05   0.057153584
595.66214    0.00015689816    0.0019879082    0.0013948381    0.006563945    0.0028045035    0.010034976    0.0026262358    0.025569304    0.00072416289    0.0012060613    0.0021355966    0.0025096185    0.003093016    0.0035324703    0.0034856485    0.0030273449    0.00038588416    0.00058779564    0.00048462347    0.0024210767    0.0011283061    0.0004011716    0.0014882358    0.00025841131    0.0016594303    0.00014287643    0.0013811037    0.030052834    1.0352336e-08    7.8288453e-07    6.2996073e-06    2.1778339e-05    2.8871183e-05   0.05565101
602.55959    0.0001539262    0.0019359863    0.0013560607    0.0063820555    0.0027206705    0.009739718    0.0025452713    0.024833688    0.0007097737    0.0011760863    0.0020778551    0.0024374538    0.0030065362    0.0034350189    0.0033887884    0.0029441694    0.00038225613    0.00058022172    0.00048046508    0.0023547112    0.0011143849    0.00039676002    0.0014689967    0.0002550802    0.0016369741    0.00014085656    0.0013441526    0.029330541    9.8315801e-09    7.6257595e-07    6.1875143e-06    2.1555404e-05    2.8515326e-05   0.054192745
609.5369    0.00015100184    0.0018854304    0.0013184249    0.0062055731    0.0026397322    0.009454681    0.0024672433    0.024122087    0.00069535297    0.0011469679    0.0020217481    0.0023674132    0.0029225283    0.0033402842    0.0032946309    0.0028632894    0.00037863475    0.0005728464    0.00047621706    0.0022901534    0.0011006973    0.00039231349    0.0014500574    0.00025174689    0.0016148908    0.00013884427    0.0013081864    0.028626803    9.3419317e-09    7.42626e-07    6.0756051e-06    2.1328122e-05    2.8155695e-05   0.052777045
616.595    0.00014812328    0.0018362027    0.001281893    0.0060343107    0.0025615639    0.0091794078    0.0023920617    0.023433563    0.0006808966    0.0011186539    0.0019672227    0.0022994698    0.0028409307    0.0032481809    0.0032030886    0.0027846363    0.00037501747    0.00056565257    0.00047188489    0.0022273517    0.0010872235    0.00038783485    0.0014313952    0.00024841273    0.0015931554    0.00013684039    0.0012731803    0.027941028    8.8905745e-09    7.2302648e-07    5.9639648e-06    2.109667e-05    2.7792552e-05   0.051402384
623.73484    0.00014529088    0.0017882685    0.0012464294    0.0058680894    0.0024860477    0.0089134672    0.0023196225    0.022767215    0.00066640777    0.001091164    0.0019142843    0.0022335787    0.0027616414    0.0031586536    0.0031140986    0.0027081542    0.00037140195    0.00055862413    0.00046747388    0.0021662608    0.0010739445    0.00038332703    0.0014129887    0.00024507927    0.0015717443    0.00013484596    0.0012391086    0.027272782    8.4854161e-09    7.0380524e-07    5.8526481e-06    2.086125e-05    2.7426189e-05   0.050067423
630.95734    0.00014250406    0.001741588    0.0012119975    0.0057067379    0.0024130717    0.0086564517    0.0022498155    0.022122166    0.00065188531    0.0010645105    0.0018629082    0.0021696456    0.0026846166    0.0030716067    0.003027583    0.0026337765    0.0003677861    0.00055174597    0.00046298921    0.0021068342    0.0010608425    0.00037879307    0.0013948179    0.00024174828    0.0015506353    0.00013286233    0.0012059461    0.026621533    8.1351462e-09    6.8498652e-07    5.7416744e-06    2.0622032e-05    2.7056828e-05   0.048770757
638.26349    0.00013976079    0.001696133    0.0011785651    0.0055500914    0.0023425304    0.0084079768    0.002182529    0.021497587    0.00063732293    0.0010386901    0.0018130322    0.0021075965    0.0026097993    0.0029869878    0.0029434757    0.0025614517    0.00036416808    0.00054500394    0.00045843597    0.0020490259    0.0010479012    0.00037423614    0.001376864    0.00023842186    0.0015298072    0.00013089119    0.0011736699    0.025986782    7.8492983e-09    6.665882e-07    5.6310823e-06    2.0379147e-05    2.6684666e-05   0.047511053
645.65423    0.00013706026    0.0016518622    0.0011460995    0.0053979919    0.0022743236    0.0081676795    0.0021176523    0.020892669    0.0006227085    0.001013681    0.0017645578    0.0020474152    0.0025370941    0.0029047256    0.0028617116    0.0024911159    0.00036054633    0.00053838482    0.00045381927    0.0019927946    0.0010351049    0.00036965972    0.0013591092    0.00023510248    0.0015092403    0.00012893471    0.0011422552    0.025367961    7.6383163e-09    6.4862073e-07    5.5209989e-06    2.0132705e-05    2.6309963e-05   0.04628694
653.13055    0.00013440292    0.0016087515    0.0011145689    0.00525029    0.0022083562    0.0079352163    0.0020550782    0.020306664    0.00060802309    0.00098944067    0.0017174464    0.0019890512    0.0024664604    0.0028247409    0.0027822182    0.0024227212    0.00035691959    0.00053187636    0.00044914424    0.0019380945    0.0010224394    0.0003650676    0.0013415372    0.00023179316    0.0014889162    0.00012699566    0.0011116802    0.024764566    7.5136248e-09    6.3108579e-07    5.4115429e-06    1.9882926e-05    2.5933068e-05   0.045097163
660.69345    0.00013178798    0.001566762    0.0010839448    0.0051068418    0.0021445383    0.007710263    0.0019947033    0.019738841    0.00059324005    0.00096590268    0.001671706    0.0019324118    0.0023978511    0.0027469915    0.0027049444    0.0023562067    0.00035328694    0.00052546724    0.00044441621    0.0018848882    0.0010098914    0.00036046408    0.0013241327    0.00022849759    0.0014688176    0.00012507758    0.0010819223    0.024176116    7.4877059e-09    6.1397496e-07    5.3028072e-06    1.9630047e-05    2.5554317e-05   0.043940512
668.34392    0.00012921343    0.0015258685    0.0010541967    0.0049675081    0.0020827843    0.0074925126    0.0019364291    0.019188513    0.00057832389    0.00094299305    0.0016273184    0.0018774436    0.0023311774    0.0026713958    0.0026298131    0.002291527    0.00034964784    0.00051914705    0.00043964079    0.0018331309    0.00099744897    0.00035585408    0.0013068817    0.00022522031    0.0014489286    0.00012318502    0.0010529593    0.023602037    7.5741801e-09    5.9726816e-07    5.1948531e-06    1.9374269e-05    2.5173965e-05   0.042815723
676.08298    0.000126679    0.0014860399    0.0010252984    0.0048321549    0.002023013    0.0072816748    0.0018801616    0.018655022    0.00056322917    0.00092071249    0.001584233    0.0018241335    0.0022663951    0.0025978985    0.0025567801    0.0022286254    0.00034600217    0.0005129063    0.00043482398    0.0017827882    0.00098510101    0.00035124338    0.0012897714    0.00022196701    0.0014292342    0.00012132387    0.0010247712    0.02304194    0    5.8093195e-07    5.0877049e-06    1.9115749e-05    2.4784386e-05   0.041721746
683.91165    0.00012418518    0.0014472448    0.0009972226    0.0047006559    0.0019651475    0.0070774745    0.0018258118    0.018137742    0.00054789915    0.00089908059    0.0015423639    0.0017724341    0.0022034701    0.0025264536    0.0024857752    0.0021674575    0.0003423503    0.00050673645    0.00042997244    0.0017338169    0.0009728377    0.00034663888    0.0012727901    0.00021874485    0.0014097211    0.00011950175    0.00099733568    0.02249538    0    5.6491933e-07    4.9813457e-06    1.8854602e-05    2.4400867e-05   0.040657523
691.83097    0.0001217312    0.0014094618    0.00096994337    0.0045728891    0.0019091144    0.0068796513    0.0017732952    0.017636086    0.00053226442    0.00087810604    0.0015016569    0.0017222599    0.0021423249    0.0024569802    0.0024167475    0.002107972    0.0003386932    0.00050062991    0.00042509362    0.0016861849    0.00096065035    0.00034204895    0.0012559274    0.00021556293    0.0013903767    0.00011772856    0.0009706346    0.021961843    0    5.4921278e-07    4.8758039e-06    1.8591047e-05    2.4016064e-05   0.039621945
699.842    0.00011931515    0.0013726553    0.00094343693    0.0044487353    0.0018548439    0.006687958    0.0017225323    0.017149477    0.00051624134    0.00085778489    0.0014621232    0.0016735621    0.0020829027    0.0023894404    0.0023496451    0.0020501237    0.00033503252    0.00049458006    0.00042019615    0.0016398511    0.00094853147    0.0003374839    0.0012391742    0.0002124329    0.00137119    0.00011601727    0.00094464668    0.02144096    0    5.3383608e-07    4.7712062e-06    1.832536e-05    2.3630402e-05   0.038614067
