F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
555.90426    0.08479277    0.504005    0.18267023    0.46712707    0.14122229    0.30237711    0.0801181    1.7623126    9.1941505e-06    3.7871907e-05    7.5833804e-05    8.5359867e-05    9.0423882e-05    8.932926e-05    7.7528227e-05    6.4196195e-05    1.3543074e-05    2.3693666e-05    1.5931024e-05    4.5481662e-05    4.633124e-05    1.3411391e-05    6.3949333e-05    8.7261587e-06    7.5185873e-05    4.8724108e-06    2.4044789e-05    0.00086490791    9.3158335e-12    1.7586835e-09    1.9381349e-08    7.7767897e-08    9.8917245e-08   1.7631776
562.34133    0.082682709    0.49367592    0.17964205    0.46088199    0.13961576    0.29772722    0.079628479    1.7338541    8.788318e-06    3.6421944e-05    7.3311811e-05    8.2529363e-05    8.745178e-05    8.6357841e-05    7.4861286e-05    6.1979571e-05    1.3212056e-05    2.2931592e-05    1.5617849e-05    4.3881577e-05    4.499743e-05    1.3097041e-05    6.2140255e-05    8.5008625e-06    7.3065475e-05    4.7404791e-06    2.3200563e-05    0.00083708709    8.7354133e-12    1.6922501e-09    1.8908006e-08    7.6523854e-08    9.7132845e-08   1.7346913
568.85293    0.080616837    0.48347622    0.17663133    0.45468327    0.13803563    0.29318967    0.079016713    1.7056497    8.4027664e-06    3.5019871e-05    7.0868485e-05    7.979197e-05    8.4579674e-05    8.3488788e-05    7.2288556e-05    5.9840637e-05    1.2888664e-05    2.2203561e-05    1.5303046e-05    4.2337512e-05    4.3709628e-05    1.2786067e-05    6.0388409e-05    8.2797404e-06    7.1010626e-05    4.6115103e-06    2.2385584e-05    0.00081018509    8.169315e-12    1.6277492e-09    1.843907e-08    7.5277554e-08    9.5352543e-08   1.70646
575.43994    0.078595312    0.47340858    0.17363875    0.44852757    0.13647982    0.28876313    0.078325792    1.677739    8.0368177e-06    3.3666186e-05    6.8499792e-05    7.7145107e-05    8.1804895e-05    8.0718764e-05    6.9806372e-05    5.7776897e-05    1.2572676e-05    2.1507455e-05    1.4987378e-05    4.0847688e-05    4.2465553e-05    1.247875e-05    5.8691331e-05    8.0628201e-06    6.9018656e-05    4.4854673e-06    2.1598917e-05    0.00078417152    7.6204817e-12    1.565222e-09    1.7974785e-08    7.4028878e-08    9.3576505e-08   1.6785232
582.10322    0.076617659    0.46347441    0.17066502    0.44241184    0.13494634    0.28444492    0.077586866    1.6501471    7.6893601e-06    3.2361181e-05    6.6201903e-05    7.45842e-05    7.9123002e-05    7.8043701e-05    6.741193e-05    5.5785699e-05    1.2263878e-05    2.0841285e-05    1.4671542e-05    3.9410245e-05    4.126305e-05    1.2175336e-05    5.7046681e-05    7.8501192e-06    6.7087025e-05    4.3623123e-06    2.0839645e-05    0.0007590121    7.0920343e-12    1.504677e-09    1.7515227e-08    7.2778128e-08    9.1805123e-08   1.6509062
588.84366    0.074682442    0.45367596    0.16771085    0.43633334    0.13343325    0.28023158    0.076822137    1.6228895    7.3587894e-06    3.1104282e-05    6.3974578e-05    7.2106362e-05    7.6530956e-05    7.5460864e-05    6.5101762e-05    5.3864598e-05    1.1962063e-05    2.0203191e-05    1.4356168e-05    3.8023458e-05    4.0100089e-05    1.1876039e-05    5.5452239e-05    7.6416466e-06    6.5213313e-05    4.2420075e-06    2.0106851e-05    0.00073467926    6.5872766e-12    1.4460844e-09    1.7060315e-08    7.1526164e-08    9.003915e-08   1.6236243
595.66214    0.07278936    0.44401433    0.16477694    0.43028962    0.13193873    0.27611907    0.076047181    1.5959752    7.0429446e-06    2.9893927e-05    6.1816903e-05    6.9710077e-05    7.4026113e-05    7.2966313e-05    6.287327e-05    5.2011201e-05    1.1667034e-05    1.9591431e-05    1.4041828e-05    3.6685662e-05    3.8974755e-05    1.1581047e-05    5.3905897e-05    7.4374039e-06    6.3395219e-05    4.1245162e-06    1.9399681e-05    0.00071114522    6.1097009e-12    1.389371e-09    1.661028e-08    7.0273569e-08    8.8279329e-08   1.5966865
602.55959    0.070938364    0.43449126    0.16186409    0.42427853    0.13046102    0.27210308    0.075272682    1.569409    6.739039e-06    2.8727418e-05    5.9726389e-05    6.7392047e-05    7.1604306e-05    7.0557346e-05    6.0723187e-05    5.0223112e-05    1.1378602e-05    1.9004376e-05    1.3729037e-05    3.539514e-05    3.7885244e-05    1.1290524e-05    5.2405657e-05    7.2373871e-06    6.1630555e-05    4.0098033e-06    1.8717299e-05    0.00068837647    5.6629922e-12    1.3344133e-09    1.6165604e-08    6.9020551e-08    8.6526231e-08   1.5700975
609.5369    0.069128341    0.4251077    0.15897301    0.41829821    0.12899847    0.26817915    0.074505812    1.5431907    6.4447307e-06    2.7600836e-05    5.7698944e-05    6.5148252e-05    6.9263198e-05    6.8230772e-05    5.8649081e-05    4.849817e-05    1.1096586e-05    1.8440507e-05    1.341826e-05    3.4150384e-05    3.6829857e-05    1.100461e-05    5.0949624e-05    7.0415877e-06    5.991724e-05    3.8978359e-06    1.8058859e-05    0.00066633933    5.2510334e-12    1.2810393e-09    1.5726659e-08    6.7767062e-08    8.4780011e-08   1.5438571
616.595    0.067358084    0.41586468    0.15610446    0.41234706    0.12754947    0.26434274    0.073751239    1.5173177    6.1602158e-06    2.6511806e-05    5.5732477e-05    6.2977429e-05    6.7000246e-05    6.5983382e-05    5.6647927e-05    4.6834049e-05    1.0820813e-05    1.7898407e-05    1.3109915e-05    3.2949765e-05    3.5806999e-05    1.0723426e-05    4.9536004e-05    6.8499944e-06    5.8253296e-05    3.7885847e-06    1.7423594e-05    0.00064500833    4.8779095e-12    1.2291901e-09    1.5293673e-08    6.6513839e-08    8.304158e-08   1.5179628
623.73484    0.065627746    0.40676323    0.15325922    0.40642377    0.12611255    0.26058938    0.073011844    1.4917877    5.8860654e-06    2.5460987e-05    5.3827068e-05    6.087772e-05    6.4811643e-05    6.3812881e-05    5.4717379e-05    4.522878e-05    1.0551119e-05    1.7376754e-05    1.2804377e-05    3.1791833e-05    3.4815167e-05    1.0447077e-05    4.8163097e-05    6.662595e-06    5.6636841e-05    3.682025e-06    1.6810722e-05    0.00062436413    4.5479113e-12    1.1789383e-09    1.4866708e-08    6.526181e-08    8.1312004e-08   1.4924122
630.95734    0.063936852    0.39780353    0.15043798    0.40052727    0.1246863    0.25691464    0.072289254    1.4665958    5.6227595e-06    2.4448731e-05    5.198171e-05    5.884559e-05    6.2695467e-05    6.1715848e-05    5.2854733e-05    4.3680135e-05    1.0287349e-05    1.6874322e-05    1.2501984e-05    3.0675113e-05    3.3852952e-05    1.0175655e-05    4.6829292e-05    6.4793778e-06    5.5066091e-05    3.5781384e-06    1.6219484e-05    0.00060438473    4.2655393e-12    1.1303442e-09    1.444563e-08    6.4011583e-08    7.9591823e-08   1.4672003
638.26349    0.062283952    0.38898682    0.14764153    0.3946567    0.12326937    0.25331421    0.071584219    1.4417368    5.3706694e-06    2.3474741e-05    5.0194008e-05    5.6878221e-05    6.0649432e-05    5.9690142e-05    5.105762e-05    4.2186299e-05    1.0029355e-05    1.638997e-05    1.2203037e-05    2.9598169e-05    3.2919032e-05    9.9092385e-06    4.5533069e-05    6.3003342e-06    5.3539347e-05    3.4769142e-06    1.564918e-05    0.00058504878    4.0355065e-12    1.0834464e-09    1.4030408e-08    6.2763386e-08    7.7881276e-08   1.4423219
645.65423    0.060668359    0.38031246    0.14487058    0.38881146    0.12186055    0.24978392    0.070896885    1.4172042    5.1300382e-06    2.2537964e-05    4.8460244e-05    5.4974799e-05    5.8670058e-05    5.7733119e-05    4.9323741e-05    4.074516e-05    9.7769999e-06    1.5922638e-05    1.190781e-05    2.8559683e-05    3.2012165e-05    9.6479011e-06    4.4272987e-05    6.1254605e-06    5.2054999e-05    3.378352e-06    1.5099073e-05    0.00056633319    3.8627408e-12    1.038258e-09    1.3621478e-08    6.1517247e-08    7.6180846e-08   1.4177706
653.13055    0.059090194    0.3717817    0.14212581    0.38299116    0.12045868    0.24631972    0.070226979    1.3929942    4.9009598e-06    2.163649e-05    4.6778908e-05    5.3133373e-05    5.6755627e-05    5.5841941e-05    4.7650627e-05    3.9355033e-05    9.5301538e-06    1.5471345e-05    1.1616549e-05    2.7558245e-05    3.113119e-05    9.3917101e-06    4.3047685e-05    5.9547617e-06    5.0611518e-05    3.2824646e-06    1.4568503e-05    0.00054821709    3.752387e-12    9.9476301e-10    1.321924e-08    6.0274059e-08    7.4491814e-08   1.3935425
660.69345    0.05754874    0.36339356    0.13940797    0.37719565    0.11906268    0.24291774    0.069573941    1.3691003    4.6833546e-06    2.0767426e-05    4.5150209e-05    5.1350577e-05    5.4904246e-05    5.4014861e-05    4.6036391e-05    3.8013932e-05    9.2886975e-06    1.5035186e-05    1.1329477e-05    2.6592662e-05    3.027502e-05    9.1407331e-06    4.1855879e-05    5.788254e-06    4.9207453e-05    3.1892819e-06    1.4056799e-05    0.00053068044    3.7098078e-12    9.5291152e-10    1.2823958e-08    5.9034838e-08    7.2815417e-08   1.369631
668.34392    0.056042463    0.35514868    0.13671764    0.37142492    0.11767158    0.23957424    0.068937024    1.3455166    4.4769443e-06    1.9927573e-05    4.3573402e-05    4.9624393e-05    5.3112762e-05    5.224905e-05    4.4478515e-05    3.6720275e-05    9.0525218e-06    1.4613321e-05    1.1046803e-05    2.5661578e-05    2.9442638e-05    8.895041e-06    4.0696356e-05    5.6259703e-06    4.7841428e-05    3.0988554e-06    1.3563306e-05    0.00051370073    3.7405837e-12    9.1261502e-10    1.2435739e-08    5.7800284e-08    7.1152379e-08   1.3460303
676.08298    0.054570961    0.34704657    0.13405553    0.36567914    0.11628448    0.23628566    0.068315357    1.3222377    4.2812226e-06    1.9116789e-05    4.204657e-05    4.7954179e-05    5.1379427e-05    5.0542449e-05    4.2975347e-05    3.5472224e-05    8.8215288e-06    1.4204979e-05    1.0768721e-05    2.4763892e-05    2.8633097e-05    8.6547137e-06    3.9567973e-05    5.467965e-06    4.651214e-05    3.011265e-06    1.3087427e-05    0.00049726191    0    8.7374098e-10    1.205451e-08    5.6570724e-08    6.9498975e-08   1.322735
683.91165    0.053134294    0.33908653    0.13142224    0.3599587    0.11490057    0.23304859    0.067707987    1.2992589    4.0954241e-06    1.8335712e-05    4.0566521e-05    4.6338165e-05    4.9702825e-05    4.8893293e-05    4.1524606e-05    3.4268261e-05    8.5956328e-06    1.380945e-05    1.0495419e-05    2.3898322e-05    2.7845513e-05    8.4198466e-06    3.8469653e-05    5.3143216e-06    4.5218353e-05    2.9266272e-06    1.2628518e-05    0.00048134646    0    8.3611239e-10    1.1679994e-08    5.5346154e-08    6.786226e-08   1.2997403
691.83097    0.051731703    0.33126894    0.12881833    0.35426414    0.11351911    0.2298598    0.067113917    1.276576    3.91849e-06    1.758454e-05    3.9131212e-05    4.4773327e-05    4.808026e-05    4.7298885e-05    4.0124522e-05    3.3106725e-05    8.3747623e-06    1.3426084e-05    1.0227085e-05    2.3063838e-05    2.7079065e-05    8.1905578e-06    3.7400384e-05    5.1651617e-06    4.39589e-05    2.8451058e-06    1.2186032e-05    0.00046593494    0    7.9964915e-10    1.1312132e-08    5.4127311e-08    6.6239092e-08   1.277042
699.842    0.050361656    0.32359196    0.12624442    0.34859609    0.11213945    0.22671621    0.066532127    1.2541819    3.7490302e-06    1.6862965e-05    3.7740977e-05    4.3257878e-05    4.6509675e-05    4.5757728e-05    3.8773331e-05    3.1986121e-05    8.1588617e-06    1.3054289e-05    9.9639139e-06    2.2259235e-05    2.6332994e-05    7.9669982e-06    3.6359217e-05    5.0206572e-06    4.2732677e-05    2.7669266e-06    1.1759363e-05    0.00045101284    0    7.6440714e-10    1.095134e-08    5.2915341e-08    6.4631088e-08   1.254633
707.94578    0.049023736    0.31605605    0.12370095    0.34295533    0.11076102    0.22361491    0.065961589    1.2320736    3.585282e-06    1.6170094e-05    3.6395559e-05    4.1791386e-05    4.4990103e-05    4.4268007e-05    3.7468978e-05    3.0904995e-05    7.9478948e-06    1.2693525e-05    9.7061175e-06    2.1483553e-05    2.5606598e-05    7.7493633e-06    3.5345261e-05    4.8810453e-06    4.1538642e-05    2.6923963e-06    1.1347989e-05    0.00043656679    0    7.304377e-10    1.0597965e-08    5.17111e-08    6.3039503e-08   1.2325102
716.14341    0.047718049    0.30865978    0.12118851    0.33734282    0.10938334    0.22055313    0.065401276    1.2102469    3.4250651e-06    1.5504367e-05    3.5093762e-05    4.0372465e-05    4.3519518e-05    4.2827314e-05    3.6210136e-05    2.9861834e-05    7.7418476e-06    1.2343309e-05    9.4539338e-06    2.0735656e-05    2.4899235e-05    7.5379095e-06    3.4357689e-05    4.7466492e-06    4.0375817e-05    2.6219276e-06    1.0951355e-05    0.00042257979    0    6.9777762e-10    1.0252227e-08    5.0515086e-08    6.1465091e-08   1.2106695
724.43596    0.046443964    0.30140203    0.11870745    0.33175955    0.10800597    0.21752828    0.064850177    1.1886974    3.265969e-06    1.4863464e-05    3.3833315e-05    3.8998568e-05    4.2095467e-05    4.1434468e-05    3.4994804e-05    2.885541e-05    7.5407343e-06    1.2003207e-05    9.2076421e-06    2.0014654e-05    2.4210319e-05    7.3329742e-06    3.339573e-05    4.6179051e-06    3.924328e-05    2.5560721e-06    1.0568952e-05    0.00040903294    0    6.664466e-10    9.9141912e-09    4.9327375e-08    5.9908013e-08   1.1891065
732.82453    0.04520004    0.2942828    0.11625832    0.3262066    0.10662859    0.21453793    0.064307294    1.1674216    3.1074576e-06    1.4244571e-05    3.2611287e-05    3.7667642e-05    4.0717122e-05    4.0087715e-05    3.3821569e-05    2.788419e-05    7.3446028e-06    1.1672841e-05    8.96758e-06    1.9319471e-05    2.3539324e-05    7.1350018e-06    3.2458675e-05    4.4953974e-06    3.8140172e-05    2.4955662e-06    1.0200278e-05    0.00039591046    0    6.3644444e-10    9.5837451e-09    4.8148089e-08    5.8368278e-08   1.1678175
741.31024    0.043985516    0.28729957    0.11384138    0.32068522    0.10525093    0.21157979    0.063771653    1.1464141    2.9502099e-06    1.3647165e-05    3.1427256e-05    3.6379433e-05    3.9383205e-05    3.8784913e-05    3.2688987e-05    2.6947118e-05    7.1535441e-06    1.1351886e-05    8.7341654e-06    1.8649291e-05    2.2885784e-05    6.9445794e-06    3.1545875e-05    4.379904e-06    3.7065693e-05    2.4413867e-06    9.8448397e-06    0.00038320523    0    6.0774804e-10    9.2605717e-09    4.6978349e-08    5.6846669e-08   1.1467973
749.89421    0.042800605    0.2804523    0.11145711    0.31519666    0.1038728    0.20865172    0.063242305    1.1256735    2.7949787e-06    1.3071882e-05    3.0281531e-05    3.5133069e-05    3.8091432e-05    3.7525077e-05    3.1595255e-05    2.6042734e-05    6.9677029e-06    1.1040072e-05    8.5079261e-06    1.800309e-05    2.2249299e-05    6.7624814e-06    3.0656746e-05    4.2724606e-06    3.6019106e-05    2.3948329e-06    9.5021795e-06    0.00037091185    0    5.8030797e-10    8.9442719e-09    4.5819221e-08    5.5343801e-08   1.1260445
758.57758    0.041644942    0.27373962    0.10910573    0.30974218    0.10249406    0.20575176    0.062718326    1.1051966    2.6425814e-06    1.2519073e-05    2.9173721e-05    3.3926687e-05    3.6840363e-05    3.6306624e-05    3.0539334e-05    2.5170012e-05    6.7872929e-06    1.0737192e-05    8.2895361e-06    1.7380119e-05    2.1629538e-05    6.5897304e-06    2.9790771e-05    4.174442e-06    3.4999738e-05    2.3576276e-06    9.1718241e-06    0.00035902621    0    5.540448e-10    8.6350502e-09    4.4671445e-08    5.386054e-08   1.1055557
767.36149    0.040517401    0.26715923    0.1067876    0.30432323    0.10111465    0.20287805    0.062198824    1.084979    2.4939039e-06    1.1988751e-05    2.8102623e-05    3.2757858e-05    3.5629366e-05    3.5127584e-05    2.9519627e-05    2.4327724e-05    6.6126162e-06    1.0443107e-05    8.0798661e-06    1.6779418e-05    2.1026248e-05    6.4276744e-06    2.894751e-05    4.0876682e-06    3.4006984e-05    2.3320565e-06    8.8533532e-06    0.00034754394    0    5.2884504e-10    8.3332659e-09    4.3535375e-08    5.2397486e-08   1.0853266
776.24712    0.03941665    0.26071125    0.10450291    0.2989412    0.099734583    0.20002892    0.061682936    1.0650184    2.3499046e-06    1.1480533e-05    2.7066106e-05    3.1626042e-05    3.4456959e-05    3.3987106e-05    2.853476e-05    2.3514717e-05    6.4440889e-06    1.0157753e-05    7.880047e-06    1.6200279e-05    2.0439264e-05    6.2780968e-06    2.8126605e-05    4.0145557e-06    3.3040317e-05    2.3211507e-06    8.5463182e-06    0.0003364646    0    5.0455667e-10    8.0391674e-09    4.2410919e-08    5.0954643e-08   1.065355
