F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
831.76377    3.2804185e-10    9.9889589e-11    1.1547059e-12    8.3021708e-14    1.9410858e-16    6.2436314e-18    0    4.2916936e-10    2.1844129e-10    4.0599539e-14    5.560837e-19    0    0    0    0    0    1.0842375e-13    0    3.4741058e-13    0    0    0    1.3469727e-10    3.1409423e-12    8.9071012e-11    4.0719427e-13    0    4.0492795e-10    0    2.8074219e-12    2.2013753e-11    2.4642008e-11    4.9463183e-11   8.8356049e-10
841.39514    2.8214379e-10    8.4653804e-11    9.496654e-13    6.64278e-14    2.030378e-16    8.3684006e-18    0    3.678139e-10    2.0777061e-10    3.6902948e-14    4.6178916e-19    0    0    0    0    0    9.3624148e-14    0    2.6351867e-13    0    0    0    1.1757722e-10    2.6588535e-12    7.6876938e-11    3.3757234e-13    0    3.6924538e-10    0    2.7233543e-12    2.1822489e-11    2.8341473e-11    5.2887316e-11   7.8994659e-10
851.13804    2.4265481e-10    7.1564167e-11    7.7664441e-13    5.2780548e-14    1.9127864e-16    8.5238751e-18    0    3.150486e-10    1.9911094e-10    3.3568081e-14    3.8192199e-19    0    0    0    0    0    8.0648429e-14    0    1.9329599e-13    0    0    0    1.0242533e-10    2.2475563e-12    6.6207927e-11    2.796322e-13    0    3.3864083e-10    0    2.641318e-12    2.1605639e-11    3.1750611e-11    5.5997568e-11   7.09687e-10
860.99375    2.0843058e-10    6.0379647e-11    6.3191159e-13    4.1660922e-14    1.6943261e-16    7.7119634e-18    0    2.6948398e-10    1.9274602e-10    3.0579719e-14    3.1584685e-19    0    0    0    0    0    6.9305818e-14    0    1.3517562e-13    0    0    0    8.9044149e-11    1.8976608e-12    5.6894577e-11    2.3155709e-13    0    3.1306369e-10    0    2.5613317e-12    2.136455e-11    3.4871322e-11    5.8797204e-11   6.4134487e-10
870.96359    1.7867476e-10    5.0809361e-11    5.1141755e-13    3.2681312e-14    1.4408812e-16    6.5221384e-18    0    2.3002837e-10    1.8898343e-10    2.7915566e-14    2.623135e-19    0    0    0    0    0    5.9420413e-14    0    8.7665047e-14    0    0    0    7.7252362e-11    1.6008778e-12    4.878337e-11    1.9178199e-13    0    2.9251804e-10    0    2.4833693e-12    2.1100946e-11    3.7709506e-11    6.1293821e-11   5.8384023e-10
881.04887    1.5307489e-10    4.2646034e-11    4.1192938e-13    2.5480061e-14    1.188604e-16    5.2781572e-18    0    1.9615846e-10    1.8815627e-10    2.5545324e-14    2.1970907e-19    0    0    0    0    0    5.083031e-14    0    4.9361467e-14    0    0    0    6.688395e-11    1.3499029e-12    4.1735562e-11    1.5896071e-13    0    2.7706216e-10    0    2.4073538e-12    2.0816967e-11    4.0275661e-11    6.3499982e-11   5.3672059e-10
891.25094    1.3124816e-10    3.5727814e-11    3.3014925e-13    1.9755648e-14    9.5766647e-17    4.1340235e-18    0    1.6732598e-10    1.9062489e-10    2.3429691e-14    1.8601421e-19    0    0    0    0    0    4.3388392e-14    0    1.8964344e-14    0    0    0    5.7787277e-11    1.1383084e-12    3.5626112e-11    1.319358e-13    0    2.668082e-10    0    2.3331495e-12    2.0515219e-11    4.25855e-11    6.5433868e-11   4.9956804e-10
901.57114    1.126999e-10    2.9856043e-11    2.6335494e-13    1.5228708e-14    7.5764432e-17    3.1578335e-18    0    1.4283461e-10    0    2.1519262e-14    1.587552e-19    0    0    0    0    0    3.6960799e-14    0    0    0    0    0    4.982424e-11    9.6043983e-13    3.0342642e-11    1.0971266e-13    0    6.5143274e-11    0    2.2605536e-12    2.0198823e-11    4.4660627e-11    6.7120004e-11   2.7509789e-10
912.01084    9.6812046e-11    2.4878533e-11    2.091417e-13    1.1679333e-14    5.8977283e-17    2.3644351e-18    0    1.2191146e-10    0    1.9757588e-14    1.3513033e-19    0    0    0    0    0    3.1426293e-14    0    0    0    0    0    4.2869386e-11    8.1132006e-13    2.578442e-11    9.1438981e-14    0    5.5584858e-11    0    2.1893667e-12    1.987123e-11    4.6524108e-11    6.8584705e-11   2.4608102e-10
922.57143    8.3063647e-11    2.0693089e-11    1.6526487e-13    8.907884e-15    4.526118e-17    1.7407523e-18    0    1.0393096e-10    0    1.8122794e-14    1.1393038e-19    0    0    0    0    0    2.6675748e-14    0    0    0    0    0    3.6809051e-11    6.8656283e-13    2.186142e-11    7.638887e-14    0    4.7328044e-11    0    2.1196443e-12    1.9534166e-11    4.8181757e-11    6.9835567e-11   2.2109457e-10
933.2543    7.1286691e-11    1.7173984e-11    1.3008246e-13    6.7610868e-15    3.4316832e-17    1.2626834e-18    0    8.8597554e-11    0    1.6616327e-14    9.5115327e-20    0    0    0    0    0    2.261109e-14    0    0    0    0    0    3.1540528e-11    5.8230217e-13    1.8493397e-11    6.3950291e-14    0    4.021186e-11    0    2.0514993e-12    1.918832e-11    4.9635989e-11    7.0875809e-11   1.9968522e-10
944.06088    6.1315073e-11    1.4207187e-11    1.0187004e-13    5.1049224e-15    2.5731315e-17    9.0390596e-19    0    7.5629261e-11    0    1.5238534e-14    7.8632141e-20    0    0    0    0    0    1.9144599e-14    0    0    0    0    0    2.6971252e-11    4.9513518e-13    1.5609019e-11    5.3616808e-14    0    3.4092804e-11    0    1.9850258e-12    1.8834447e-11    5.0892004e-11    7.1711476e-11   1.8143354e-10
954.99259    5.2932272e-11    1.1728998e-11    7.9461636e-14    3.8362044e-15    1.9100728e-17    6.3956286e-19    0    6.4744588e-11    0    1.3988108e-14    6.4390015e-20    0    0    0    0    0    1.6198012e-14    0    0    0    0    0    2.3017977e-11    4.2208709e-13    1.3145054e-11    4.4978891e-14    0    2.8843197e-11    0    1.9202954e-12    1.847338e-11    5.1958164e-11    7.235184e-11   1.6593962e-10
966.05088    4.5865204e-11    9.6670907e-12    6.1710881e-14    2.8683939e-15    1.404345e-17    4.477406e-19    0    5.5596889e-11    0    1.2861842e-14    5.2255288e-20    0    0    0    0    0    1.3701649e-14    0    0    0    0    0    1.9605949e-11    3.6059654e-13    1.1045604e-11    3.7712787e-14    0    2.4349727e-11    0    1.857353e-12    1.810604e-11    5.2846416e-11    7.2809809e-11   1.5275642e-10
977.23722    3.9798801e-11    7.940924e-12    4.7694948e-14    2.1347348e-15    1.023558e-17    3.1025777e-19    0    4.7789565e-11    0    1.1854364e-14    4.20459e-20    0    0    0    0    0    1.1593615e-14    0    0    0    0    0    1.6668577e-11    3.0850973e-13    9.2613275e-12    3.1568339e-14    0    2.0512451e-11    0    1.7962128e-12    1.7733435e-11    5.3572738e-11    7.3102387e-11   1.414044e-10
988.55309    3.4576411e-11    6.5049881e-12    3.6740406e-14    1.5810372e-15    7.3982611e-18    2.1295378e-19    0    4.1119728e-11    0    1.0957852e-14    3.3525739e-20    0    0    0    0    0    9.8188371e-15    0    0    0    0    0    1.4146398e-11    2.6406667e-13    7.7489007e-12    2.635366e-14    0    1.7243308e-11    0    1.7368528e-12    1.7356671e-11    5.415709e-11    7.3250613e-11   1.3161365e-10
1000    3.0140745e-11    5.3212579e-12    2.8148003e-14    1.1656064e-15    5.3030772e-18    1.4490076e-19    0    3.5491322e-11    0    1.0161712e-14    2.647843e-20    0    0    0    0    0    8.3284115e-15    0    0    0    0    0    1.198651e-11    2.2587673e-13    6.4703669e-12    2.1921404e-14    0    1.4464989e-11    0    1.6792095e-12    1.6976951e-11    5.4611418e-11    7.3267578e-11   1.2322389e-10
1011.5795    2.6416934e-11    4.3425433e-12    2.1487827e-14    8.5518305e-16    3.7739406e-18    9.7745378e-20    0    3.0781824e-11    0    9.4522308e-15    2.081552e-20    0    0    0    0    0    7.078812e-15    0    0    0    0    0    1.0141973e-11    1.9286738e-13    5.3925251e-12    1.8156086e-14    0    1.2109791e-11    0    1.623172e-12    1.6595583e-11    5.4937726e-11    7.3156481e-11   1.160481e-10
1023.293    2.3308639e-11    3.5299753e-12    1.6338515e-14    6.2469377e-16    2.664304e-18    6.5342892e-20    0    2.685558e-11    0    8.812199e-15    1.6442286e-20    0    0    0    0    0    6.0313594e-15    0    0    0    0    0    8.5712272e-12    1.6422604e-13    4.4864235e-12    1.4964728e-14    0    1.0118579e-11    0    1.5685753e-12    1.6213942e-11    5.5139058e-11    7.2921575e-11   1.0989573e-10
1035.1422    2.0695455e-11    2.8636245e-12    1.2354974e-14    4.540369e-16    1.8682394e-18    4.3346041e-20    0    2.3571891e-11    0    8.2206481e-15    1.3232947e-20    0    0    0    0    0    5.1519249e-15    0    0    0    0    0    7.2375577e-12    1.3933432e-13    3.7268829e-12    1.226985e-14    0    8.4398319e-12    0    1.5151928e-12    1.5832996e-11    5.5220206e-11    7.2568395e-11   1.0458012e-10
1047.1285    1.844251e-11    2.320541e-12    9.3186454e-15    3.2869219e-16    1.3005346e-18    2.8566901e-20    0    2.0772699e-11    0    7.662823e-15    1.1026841e-20    0    0    0    0    0    4.4107295e-15    0    0    0    0    0    6.1085823e-12    1.1771297e-13    3.0920611e-12    1.0005084e-14    0    7.0287627e-12    0    1.4627289e-12    1.5453405e-11    5.5187939e-11    7.2104074e-11   9.9905536e-11
1059.2537    1.6491668e-11    1.8738481e-12    6.990699e-15    2.3664809e-16    8.9892601e-19    1.8675739e-20    0    1.8372744e-11    0    7.1384747e-15    0    0    0    0    0    0    3.7824097e-15    0    0    0    0    0    5.1557808e-12    9.8976099e-14    2.5630548e-12    8.1122191e-15    0    5.8465291e-12    0    1.4108098e-12    1.5075791e-11    5.5051246e-11    7.1537846e-11   9.575712e-11
1071.5193    1.4823772e-11    1.5071858e-12    5.2199435e-15    1.6980936e-16    6.1746212e-19    1.2114758e-20    0    1.6336348e-11    0    6.6484607e-15    0    0    0    0    0    0    3.2459894e-15    0    0    0    0    0    4.3540352e-12    8.2799845e-14    2.123542e-12    6.5396896e-15    0    4.8594685e-12    0    1.3589739e-12    1.4700731e-11    5.4821606e-11    7.0881311e-11   9.2077128e-11
1083.9269    1.3413288e-11    1.2105106e-12    3.8892542e-15    1.2109898e-16    4.2087754e-19    0    0    1.462781e-11    0    6.1932926e-15    0    0    0    0    0    0    2.7846716e-15    0    0    0    0    0    3.6812112e-12    6.8900721e-14    1.75945e-12    5.241451e-15    0    4.0384009e-12    0    1.3066908e-12    1.432875e-11    5.451317e-11    7.0148611e-11   8.8814822e-11
1096.4782    1.2227165e-11    9.7135876e-13    2.8783074e-15    8.6131852e-17    2.8537086e-19    0    0    1.3201488e-11    0    5.7730798e-15    0    0    0    0    0    0    2.3854263e-15    0    0    0    0    0    3.1177791e-12    5.7023646e-14    1.4586585e-12    4.1765813e-15    0    3.3579728e-12    0    1.2538148e-12    1.3960302e-11    5.4136472e-11    6.9350589e-11   8.591005e-11
1109.1748    1.1223915e-11    7.759569e-13    2.1225034e-15    6.0849869e-17    1.9189988e-19    0    0    1.2002055e-11    0    5.3874688e-15    0    0    0    0    0    0    2.0383339e-15    0    0    0    0    0    2.6465013e-12    4.6934307e-14    1.2107363e-12    3.3088112e-15    0    2.796062e-12    0    1.2005778e-12    1.3595759e-11    5.369377e-11    6.8490106e-11   8.3288223e-11
1122.0185    1.0353293e-11    6.1730867e-13    1.5616961e-15    4.2880044e-17    1.2842609e-19    0    0    1.0972206e-11    0    5.0355748e-15    0    0    0    0    0    0    1.7359069e-15    0    0    0    0    0    2.2521758e-12    3.8416617e-14    1.0067166e-12    2.6062471e-15    0    2.3332683e-12    0    1.1472522e-12    1.323539e-11    5.3187236e-11    6.7569879e-11   8.0875353e-11
1135.0108    9.5809963e-12    4.9056873e-13    1.1402028e-15    3.0027314e-17    8.5229124e-20    0    0    1.0072735e-11    0    4.715908e-15    0    0    0    0    0    0    1.4723652e-15    0    0    0    0    0    1.9214868e-12    3.1271036e-14    8.3890124e-13    2.0411344e-15    0    1.9525418e-12    0    1.0941427e-12    1.2879349e-11    5.2619834e-11    6.6593325e-11   7.8618603e-11
1148.1536    8.9006932e-12    3.8968795e-13    8.3017862e-16    2.0946712e-17    5.631158e-20    0    0    9.2912323e-12    0    4.4262919e-15    0    0    0    0    0    0    1.2431383e-15    0    0    0    0    0    1.6429438e-12    2.5314537e-14    7.0070929e-13    1.5894874e-15    0    1.6389814e-12    0    1.0415887e-12    1.2527647e-11    5.1995405e-11    6.5564641e-11   7.6494855e-11
1161.4486    8.3062017e-12    3.0799051e-13    6.0317336e-16    1.455148e-17    3.6888796e-20    0    0    8.61481e-12    0    4.1637743e-15    0    0    0    0    0    0    1.0444294e-15    0    0    0    0    0    1.4068569e-12    2.0380738e-14    5.865747e-13    1.2308023e-15    0    1.3797799e-12    0    9.8996738e-13    1.2180143e-11    5.1318775e-11    6.4488885e-11   7.4483475e-11
1174.8976    7.7892008e-12    2.4220299e-13    4.3440745e-16    1.0042712e-17    2.4062348e-20    0    0    8.0318483e-12    0    3.9245295e-15    0    0    0    0    0    0    8.7294952e-16    0    0    0    0    0    1.2052928e-12    1.6319582e-14    4.9186018e-13    9.4773547e-16    0    1.1641969e-12    0    9.3969684e-13    1.18369e-11    5.0595859e-11    6.3372456e-11   7.2568502e-11
1188.5022    7.3389623e-12    1.9024666e-13    3.1211862e-16    6.9212459e-18    1.5557779e-20    0    0    7.529528e-12    0    3.7037518e-15    0    0    0    0    0    0    7.257464e-16    0    0    0    0    0    1.0319697e-12    1.299744e-14    4.1278602e-13    7.2572232e-16    0    9.8352323e-13    0    8.9123914e-13    1.1498532e-11    4.9833787e-11    6.2223559e-11   7.073661e-11
1202.2644    6.9420592e-12    1.4952715e-13    2.2397455e-16    4.7285912e-18    1.0020425e-20    0    0    7.0918151e-12    0    3.4955548e-15    0    0    0    0    0    0    6.0011321e-16    0    0    0    0    0    8.8203866e-13    1.0296465e-14    3.4634939e-13    5.5264832e-16    0    8.3090994e-13    0    8.4510398e-13    1.1165665e-11    4.9040976e-11    6.1051745e-11   6.897447e-11
1216.186    6.5825457e-12    1.1701122e-13    1.5910539e-16    3.2262796e-18    0    0    0    6.6997192e-12    0    3.2953606e-15    0    0    0    0    0    0    4.9353733e-16    0    0    0    0    0    7.5182766e-13    8.1136719e-15    2.9021244e-13    4.185407e-16    0    7.011212e-13    0    8.0185237e-13    1.0838867e-11    4.8223917e-11    5.9864637e-11   6.7265477e-11
1230.2688    6.2514563e-12    9.0929965e-14    1.1269575e-16    2.1874078e-18    0    0    0    6.3425012e-12    0    3.1030572e-15    0    0    0    0    0    0    4.0369106e-16    0    0    0    0    0    6.3854549e-13    6.3600741e-15    2.4258362e-13    3.152475e-16    0    5.9020847e-13    0    7.6210073e-13    1.0518633e-11    4.738463e-11    5.8665364e-11   6.5598073e-11
1244.5146    5.9476605e-12    7.0490657e-14    7.9888141e-17    1.4739374e-18    0    0    0    6.0182325e-12    0    2.9190672e-15    0    0    0    0    0    0    3.2842266e-16    0    0    0    0    0    5.4003537e-13    4.9595387e-15    2.0208815e-13    2.3615618e-16    0    4.9519363e-13    0    7.2652511e-13    1.0205372e-11    4.6524884e-11    5.745678e-11   6.3970206e-11
1258.9254    5.6698332e-12    5.4726418e-14    5.6001381e-17    9.928678e-19    0    0    0    5.7246166e-12    0    2.7437473e-15    0    0    0    0    0    0    2.6575909e-16    0    0    0    0    0    4.5456438e-13    3.847418e-15    1.6765694e-13    1.7594755e-16    0    4.1378286e-13    0    6.9586586e-13    9.8993858e-12    4.5646644e-11    5.6241896e-11   6.2380295e-11
1273.5031    5.4160647e-12    4.2451079e-14    3.9051018e-17    6.6153122e-19    0    0    0    5.4585555e-12    0    2.5773754e-15    0    0    0    0    0    0    2.1391529e-16    0    0    0    0    0    3.8068207e-13    2.9693112e-15    1.3843589e-13    1.3037925e-16    0    3.4415666e-13    0    6.7093252e-13    9.6008555e-12    4.4752081e-11    5.5023869e-11   6.0826581e-11
1288.2496    5.1837853e-12    3.2637463e-14    2.7320799e-17    4.4062425e-19    0    0    0    5.2164506e-12    0    2.4201371e-15    0    0    0    0    0    0    1.7128292e-16    0    0    0    0    0    3.1711935e-13    2.2798671e-15    1.1372008e-13    9.6090849e-17    0    2.8481044e-13    0    6.5260911e-13    9.3098167e-12    4.384358e-11    5.3806006e-11   5.9307267e-11
1303.1668    4.9696821e-12    2.4944855e-14    1.8935237e-17    2.9190645e-19    0    0    0    4.9946462e-12    0    2.2721099e-15    0    0    0    0    0    0    1.3643619e-16    0    0    0    0    0    2.6273427e-13    1.7415733e-15    9.2909284e-14    7.0438039e-17    0    2.344579e-13    0    6.4185972e-13    9.0261376e-12    4.2923755e-11    5.2591752e-11   5.7820856e-11
1318.2567    4.7696087e-12    1.9067493e-14    1.2987337e-17    1.9153898e-19    0    0    0    4.7886894e-12    0    2.1332464e-15    0    0    0    0    0    0    1.0812085e-16    0    0    0    0    0    2.1647639e-13    1.3236094e-15    7.5480128e-14    5.1355113e-17    0    1.9196488e-13    0    6.3973457e-13    8.749494e-12    4.1995457e-11    5.1384685e-11   5.636534e-11
1333.5214    4.5796899e-12    1.4625822e-14    8.9370994e-18    1.2607791e-19    0    0    0    4.5943248e-12    0    2.0033559e-15    0    0    0    0    0    0    8.5247166e-17    0    0    0    0    0    1.7737483e-13    1.0008464e-15    6.0968862e-14    3.7239813e-17    0    1.5631602e-13    0    6.4737643e-13    8.4793411e-12    4.1061791e-11    5.0188509e-11   5.4939149e-11
1348.9629    4.3992598e-12    1.1172468e-14    6.1415355e-18    8.1985752e-20    0    0    0    4.4104384e-12    0    1.8820832e-15    0    0    0    0    0    0    6.6874063e-17    0    0    0    0    0    1.4453138e-13    7.5294737e-16    4.8962395e-14    2.6857895e-17    0    1.2659493e-13    0    0    8.2148855e-12    4.0126119e-11    4.8341005e-11   5.2878038e-11
