F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
358.92193    1.6064048e-05    3.5677005e-05    7.6216716e-06    8.5943091e-06    4.9740827e-07    4.5635713e-07    5.5090166e-08    6.8965889e-05    1.2640937e-07    1.3190075e-08    7.298342e-10    3.7567741e-11    1.8420513e-12    8.3029534e-14    4.0128841e-15    2.0847359e-16    0    4.6720096e-08    0    2.7963439e-17    2.6203117e-08    0    2.8099582e-08    0    2.0698039e-08    0    2.6319581e-18    1.755216e-07    2.4368676e-12    9.0946571e-11    4.3605176e-10    1.0952099e-09    1.6246451e-09   6.9143035e-05
363.07805    1.5118705e-05    3.2884265e-05    6.9539328e-06    7.9315796e-06    4.7102646e-07    3.9342984e-07    4.6342805e-08    6.3799281e-05    1.2299968e-07    1.2306913e-08    6.4680245e-10    3.1688821e-11    1.4875056e-12    6.4457563e-14    3.0212533e-15    1.5567519e-16    0    4.88856e-08    0    2.0454327e-17    2.8086387e-08    0    3.1372124e-08    0    2.3723676e-08    3.1852432e-11    1.89036e-18    1.8383399e-07    2.3700534e-12    8.9722305e-11    4.3478047e-10    1.0952324e-09    1.6221052e-09   6.3984737e-05
367.2823    1.4225763e-05    3.0287315e-05    6.3352089e-06    7.2936121e-06    4.4872572e-07    3.3922342e-07    3.8926669e-08    5.8968775e-05    1.1966988e-07    1.1480543e-08    5.7282002e-10    2.6690057e-11    1.1988989e-12    4.9909803e-14    2.2677579e-15    1.1584041e-16    0    5.0449432e-08    0    1.4901646e-17    2.9589329e-08    0    3.4347668e-08    0    2.6653642e-08    8.4672087e-11    1.3511117e-18    1.9128079e-07    2.3050463e-12    8.8483758e-11    4.3341439e-10    1.0952282e-09    1.6194314e-09   5.9161675e-05
371.53523    1.3382504e-05    2.787456e-05    5.7630092e-06    6.6843556e-06    4.2887581e-07    2.926388e-07    3.2649713e-08    5.4458594e-05    1.1641814e-07    1.0706688e-08    5.0695887e-10    2.2454614e-11    9.6417953e-13    3.8537137e-14    1.6969716e-15    8.5889089e-17    0    5.1438656e-08    0    1.0812428e-17    3.0695875e-08    0    3.6925298e-08    0    2.9352535e-08    1.3101565e-10    9.6097011e-19    1.975513e-07    2.2418349e-12    8.7231951e-11    4.3195153e-10    1.0951899e-09    1.6166152e-09   5.4657762e-05
375.8374    1.258662e-05    2.5634955e-05    5.2348285e-06    6.1065703e-06    4.1003104e-07    2.5271341e-07    2.734589e-08    5.0253064e-05    1.1324828e-07    9.9835786e-09    4.4847785e-10    1.8862708e-11    7.7388002e-13    2.9677314e-14    1.2658521e-15    6.345335e-17    0    5.189871e-08    0    7.8136727e-18    3.1415122e-08    0    3.9046049e-08    0    3.1713452e-08    1.7107323e-10    6.8013205e-19    2.0246567e-07    2.1803657e-12    8.5968358e-11    4.3038924e-10    1.0951086e-09    1.6136466e-09   5.0457143e-05
380.1894    1.1835498e-05    2.35579e-05    4.7481722e-06    5.5620101e-06    3.9108521e-07    2.1860505e-07    2.2871909e-08    4.6336143e-05    1.1016296e-07    9.3087599e-09    3.9646888e-10    1.5827973e-11    6.198604e-13    2.279531e-14    9.4129833e-16    4.6709587e-17    0    5.1884779e-08    0    5.6234253e-18    3.1773127e-08    0    4.0688739e-08    0    3.3667686e-08    2.0511048e-10    4.7899182e-19    2.059531e-07    2.120537e-12    8.469437e-11    4.2872577e-10    1.0949738e-09    1.6105144e-09   4.6543707e-05
384.59178    1.1127114e-05    2.1633224e-05    4.3005769e-06    5.051594e-06    3.7135199e-07    1.8957709e-07    1.9104362e-08    4.2692543e-05    1.0716339e-07    8.6786532e-09    3.5027355e-10    1.3262466e-11    4.9545155e-13    1.7458994e-14    6.9784279e-16    3.4261028e-17    0    5.1455724e-08    0    4.0304452e-18    3.1805767e-08    0    4.1861209e-08    0    3.5184271e-08    2.3345011e-10    3.356651e-19    2.0802859e-07    2.0621923e-12    8.3411206e-11    4.2696027e-10    1.0947776e-09    1.6072112e-09   4.2902179e-05
389.04514    1.0459017e-05    1.9851263e-05    3.8896274e-06    4.5755634e-06    3.5055415e-07    1.6498426e-07    1.5937167e-08    3.9306946e-05    1.042491e-07    8.08909e-09    3.0935067e-10    1.1099567e-11    3.9524147e-13    1.3337476e-14    5.1577668e-16    2.5040647e-17    0    5.0670143e-08    0    2.8767494e-18    3.1553379e-08    0    4.2590844e-08    0    3.6263123e-08    2.5645601e-10    2.3405198e-19    2.0876683e-07    2.0051126e-12    8.2119875e-11    4.2509144e-10    1.094511e-09    1.6037274e-09   3.9517317e-05
393.55008    9.8293473e-06    1.8202896e-05    3.5129709e-06    4.1336147e-06    3.2874106e-07    1.4425883e-07    1.3279314e-08    3.6165108e-05    1.0141767e-07    7.5382537e-09    2.7303199e-10    9.2781314e-12    3.1460323e-13    1.0162167e-14    3.7998181e-16    1.8234928e-17    0    4.9584002e-08    0    2.0447542e-18    3.1057131e-08    0    4.2916504e-08    0    3.6926005e-08    2.7451978e-10    1.6238195e-19    2.0828099e-07    1.9490998e-12    8.082114e-11    4.2311742e-10    1.0941629e-09    1.6000506e-09   3.637499e-05
398.10717    9.2359467e-06    1.6679397e-05    3.1683277e-06    3.725015e-06    3.0617719e-07    1.2689652e-07    1.1052873e-08    3.3252813e-05    9.8664422e-08    7.0246861e-09    2.4083208e-10    7.7448032e-12    2.4996377e-13    7.7204524e-15    2.7908304e-16    1.3229934e-17    0    4.8249321e-08    0    1.4473167e-18    3.0356773e-08    0    4.2882529e-08    0    3.7208109e-08    2.8804922e-10    1.1209162e-19    2.0670208e-07    1.8942091e-12    7.9516052e-11    4.2103723e-10    1.0937256e-09    1.5961731e-09   3.3461111e-05
402.71703    8.6769612e-06    1.5272422e-05    2.8535006e-06    3.3487042e-06    2.8323499e-07    1.1244188e-07    9.1912413e-09    3.0556456e-05    9.5982143e-08    6.546141e-09    2.1237192e-10    6.4587644e-12    1.9815027e-13    5.8511092e-15    2.0437888e-16    9.5633997e-18    0    4.6713566e-08    0    1.0201443e-18    2.9489358e-08    0    4.2534689e-08    0    3.7151482e-08    2.9745882e-10    7.6984775e-20    2.0416431e-07    1.8405449e-12    7.8206204e-11    4.1885085e-10    1.0931902e-09    1.5920878e-09   3.0762212e-05
407.38028    8.1506255e-06    1.3974189e-05    2.5663806e-06    3.0033356e-06    2.6031361e-07    1.0047369e-07    7.6376058e-09    2.8062956e-05    9.3361564e-08    6.0994911e-09    1.8717445e-10    5.377999e-12    1.5680826e-13    4.4217251e-15    1.4919293e-16    6.8880015e-18    0    4.5019453e-08    0    7.1602935e-19    2.8488618e-08    0    4.1917645e-08    0    3.6800435e-08    3.0316182e-10    5.2604725e-20    2.0079682e-07    1.7881989e-12    7.6893057e-11    4.1655792e-10    1.0925455e-09    1.5877846e-09   2.826534e-05
412.09752    7.6550297e-06    1.2777318e-05    2.3049526e-06    2.6874613e-06    2.3778529e-07    9.0591869e-08    6.3435959e-09    2.5759482e-05    9.0800834e-08    5.6819671e-09    1.648634e-10    4.4741011e-12    1.2379935e-13    3.3326935e-15    1.0855668e-16    4.9431869e-18    0    4.3205018e-08    0    5.004496e-19    2.7384738e-08    0    4.1073492e-08    0    3.6198608e-08    3.0556381e-10    3.5762095e-20    1.9672946e-07    1.7372478e-12    7.5577851e-11    4.1415755e-10    1.0917832e-09    1.5832559e-09   2.5957795e-05
416.86938    7.1887409e-06    1.1674733e-05    2.0672977e-06    2.3995014e-06    2.1596714e-07    8.2408304e-08    5.2681038e-09    2.3633917e-05    8.8303431e-08    5.2926166e-09    1.4518287e-10    3.717276e-12    9.7579773e-14    2.5057872e-15    7.8764751e-17    3.5343462e-18    0    4.1303822e-08    0    3.4827711e-19    2.6204386e-08    0    4.0041014e-08    0    3.5387248e-08    3.0505754e-10    2.4187456e-20    1.9208945e-07    1.6877503e-12    7.4261551e-11    4.1164935e-10    1.0908953e-09    1.578494e-09   2.3827585e-05
421.6965    6.7499486e-06    1.0659859e-05    1.8515958e-06    2.1377637e-06    1.9510945e-07    7.5545662e-08    4.3762571e-09    2.1674198e-05    8.5872064e-08    4.930238e-09    1.2780962e-10    3.0847566e-12    7.6728547e-14    1.8784003e-15    5.6975587e-17    2.517435e-18    0    3.9345238e-08    0    2.4131628e-19    2.4970862e-08    0    3.8855374e-08    0    3.440431e-08    3.0201891e-10    1.6274945e-20    1.8699185e-07    1.6397436e-12    7.2944794e-11    4.0903419e-10    1.089871e-09    1.5734898e-09   2.1862763e-05
426.57952    6.3372937e-06    9.7265236e-06    1.6561254e-06    1.9005434e-06    1.7539557e-07    6.9647484e-08    3.6385201e-09    1.9869168e-05    8.3508416e-08    4.5930361e-09    1.1244041e-10    2.5578463e-12    6.0239535e-14    1.4049398e-15    4.1077471e-17    1.7866198e-18    0    3.7354772e-08    0    1.6648492e-19    2.3704333e-08    0    3.7548092e-08    0    3.3284079e-08    2.9680395e-10    1.0894312e-20    1.8153873e-07    1.5932398e-12    7.1628174e-11    4.0631276e-10    1.0887014e-09    1.5682356e-09   2.0052275e-05
431.51908    5.9493238e-06    8.8687967e-06    1.4792637e-06    1.6861344e-06    1.569478e-07    6.4397168e-08    3.0299107e-09    1.8207894e-05    8.1212966e-08    4.2785638e-09    9.8900635e-11    2.1176812e-12    4.7180904e-14    1.0476411e-15    2.9534392e-17    1.2634475e-18    0    3.5354388e-08    0    1.1437053e-19    2.2422095e-08    0    3.6147164e-08    0    3.2057106e-08    2.897466e-10    0    1.7581933e-07    1.5482224e-12    7.0313196e-11    4.0348535e-10    1.0873793e-09    1.5627261e-09   1.8385276e-05
436.51583    5.5845464e-06    8.0812107e-06    1.3194859e-06    1.4928552e-06    1.3983558e-07    5.9540018e-08    2.5293171e-09    1.6680003e-05    7.8984793e-08    3.984849e-09    8.6986402e-11    1.7520791e-12    3.6898132e-14    7.7934157e-16    2.1172123e-17    8.901252e-19    0    3.3362831e-08    0    7.8234911e-20    2.1138836e-08    0    3.4677269e-08    0    3.0750331e-08    2.8115725e-10    0    1.6991143e-07    1.5046412e-12    6.9001421e-11    4.0055207e-10    1.0858953e-09    1.5569535e-09   1.6851472e-05
441.57045    5.2418629e-06    7.3586455e-06    1.175363e-06    1.3190679e-06    1.2408519e-07    5.4898828e-08    2.1188985e-09    1.5276042e-05    7.6821368e-08    3.7112679e-09    7.6463268e-11    1.4479825e-12    2.8788739e-14    5.7823683e-16    1.5127064e-17    6.2470298e-19    0    3.1395942e-08    0    5.3286075e-20    1.9866904e-08    0    3.3160014e-08    0    2.93873e-08    2.7132191e-10    0    1.6388272e-07    1.4624077e-12    6.7694159e-11    3.9751444e-10    1.0842395e-09    1.5509105e-09   1.5441476e-05
446.68359    4.9198439e-06    6.6961763e-06    1.0455593e-06    1.1631931e-06    1.0968847e-07    5.0375019e-08    1.7835529e-09    1.398662e-05    7.4718318e-08    3.4569806e-09    6.7192387e-11    1.1951835e-12    2.2426866e-14    4.2788778e-16    1.078056e-17    4.3688599e-19    0    2.9466949e-08    0    3.6130768e-20    1.8616556e-08    0    3.1614194e-08    0    2.7988432e-08    2.6050189e-10    0    1.5778991e-07    1.4213901e-12    6.6392408e-11    3.9437429e-10    1.0824057e-09    1.5445937e-09   1.4145954e-05
451.85594    4.617403e-06    6.0893412e-06    9.2882943e-07    1.0237209e-06    9.6611007e-08    4.5936362e-08    1.5104474e-09    1.2803352e-05    7.2669172e-08    3.2207275e-09    5.9053426e-11    9.8612172e-13    1.7434117e-14    3.1596586e-16    7.659155e-18    3.0444863e-19    0    2.7586741e-08    0    2.4389533e-20    1.7396188e-08    0    3.0056048e-08    0    2.6571293e-08    2.4893386e-10    0    1.5167899e-07    1.3814069e-12    6.50968e-11    3.9113315e-10    1.0803861e-09    1.5379975e-09   1.2956569e-05
457.08819    4.3334876e-06    5.533898e-06    8.2401489e-07    8.9921782e-07    8.4799032e-08    4.1596565e-08    1.2886078e-09    1.1718303e-05    7.0665648e-08    3.0007746e-09    5.1892248e-11    8.1246579e-13    1.3529698e-14    2.3260027e-16    5.4249322e-18    2.1132456e-19    0    2.5764124e-08    0    1.6394059e-20    1.621256e-08    0    2.8499504e-08    0    2.5150879e-08    2.3683036e-10    0    1.455862e-07    1.3422748e-12    6.3807532e-11    3.8779213e-10    1.0781713e-09    1.5311133e-09   1.186542e-05
462.38102    4.066854e-06    5.0258312e-06    7.3004045e-07    7.8833201e-07    7.4185293e-08    3.7394205e-08    1.1085686e-09    1.0723746e-05    6.8705504e-08    2.7954221e-09    4.5576273e-11    6.6890561e-13    1.0481949e-14    1.7091768e-16    3.8334559e-18    1.4615622e-19    0    2.400606e-08    0    1.0973351e-20    1.5070982e-08    0    2.695641e-08    0    2.3739876e-08    2.2438056e-10    0    1.3954716e-07    1.3040031e-12    6.2524934e-11    3.8435269e-10    1.0757544e-09    1.523936e-09   1.0864817e-05
467.73514    3.8166788e-06    4.561535e-06    6.4591021e-07    6.8979595e-07    6.4693815e-08    3.3375511e-08    9.6208787e-10    9.8129513e-06    6.6791766e-08    2.6041609e-09    4.0033116e-11    5.5050859e-13    8.1032456e-15    1.2518569e-16    2.6994284e-18    1.0074818e-19    0    2.2317879e-08    0    0    1.3975507e-08    0    2.5436753e-08    0    2.234891e-08    2.1175119e-10    0    1.3359796e-07    1.2666522e-12    6.1250524e-11    3.8081767e-10    1.0731299e-09    1.5164647e-09   9.9480657e-06
473.15126    3.5819485e-06    4.1374921e-06    5.7070422e-07    6.024274e-07    5.6243627e-08    2.9583182e-08    8.419629e-10    8.979241e-06    6.4927035e-08    2.426507e-09    3.5176171e-11    4.5239589e-13    6.2574008e-15    9.1557065e-17    1.8965237e-18    6.9174774e-20    0    2.0703481e-08    0    0    1.2929085e-08    0    2.3948854e-08    0    2.0986777e-08    1.9908771e-10    0    1.2776889e-07    1.2302703e-12    5.9985801e-11    3.7718982e-10    1.0702905e-09    1.5086964e-09   9.1085186e-06
478.63009    3.3616646e-06    3.7505383e-06    5.0357619e-07    5.2512892e-07    4.875175e-08    2.6050323e-08    7.4196752e-10    8.216452e-06    6.3113235e-08    2.2616999e-09    3.0900594e-11    3.7167217e-13    4.8196721e-15    6.6740293e-17    1.3288982e-18    4.732078e-20    0    1.9165517e-08    0    0    1.1933715e-08    0    2.249955e-08    6.5963901e-12    1.9660651e-08    1.865156e-10    0    1.2208444e-07    1.1948926e-12    5.8731962e-11    3.7347153e-10    1.0672282e-09    1.5006266e-09   8.3400371e-06
484.17237    3.1551401e-06    3.3977029e-06    4.4374788e-07    4.5688631e-07    4.2135602e-08    2.279842e-08    6.5688833e-10    7.5190681e-06    6.1351486e-08    2.1086657e-09    2.7138593e-11    3.0523124e-13    3.7099512e-15    4.8589032e-17    9.282914e-19    3.2271124e-20    0    1.7705556e-08    0    0    1.0990582e-08    0    2.1094367e-08    3.6922237e-11    1.8376278e-08    1.7414167e-10    0    1.1656376e-07    1.1605376e-12    5.7489848e-11    3.6966479e-10    1.0639384e-09    1.4922536e-09   7.6371242e-06
489.77882    2.9614503e-06    3.0761673e-06    3.9050433e-07    3.9676608e-07    3.6314214e-08    1.9837592e-08    5.8260261e-10    6.8816224e-06    5.9641976e-08    1.9660291e-09    2.3845281e-11    2.5032703e-13    2.8483929e-15    3.525559e-17    6.4725918e-19    2.1919059e-20    0    1.6324232e-08    0    0    1.010017e-08    0    1.9737664e-08    6.1570328e-11    1.713815e-08    1.6205551e-10    0    1.1122098e-07    1.1272054e-12    5.6259872e-11    3.6577206e-10    1.0604168e-09    1.4835759e-09   6.994327e-06
495.45019    2.779802e-06    2.7834391e-06    3.4318981e-07    3.4391232e-07    3.1210439e-08    1.7168138e-08    5.1613533e-10    6.2992379e-06    5.7983808e-08    1.8329855e-09    2.0962846e-11    2.0532445e-13    2.1849673e-15    2.5556596e-17    4.49668e-19    1.4834634e-20    0    1.5021384e-08    0    0    9.2623762e-09    0    1.8432777e-08    8.1207073e-11    1.5949658e-08    1.503309e-10    0    1.0606637e-07    1.0948742e-12    5.5041949e-11    3.6179718e-10    1.0566573e-09    1.4745913e-09   6.4067789e-06
501.18723    2.6096062e-06    2.5170553e-06    3.0120442e-07    2.9754312e-07    2.6751421e-08    1.4782562e-08    4.5557917e-10    5.7673986e-06    5.637484e-08    1.7093077e-09    1.8425043e-11    1.6836099e-13    1.6734201e-15    1.8465003e-17    3.1193691e-19    1.0011047e-20    0    1.3796175e-08    0    0    8.4766018e-09    0    1.7182144e-08    9.6448641e-11    1.4813241e-08    1.3902723e-10    0    1.0110657e-07    1.0634973e-12    5.3835593e-11    3.5774382e-10    1.0526538e-09    1.4652967e-09   5.8699705e-06
506.99071    2.4500527e-06    2.2748858e-06    2.6400319e-07    2.5694655e-07    2.286831e-08    1.2667592e-08    3.9990172e-10    5.2818241e-06    5.4811503e-08    1.5946251e-09    1.6195412e-11    1.3788539e-13    1.2791682e-15    1.3333826e-17    2.1572325e-19    0    0    1.2647206e-08    0    0    7.7418407e-09    0    1.5987417e-08    1.0786161e-10    1.3730507e-08    1.2819088e-10    0    9.6344147e-08    1.0329995e-12    5.2641584e-11    3.5361524e-10    1.0484039e-09    1.4556937e-09   5.3796239e-06
512.86138    2.3004936e-06    2.0548363e-06    2.310901e-07    2.2147654e-07    1.9497461e-08    1.0806019e-08    3.4867021e-10    4.8385487e-06    5.3288606e-08    1.4883762e-09    1.4246382e-11    1.1297869e-13    9.7763953e-16    9.594698e-18    1.4890675e-19    0    0    1.1572612e-08    0    0    7.0567538e-09    0    1.4849565e-08    1.1596414e-10    1.2702352e-08    1.1785664e-10    0    9.1777606e-08    1.0032731e-12    5.1461461e-11    3.4941419e-10    1.0439048e-09    1.4457837e-09   4.9317721e-06
518.80004    2.1604339e-06    1.8550562e-06    2.0201302e-07    1.9054859e-07    1.6580321e-08    9.1782412e-09    3.0178233e-10    4.434112e-06    5.1799146e-08    1.3897834e-09    1.2542183e-11    9.2572679e-14    7.4512913e-16    6.9020884e-18    1.0254029e-19    0    0    1.0570152e-08    0    0    6.4197358e-09    0    1.376897e-08    1.2122757e-10    1.1729063e-08    1.0804893e-10    0    8.7401499e-08    9.7417375e-13    5.0296486e-11    3.4514352e-10    1.0391522e-09    1.4355664e-09   4.5229491e-06
524.80746    2.029185e-06    1.6737933e-06    1.7636057e-07    1.6363554e-07    1.4063409e-08    7.7634958e-09    2.5925666e-10    4.0650606e-06    5.033814e-08    1.2978778e-09    1.1041833e-11    7.5767152e-14    5.6792102e-16    4.9479934e-18    7.0430123e-20    0    0    9.6372841e-09    0    0    5.8289744e-09    0    1.2745508e-08    1.2407836e-10    1.0810407e-08    9.8783092e-11    0    8.3210549e-08    9.4551547e-13    4.9147569e-11    3.4080773e-10    1.0341421e-09    1.4250429e-09   4.1496962e-06
530.88444    1.906191e-06    1.5094381e-06    1.5376251e-07    1.4026327e-07    1.189819e-08    6.5407692e-09    2.2109957e-10    3.728315e-06    4.8907592e-08    1.2121612e-09    9.7233216e-12    6.2056893e-14    4.3222129e-16    3.5475295e-18    4.8317178e-20    0    0    8.771238e-09    0    0    5.2825012e-09    0    1.1778625e-08    1.249003e-10    9.9457152e-09    9.0066547e-11    0    7.9205546e-08    9.1706583e-13    4.8015207e-11    3.364114e-10    1.0288739e-09    1.4142175e-09   3.8089347e-06
