F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
543.25033    1.8813234e-06    4.374315e-06    5.8176098e-07    6.4221834e-07    5.8921821e-08    3.6088072e-08    1.3079164e-09    7.5759356e-06    1.0798695e-10    2.5844854e-11    1.3865591e-12    3.6542968e-14    7.245214e-16    2.4291024e-17    2.0313825e-18    2.0385096e-19    1.6976496e-11    8.0677399e-09    0    1.8058555e-20    4.890014e-09    0    1.0150851e-08    6.4351169e-11    8.40933e-09    6.4555322e-11    0    2.5586566e-08    5.1831547e-15    7.1171978e-12    1.4053875e-10    7.0523686e-10    8.5289799e-10   7.602375e-06
549.54087    1.7132257e-06    3.9323526e-06    5.1388143e-07    5.6267847e-07    5.1171645e-08    3.1266928e-08    1.1358768e-09    6.8057126e-06    9.4999017e-11    2.1648127e-11    1.1091545e-12    2.7928448e-14    5.3041409e-16    1.7290355e-17    1.4179558e-18    1.3930688e-19    1.7599125e-11    7.3409448e-09    0    1.2041733e-20    4.4363494e-09    0    9.3448677e-09    6.6507457e-11    7.7030959e-09    5.8541793e-11    0    2.350188e-08    4.7004414e-15    6.6959611e-12    1.3543594e-10    6.8924691e-10    8.313835e-10   6.8300458e-06
555.90426    1.558881e-06    3.5311152e-06    4.5331453e-07    4.9221252e-07    4.4352199e-08    2.7010353e-08    9.8098595e-10    6.1078668e-06    8.3450955e-11    1.8153168e-11    8.8239512e-13    2.1334513e-14    3.874391e-16    1.2257659e-17    9.8626584e-19    9.4594166e-20    1.7972526e-11    6.6678934e-09    0    0    4.0174219e-09    0    8.5885014e-09    6.7370076e-11    7.0434949e-09    5.2947241e-11    0    2.1547745e-08    4.2388087e-15    6.2934311e-12    1.3043151e-10    6.7328157e-10    8.1001075e-10   6.1302246e-06
562.34133    1.4172379e-06    3.1673647e-06    3.9934799e-07    4.2988674e-07    3.8364949e-08    2.3266606e-08    8.4284467e-10    5.4763117e-06    7.3300443e-11    1.5195527e-11    7.0051085e-13    1.6202205e-14    2.8232444e-16    8.6592909e-18    6.8139356e-19    6.39533e-20    1.8129113e-11    6.0459746e-09    0    0    3.6314535e-09    0    7.8802864e-09    6.7164031e-11    6.4289173e-09    4.7761569e-11    0    1.9720591e-08    3.7999562e-15    5.9100148e-12    1.2553072e-10    6.5735455e-10    7.8879909e-10   5.4968211e-06
568.85293    1.2871739e-06    2.8378376e-06    3.5132353e-07    3.7485095e-07    3.3119794e-08    1.9985836e-08    7.2067636e-10    4.9050122e-06    6.4480537e-11    1.2642369e-11    5.564357e-13    1.2256306e-14    2.0440853e-16    6.0812466e-18    4.6919751e-19    4.293279e-20    1.8098835e-11    5.4725347e-09    0    0    3.2766444e-09    0    7.2185968e-09    6.6088344e-11    5.857614e-09    4.2971899e-11    0    1.8016304e-08    3.3855233e-15    5.5459497e-12    1.2073734e-10    6.4147599e-10    7.6776266e-10   4.9237963e-06
575.43994    1.1680378e-06    2.5397585e-06    3.0864689e-07    3.2633258e-07    2.8534681e-08    1.7120713e-08    6.1344743e-10    4.3890446e-06    5.6896414e-11    1.0464147e-11    4.4145098e-13    9.2738381e-15    1.479074e-16    4.2629323e-18    3.2074814e-19    2.8695457e-20    1.790921e-11    4.9449065e-09    0    0    2.9511921e-09    0    6.6016818e-09    6.4317949e-11    5.3277323e-09    3.8563136e-11    0    1.6430414e-08    2.9970698e-15    5.2012089e-12    1.1605314e-10    6.2565207e-10    7.4690942e-10   4.4062219e-06
582.10322    1.0590662e-06    2.2703233e-06    2.7077916e-07    2.8363076e-07    2.4535069e-08    1.4626853e-08    5.1996973e-10    3.9234813e-06    5.0421815e-11    8.6369025e-12    3.4780473e-13    6.9907191e-15    1.0654814e-16    2.9659584e-18    2.1857797e-19    1.9046601e-20    1.7585379e-11    4.4604338e-09    0    0    2.6533091e-09    0    6.0276967e-09    6.2005606e-11    4.837347e-09    3.4518479e-11    0    1.4958088e-08    2.6360528e-15    4.8754601e-12    1.1147766e-10    6.0989299e-10    7.2624875e-10   3.9391656e-06
588.84366    9.5929178e-07    2.0271451e-06    2.3722144e-07    2.4611082e-07    2.1053621e-08    1.2463081e-08    4.3898155e-10    3.5037248e-06    4.4895155e-11    7.128367e-12    2.7276518e-13    5.233622e-15    7.6299552e-17    2.0603166e-18    1.4780949e-19    1.2577917e-20    1.7150181e-11    4.016493e-09    0    0    2.3812366e-09    0    5.4947295e-09    5.9283765e-11    4.3844875e-09    3.0819867e-11    0    1.3594211e-08    2.3038022e-15    4.5680222e-12    1.0700822e-10    5.9421412e-10    7.0579267e-10   3.5180248e-06
595.66214    8.6807448e-07    1.8078461e-06    2.0752543e-07    2.1319906e-07    1.8029735e-08    1.0591528e-08    3.6920778e-10    3.1256356e-06    4.0115264e-11    5.8969322e-12    2.1385376e-13    3.9146908e-15    5.4665391e-17    1.4219662e-18    9.9642088e-20    0    1.6624246e-11    3.6105107e-09    0    0    2.1332566e-09    0    5.0008263e-09    5.6266367e-11    3.9671613e-09    2.7448383e-11    0    1.2333449e-08    2.0014923e-15    4.2778158e-12    1.0264609e-10    5.7862777e-10    6.8555368e-10   3.1386546e-06
602.55959    7.8489413e-07    1.6103591e-06    1.8128816e-07    1.8437785e-07    1.5408811e-08    8.9776076e-09    3.0940648e-10    2.785615e-06    3.5836911e-11    4.8905181e-12    1.6797609e-13    2.9294491e-15    3.891466e-17    9.7694654e-19    6.6646081e-20    0    1.6026089e-11    3.2399791e-09    0    0    1.9077014e-09    0    4.5440112e-09    5.3050594e-11    3.5833748e-09    2.4384599e-11    0    1.1170312e-08    1.7301108e-15    4.0033105e-12    9.8395734e-11    5.6314211e-10    6.6554288e-10   2.7974509e-06
609.5369    7.0903793e-07    1.4327033e-06    1.5813581e-07    1.5918125e-07    1.3141981e-08    7.5899508e-09    2.5839802e-10    2.4800487e-06    3.1849772e-11    4.0460874e-12    1.3145471e-13    2.1743794e-15    2.7552922e-17    6.6967319e-19    4.4414641e-20    0    1.5372229e-11    2.9024678e-09    0    0    1.7029613e-09    0    4.1223058e-09    4.9718543e-11    3.2311501e-09    2.1608881e-11    0    1.009929e-08    1.4904252e-15    3.74254e-12    9.4260073e-11    5.4776234e-10    6.4576644e-10   2.4907937e-06
616.595    6.3980593e-07    1.2730692e-06    1.3773701e-07    1.3719168e-07    1.1185569e-08    6.400277e-09    2.1508332e-10    2.2056048e-06    2.8132517e-11    3.3200869e-12    1.0198454e-13    1.6057693e-15    1.9536558e-17    4.5495746e-19    2.9387402e-20    0    1.4677302e-11    2.5956335e-09    0    0    1.5174908e-09    0    3.7337442e-09    4.6338785e-11    2.9085401e-09    1.9101646e-11    0    9.1150929e-09    1.2829443e-15    3.4945764e-12    9.0240062e-11    5.3250167e-10    6.262376e-10   2.2153461e-06
623.73484    5.7681604e-07    1.1298415e-06    1.1979299e-07    1.1803466e-07    9.5006656e-09    5.3832317e-09    1.7845588e-10    1.9595476e-06    2.4695053e-11    2.7051265e-12    7.8780284e-14    1.1878176e-15    1.3744248e-17    3.090803e-19    1.9343058e-20    0    1.3954186e-11    2.3172279e-09    0    0    1.3498131e-09    0    3.3763872e-09    4.2967874e-11    2.6136404e-09    1.684358e-11    0    8.2125511e-09    1.107877e-15    3.2596984e-12    8.6334394e-11    5.1737493e-10    6.0697013e-10   1.9683671e-06
630.95734    5.1960916e-07    1.0014234e-06    1.0402735e-07    1.0137457e-07    8.0526937e-09    4.5161994e-09    1.4760627e-10    1.739151e-06    2.1545184e-11    2.1945035e-12    6.092392e-14    8.7722327e-16    9.6148036e-18    2.0825236e-19    1.2665869e-20    0    1.3214119e-11    2.065103e-09    0    0    1.198523e-09    0    3.0483336e-09    3.9651717e-11    2.3446e-09    1.4815816e-11    0    7.386583e-09    9.6508616e-16    3.0380944e-12    8.2539177e-11    5.0239309e-10    5.8797133e-10   1.7471255e-06
638.26349    4.6758631e-07    8.8651739e-07    9.0200311e-08    8.6911085e-08    6.8110105e-09    3.7791036e-09    1.2172083e-10    1.5419269e-06    1.8688251e-11    1.7791285e-12    4.7276884e-14    6.4106707e-16    6.7433418e-18    1.396046e-19    0    0    1.2466825e-11    1.8372149e-09    0    0    1.062289e-09    0    2.7477294e-09    3.6426879e-11    2.0996286e-09    1.3000087e-11    0    6.6322213e-09    8.5403796e-16    2.8297847e-12    7.8851736e-11    4.8756255e-10    5.6924493e-10   1.5491284e-06
645.65423    4.203016e-07    7.8372667e-07    7.8090695e-08    7.437653e-08    5.7485275e-09    3.1541958e-09    1.000785e-10    1.3654983e-06    1.6126723e-11    1.447227e-12    3.6512302e-14    4.6687342e-16    4.6903359e-18    9.3555204e-20    0    0    1.1720638e-11    1.6316265e-09    0    0    9.398548e-10    0    2.4727765e-09    3.3321761e-11    1.877004e-09    1.1378834e-11    0    5.9446384e-09    7.7374684e-16    2.6345956e-12    7.5275431e-11    4.7288713e-10    5.5079793e-10   1.3719937e-06
653.13055    3.7747693e-07    6.9199299e-07    6.7499961e-08    6.3533904e-08    4.8413588e-09    2.6258491e-09    8.204607e-11    1.208053e-06    1.385975e-11    1.1840138e-12    2.7892478e-14    3.4130349e-16    3.2385576e-18    6.1948803e-20    0    0    1.098262e-11    1.4465085e-09    0    0    8.3003858e-10    0    2.2217383e-09    3.0357706e-11    1.6750761e-09    9.9353002e-12    0    5.3191663e-09    7.2271452e-16    2.4521313e-12    7.1813056e-11    4.5838004e-10    5.3264595e-10   1.2139048e-06
660.69345    3.3873917e-07    6.1015019e-07    5.8255234e-08    5.4172289e-08    4.0684949e-09    2.1803591e-09    6.7071569e-11    1.0676328e-06    1.1882677e-11    9.7133765e-13    2.1185486e-14    2.4861133e-16    2.2444463e-18    4.1027925e-20    0    0    1.0258675e-11    1.280139e-09    0    0    7.31733e-10    0    1.992945e-09    2.7549985e-11    1.492271e-09    8.6535959e-12    0    4.7513114e-09    6.9886354e-16    2.2817428e-12    6.8465657e-11    4.440555e-10    5.148036e-10   1.0728989e-06
668.34392    3.0362491e-07    5.3727758e-07    5.0194438e-08    4.6103954e-08    3.411504e-09    1.8057529e-09    5.4676586e-11    9.4247281e-07    1.0186505e-11    7.9055005e-13    1.61135e-14    1.7884827e-16    1.5453025e-18    2.7033414e-20    0    0    9.5536645e-12    1.1309027e-09    0    0    6.4390374e-10    0    1.7847974e-09    2.4908706e-11    1.3270931e-09    7.5187384e-12    0    4.2367688e-09    6.9946442e-16    2.1224937e-12    6.5232262e-11    4.2992362e-10    4.9727908e-10   9.4720686e-07
676.08298    2.7184092e-07    4.7247026e-07    4.3180109e-08    3.9162645e-08    2.8542603e-09    1.4916028e-09    4.4448912e-11    8.3104425e-07    8.7572944e-12    6.3628992e-13    1.2331865e-14    1.282638e-16    1.0522686e-18    1.7612862e-20    0    0    8.8715093e-12    9.9728914e-10    0    0    5.6558783e-10    0    1.5957693e-09    2.2439627e-11    1.1781266e-09    6.5166813e-12    0    3.7714438e-09    0    1.9731229e-12    6.2109568e-11    4.1598967e-10    4.8007236e-10   8.3529577e-07
683.91165    2.4318218e-07    4.1488095e-07    3.7084685e-08    3.3202841e-08    2.3826859e-09    1.2288676e-09    3.6035353e-11    7.3199824e-07    7.5755238e-12    5.0743135e-13    9.4262299e-15    9.2532943e-17    7.1897648e-19    1.152105e-20    0    0    8.2152943e-12    8.778899e-10    0    0    4.9589138e-10    0    1.4244095e-09    2.0144883e-11    1.0440354e-09    5.6343222e-12    0    3.3514474e-09    0    1.8320438e-12    5.9091721e-11    4.022546e-10    4.6317836e-10   7.3581287e-07
691.83097    2.1736998e-07    3.638365e-07    3.1796484e-08    2.8095807e-08    1.9845192e-09    1.0097362e-09    2.9134824e-11    6.4412216e-07    6.6153783e-12    4.0235652e-13    7.1050524e-15    6.6553461e-17    4.9082514e-19    0    0    0    7.5873614e-12    7.7139569e-10    0    0    4.3398711e-10    0    1.2693425e-09    1.8023638e-11    9.235634e-10    4.859498e-12    0    2.9730943e-09    0    1.6983997e-12    5.6175537e-11    3.887279e-10    4.4660184e-10   6.4754185e-07
699.842    1.9406015e-07    3.1858395e-07    2.7217313e-08    2.3727451e-08    1.6491057e-09    8.2746952e-10    2.3491912e-11    5.6608893e-07    5.8439757e-12    3.1889095e-13    5.3001747e-15    4.7130396e-17    3.2978911e-19    0    0    0    6.9893991e-12    6.7659282e-10    0    0    3.7911164e-10    0    1.1292685e-09    1.6072653e-11    8.1553306e-10    4.1809705e-12    0    2.6329025e-09    0    1.5723578e-12    5.3363711e-11    3.754236e-10    4.3035967e-10   5.6915219e-07
707.94578    1.7303811e-07    2.7857956e-07    2.3256752e-08    1.9998154e-08    1.3672088e-09    6.7628252e-10    1.8890847e-11    4.9693496e-07    5.2205203e-12    2.542343e-13    3.9456462e-15    3.3202483e-17    2.2142208e-19    0    0    0    6.4225249e-12    5.9235907e-10    0    0    3.3056244e-10    0    1.0029631e-09    1.4286794e-11    7.188439e-10    3.5884024e-12    0    2.3275905e-09    0    1.4540678e-12    5.0658148e-11    3.623517e-10    4.1446392e-10   4.9967702e-07
716.14341    1.5416314e-07    2.4324301e-07    1.9839408e-08    1.682134e-08    1.13084e-09    5.5122147e-10    1.515005e-11    4.3576411e-07    4.6953803e-12    2.0488487e-13    2.9589701e-15    2.3568163e-17    1.4981034e-19    0    0    0    5.8873617e-12    5.176599e-10    0    0    2.8769477e-10    0    8.892761e-10    1.2659468e-11    6.3247042e-10    3.0723255e-12    0    2.0540739e-09    0    1.3435923e-12    4.8059175e-11    3.495174e-10    3.9892017e-10   4.382171e-07
724.43596    1.3724457e-07    2.1205846e-07    1.6893378e-08    1.4120359e-08    9.3310891e-10    4.4805897e-10    1.2117324e-11    3.8171005e-07    4.2135666e-12    1.6655718e-13    2.2391591e-15    1.6778336e-17    9.9715883e-20    0    0    0    5.3841081e-12    4.5154372e-10    0    0    2.4991854e-10    0    7.8713e-10    1.1182999e-11    5.5545975e-10    2.6241036e-12    0    1.8094632e-09    0    1.240892e-12    4.5565295e-11    3.3692024e-10    3.8372643e-10   3.8390324e-07
732.82453    1.2203839e-07    1.8462148e-07    1.4360357e-08    1.1828211e-08    7.6809918e-10    3.6319844e-10    9.6655812e-12    3.3398941e-07    3.7545572e-12    1.3453424e-13    1.6778218e-15    1.1721659e-17    6.5668285e-20    0    0    0    4.9126025e-12    3.9313783e-10    0    0    2.1669502e-10    0    6.9551821e-10    9.8489561e-12    4.8692897e-10    2.2358902e-12    0    1.5910991e-09    0    1.1458116e-12    4.317292e-11    3.2455998e-10    3.6887871e-10   3.3594939e-07
741.31024    1.0836429e-07    1.6046766e-07    1.2184283e-08    9.8875841e-09    6.3073522e-10    2.9358956e-10    7.6890872e-12    2.9183583e-07    3.3197188e-12    1.0704349e-13    1.2347482e-15    8.0946454e-18    4.3659568e-20    0    0    0    4.4723815e-12    3.4164358e-10    0    0    1.8753371e-10    0    6.135026e-10    8.6484267e-12    4.2606201e-10    1.9005848e-12    0    1.3965365e-09    0    1.0580624e-12    4.0876071e-11    3.1244863e-10    3.5438276e-10   2.9358675e-07
749.89421    9.6131237e-08    1.3926729e-07    1.031987e-08    8.2478897e-09    5.1666704e-10    2.3665329e-10    6.1001791e-12    2.5472571e-07    2.9105772e-12    8.3938264e-14    8.9818966e-16    5.6185976e-18    2.8996561e-20    0    0    0    4.0627323e-12    2.9633214e-10    0    0    1.6198911e-10    0    5.4021133e-10    7.5722456e-12    3.7210679e-10    1.6117858e-12    0    1.2235142e-09    0    9.7720484e-13    3.8667821e-11    3.0059712e-10    3.4024214e-10   2.5628947e-07
758.57758    8.5221017e-08    1.2069062e-07    8.723974e-09    6.8650187e-09    4.2217534e-10    1.9021575e-10    4.8264254e-12    2.2211785e-07    2.5285472e-12    6.5009816e-14    6.5325137e-16    3.953529e-18    1.8818822e-20    0    0    0    3.6827401e-12    2.5653988e-10    0    0    1.3965761e-10    0    4.7483591e-10    6.6111877e-12    3.2437176e-10    1.3637438e-12    0    1.0699444e-09    0    9.0262803e-13    3.6548242e-11    2.8901188e-10    3.2646275e-10   2.2351426e-07
767.36149    7.5478053e-08    1.0440697e-07    7.3615834e-09    5.7017198e-09    3.4408985e-10    1.5245024e-10    3.8081571e-12    1.9344868e-07    2.1749069e-12    4.9964726e-14    4.8142213e-16    2.7442602e-18    1.2180858e-20    0    0    0    3.3313304e-12    2.21664e-10    0    0    1.2017449e-10    0    4.1662865e-10    5.7561216e-12    2.8222283e-10    1.1513135e-12    0    9.3390528e-10    0    8.335281e-13    3.4519243e-11    2.7769407e-10    3.1304684e-10   1.9469563e-07
776.24712    6.6742333e-08    9.0191483e-08    6.1997081e-09    4.7250903e-09    2.7972879e-10    1.2182673e-10    2.9964245e-12    1.6826317e-07    1.8507688e-12    3.8414135e-14    3.6015232e-16    1.8627497e-18    0    0    0    0    3.0073062e-12    1.9115838e-10    0    0    1.0321091e-10    0    3.6489951e-10    4.998135e-12    2.4507984e-10    9.6990732e-13    0    8.1363153e-10    0    7.6888455e-13    3.2581529e-11    2.6663877e-10    2.9998919e-10   1.6937679e-07
785.23563    5.8944117e-08    7.7783648e-08    5.2115645e-09    3.9067881e-09    2.2682164e-10    9.7067944e-11    2.3511612e-12    1.4617236e-07    1.5570474e-12    2.9861999e-14    2.6612805e-16    1.2565063e-18    0    0    0    0    2.7093804e-12    1.6452928e-10    0    0    8.8471224e-11    0    3.1901333e-10    4.3286312e-12    2.1241351e-10    8.1544891e-13    0    7.0750612e-10    0    7.0777796e-13    3.0734415e-11    2.5584284e-10    2.8728503e-10   1.4716715e-07
794.32823    5.2018232e-08    6.6962205e-08    4.3719889e-09    3.2230412e-09    1.8344255e-10    7.7110632e-11    1.8396757e-12    1.2683786e-07    1.2944236e-12    2.3692263e-14    1.9206009e-16    8.6092404e-19    0    0    0    0    2.4362058e-12    1.4133147e-10    0    0    7.5690157e-11    0    2.7838677e-10    3.7394015e-12    1.8374192e-10    6.8432934e-13    0    6.1405113e-10    0    6.5016412e-13    2.8975612e-11    2.4531659e-10    2.7494236e-10   1.2772685e-07
803.52612    4.5877191e-08    5.7564666e-08    3.6607772e-09    2.652732e-09    1.4796347e-10    6.1072291e-11    1.4353866e-12    1.0996584e-07    1.0633056e-12    1.9154861e-14    1.3610653e-16    5.9804418e-19    0    0    0    0    2.1863985e-12    1.2116437e-10    0    0    6.4630311e-11    0    2.4248519e-10    3.2226796e-12    1.5862751e-10    5.7336397e-13    0    5.3191915e-10    0    5.9615371e-13    2.7301002e-11    2.350689e-10    2.6296605e-10   1.1076072e-07
812.83052    4.0409737e-08    4.9396082e-08    3.0587457e-09    2.1782193e-09    1.1902358e-10    4.8222686e-11    1.1167428e-12    9.5211147e-08    8.6378569e-13    1.5424647e-14    9.5905497e-17    4.0470611e-19    0    0    0    0    1.9585602e-12    1.0366845e-10    0    0    5.5079766e-11    0    2.1081992e-10    2.7711759e-12    1.3667388e-10    4.7975228e-13    0    4.5988473e-10    0    5.4582429e-13    2.5704382e-11    2.2510413e-10    2.5135434e-10   9.5922386e-08
822.24265    3.5530411e-08    4.230957e-08    2.5508884e-09    1.7844552e-09    9.5486255e-11    3.7959436e-11    8.6632585e-13    8.2309637e-08    6.9559217e-13    1.2192577e-14    6.8508691e-17    2.6699269e-19    0    0    0    0    1.751296e-12    8.8521745e-11    0    0    4.684978e-11    0    1.8294515e-10    2.3780983e-12    1.1752272e-10    4.0103924e-13    0    3.9683635e-10    0    4.9921475e-13    2.41781e-11    2.1542142e-10    2.4009874e-10   8.2946572e-08
831.76377    3.1204127e-08    3.6188167e-08    2.1225975e-09    1.4582235e-09    7.6394064e-11    2.9787192e-11    6.7010026e-13    7.1079966e-08    5.5803739e-13    9.4474873e-15    5.0312618e-17    1.7534156e-19    0    0    0    0    1.5632297e-12    7.5436619e-11    0    0    3.9772651e-11    0    1.5845512e-10    2.0371598e-12    1.0085103e-10    3.3507948e-13    0    3.417681e-10    0    4.5631921e-13    2.2720457e-11    2.0601385e-10    2.2919063e-10   7.1650925e-08
