F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
582.10322    0.00020586557    0.0012936395    0.00038830686    0.001559032    0.00048824551    0.0010145337    0.000227414    0.0051770372    3.7005888e-08    1.3564172e-08    2.9794292e-09    6.970945e-10    2.5760204e-10    1.3044607e-10    6.7849243e-11    3.3849493e-11    3.7002404e-08    1.2447245e-07    1.2106886e-08    1.5344884e-11    1.6398982e-07    2.1713373e-08    1.9467172e-07    1.6466736e-08    1.8647518e-07    8.0487897e-09    5.8713368e-12    8.1970491e-07    5.5403419e-13    7.0112775e-11    6.3741168e-10    2.2665187e-09    2.9745972e-09   0.0051778599
588.84366    0.00019442341    0.0012100936    0.00035725949    0.0014342935    0.00045044214    0.00094598597    0.00021601724    0.0048085154    3.4784085e-08    1.2368038e-08    2.6754568e-09    6.2152677e-10    2.2930277e-10    1.158484e-10    5.9818897e-11    2.9563871e-11    3.5697089e-08    1.1614973e-07    1.3947638e-08    1.3258141e-11    1.5573354e-07    2.1743461e-08    1.858841e-07    1.5959867e-08    1.7858984e-07    7.7130875e-09    5.0254292e-12    7.8232028e-07    5.179597e-13    6.7889551e-11    6.2482735e-10    2.2416847e-09    2.9349196e-09   0.0048093007
595.66214    0.00018358705    0.0011317824    0.00032867583    0.0013186852    0.00041507276    0.00088049107    0.00020452474    0.0044628191    3.2694118e-08    1.1279174e-08    2.401569e-09    5.5378764e-10    2.0394149e-10    1.0276856e-10    5.2684202e-11    2.5791037e-11    3.4412916e-08    1.0837486e-07    1.5489029e-08    1.1441271e-11    1.4787892e-07    2.1663329e-08    1.7744257e-07    1.54406e-08    1.7098134e-07    7.3836251e-09    4.295429e-12    7.4639676e-07    4.8356315e-13    6.5718223e-11    6.1225397e-10    2.2163763e-09    2.8948321e-09   0.0044635684
602.55959    0.0001733337    0.0010583943    0.00030236997    0.001211635    0.00038203536    0.00081810923    0.00019304956    0.0041389271    3.0708086e-08    1.0286006e-08    2.1548965e-09    4.930698e-10    1.8118611e-10    9.1068471e-11    4.6345237e-11    2.2472413e-11    3.3151332e-08    1.0111909e-07    1.6758023e-08    9.8605182e-12    1.4041025e-07    2.1486174e-08    1.6933892e-07    1.4912743e-08    1.6364463e-07    7.0610587e-09    3.6663131e-12    7.1187888e-07    4.5114013e-13    6.3595848e-11    5.9970608e-10    2.1906055e-09    2.8543586e-09   0.0041396418
609.5369    0.00016362776    0.00098962116    0.00027816421    0.0011125958    0.00035122563    0.00075886675    0.00018168818    0.0038357895    2.8802392e-08    9.3738559e-09    1.9318246e-09    4.3851359e-10    1.6080817e-10    8.0610998e-11    4.0723587e-11    1.9557205e-11    3.191361e-08    9.4353852e-08    1.7780146e-08    8.487494e-12    1.3331155e-07    2.1224243e-08    1.615642e-07    1.4379719e-08    1.5657396e-07    6.745943e-09    3.124703e-12    6.7870712e-07    4.2100815e-13    6.1518016e-11    5.8719613e-10    2.1643818e-09    2.8135169e-09   0.003836471
616.595    0.00015443361    0.00092517785    0.00025589662    0.0010210468    0.00032253805    0.00070276072    0.00017052199    0.0035523757    2.6977538e-08    8.5325589e-09    1.7299433e-09    3.896552e-10    1.4259233e-10    7.1266799e-11    3.5738963e-11    1.6997971e-11    3.0700866e-08    8.8051007e-08    1.8579463e-08    7.2956596e-12    1.2656671e-07    2.0888864e-08    1.5410886e-07    1.3844586e-08    1.4976301e-07    6.4387394e-09    2.6592497e-12    6.4684836e-07    3.9350787e-13    5.9483715e-11    5.7473379e-10    2.1377249e-09    2.7723359e-09   0.0035530253
623.73484    0.00014573444    0.00086480442    0.00023541718    0.00093649274    0.00029586685    0.0006497634    0.00015961852    0.0032876975    2.5237747e-08    7.7606038e-09    1.548169e-09    3.4601429e-10    1.2628626e-10    6.2936739e-11    3.1326651e-11    1.4754974e-11    2.9514058e-08    8.2182999e-08    1.9178579e-08    6.2627644e-12    1.2015971e-07    2.0490471e-08    1.4696297e-07    1.3310065e-08    1.4320507e-07    6.1398247e-09    2.2597195e-12    6.162801e-07    3.6900435e-13    5.7495866e-11    5.623254e-10    2.1106575e-09    2.7308477e-09   0.0032883165
630.95734    0.00013750735    0.00080823586    0.00021658259    0.00085846219    0.00027110681    0.00059982607    0.0001490329    0.0030407538    2.3586591e-08    7.0561121e-09    1.3850471e-09    3.0696658e-10    1.1172492e-10    5.5506875e-11    2.7423489e-11    1.2790099e-11    2.8354007e-08    7.6723014e-08    1.9598641e-08    5.3685476e-12    1.1407467e-07    2.0038639e-08    1.4011627e-07    1.277856e-08    1.3689313e-07    5.849499e-09    1.9172212e-12    5.8697588e-07    3.4788839e-13    5.5556991e-11    5.4997344e-10    2.0831986e-09    2.6890769e-09   0.0030413434
638.26349    0.0001297192    0.00075525598    0.00019926516    0.00078650755    0.00024815397    0.00055288262    0.00013880921    0.0028105937    2.2026876e-08    6.4159826e-09    1.2386304e-09    2.7198956e-10    9.8746698e-11    4.8894555e-11    2.3974874e-11    1.1072164e-11    2.7221399e-08    7.1645104e-08    1.9859365e-08    4.5953102e-12    1.0829601e-07    1.9542122e-08    1.335584e-07    1.2252181e-08    1.3081997e-07    5.5679933e-09    1.6241584e-12    5.5890493e-07    3.305779e-13    5.366892e-11    5.3768246e-10    2.055363e-09    2.647045e-09   0.0028111553
645.65423    0.0001223464    0.00070561968    0.00018334343    0.00072020529    0.00022690624    0.0005088526    0.00012898169    0.0025962553    2.0560502e-08    5.835727e-09    1.1065244e-09    2.4079766e-10    8.7160895e-11    4.3016217e-11    2.093241e-11    9.5707832e-12    2.6116794e-08    6.6924281e-08    1.9979061e-08    3.927781e-12    1.0280852e-07    1.9008888e-08    1.2727891e-07    1.1732768e-08    1.2497829e-07    5.2954764e-09    1.3736232e-12    5.3203253e-07    3.1751936e-13    5.1832671e-11    5.2546666e-10    2.0271632e-09    2.60478e-09   0.00259679
653.13055    0.00011537572    0.0006591432    0.00016870478    0.0006591577    0.00020726385    0.00046764401    0.00011957588    0.0023968651    1.9188311e-08    5.3092907e-09    9.8729755e-10    2.1303586e-10    7.6843754e-11    3.7790164e-11    1.8249337e-11    8.2614176e-12    2.5040642e-08    6.2536592e-08    1.9974677e-08    3.3519439e-12    9.7597445e-08    1.8446164e-08    1.2126739e-07    1.1221911e-08    1.1936074e-07    5.0320618e-09    1.1598715e-12    5.0632121e-07    3.0918929e-13    5.0048315e-11    5.1333932e-10    1.9986238e-09    2.5623206e-09   0.002397374
660.69345    0.0001087862    0.00061561057    0.0001552484    0.00060298935    0.00018912976    0.00042915578    0.0001106097    0.0022115298    1.7909924e-08    4.8288565e-09    8.8031089e-10    1.8825654e-10    6.7679178e-11    3.315818e-11    1.5889061e-11    7.1200457e-12    2.399328e-08    5.8459173e-08    1.986184e-08    2.8562775e-12    9.2648522e-08    1.7860477e-08    1.1551353e-07    1.0720971e-08    1.1395999e-07    4.7778138e-09    9.7774273e-13    4.8173063e-07    3.0609586e-13    4.8314822e-11    5.0131084e-10    1.9697716e-09    2.5197033e-09   0.002212014
668.34392    0.00010254941    0.00057485215    0.00014287633    0.00055134543    0.00017241006    0.00039327994    0.00010209444    0.0020394078    1.6723554e-08    4.3861694e-09    7.8468745e-10    1.6613885e-10    5.9524774e-11    2.90516e-11    1.38122e-11    6.127277e-12    2.2974952e-08    5.4670285e-08    1.9654911e-08    2.4298247e-12    8.7948035e-08    1.7257693e-08    1.100072e-07    1.0231104e-08    1.087688e-07    4.5327532e-09    8.2277866e-13    4.5821805e-07    3.0878048e-13    4.6629904e-11    4.8938818e-10    1.9406293e-09    2.4769562e-09   0.0020398684
676.08298    9.6648887e-05    0.00053669243    0.00013150297    0.00050389201    0.00015701417    0.00035990353    9.4035635e-05    0.0018796896    1.5625809e-08    3.9790167e-09    6.9925303e-10    1.4649533e-10    5.228254e-11    2.5416255e-11    1.1989987e-11    5.264335e-12    2.1985805e-08    5.1149337e-08    1.936704e-08    2.063842e-12    8.3482842e-08    1.6643066e-08    1.0473847e-07    9.7532747e-09    1.0378004e-07    4.2968632e-09    6.9120552e-13    4.3574503e-07    0    4.498983e-11    4.7757424e-10    1.9112148e-09    2.4337789e-09   0.0018801278
683.91165    9.1073786e-05    0.0005009626    0.00012104614    0.00046031884    0.0001428551    0.00032891028    8.6433897e-05    0.0017316006    1.4611471e-08    3.6069122e-09    6.2251729e-10    1.2908275e-10    4.587275e-11    2.2206874e-11    1.0391552e-11    4.5157748e-12    2.1025905e-08    4.7876891e-08    1.9010223e-08    1.7498734e-12    7.92404e-08    1.6021274e-08    9.9697692e-08    9.2882774e-09    9.8986731e-08    4.0700941e-09    5.7958658e-13    4.1427279e-07    0    4.3389403e-11    4.6586738e-10    1.8815415e-09    2.3907983e-09   0.0017320173
691.83097    8.5806537e-05    0.00046752698    0.00011143122    0.00042033452    0.00012984952    0.00030018207    7.9285628e-05    0.0015944165    1.3673251e-08    3.268819e-09    5.5337052e-10    1.135956e-10    4.0193511e-11    1.937075e-11    8.9919742e-12    3.8671638e-12    2.0095243e-08    4.4834661e-08    1.8595369e-08    1.4812635e-12    7.520877e-08    1.5396465e-08    9.4875472e-08    8.8367538e-09    9.4382057e-08    3.8523683e-09    4.8514451e-13    3.9376058e-07    0    4.1826603e-11    4.5427089e-10    1.8516341e-09    2.3477316e-09   0.0015948126
699.842    8.0823437e-05    0.00043622296    0.00010259054    0.00038366426    0.00011791787    0.0002736002    7.2583698e-05    0.001467403    1.2801526e-08    2.9630731e-09    4.9144239e-10    9.9816598e-11    3.5161844e-11    1.6871831e-11    7.7690412e-12    3.3060493e-12    1.9193735e-08    4.2005492e-08    1.8132354e-08    1.2515389e-12    7.1376623e-08    1.4772294e-08    9.0262745e-08    8.3992089e-09    8.9959405e-08    3.6435849e-09    4.0529763e-13    3.7416607e-07    0    4.0303859e-11    4.4279877e-10    1.8215238e-09    2.3046264e-09   0.0014677794
707.94578    7.6110976e-05    0.00040693465    9.4459133e-05    0.00035005264    0.00010698443    0.00024904642    6.6318046e-05    0.0013499063    1.1984052e-08    2.6872996e-09    4.3627927e-10    8.762677e-11    3.0724245e-11    1.4674629e-11    6.7003512e-12    2.821574e-12    1.8321236e-08    3.9373343e-08    1.7630091e-08    1.0556514e-12    6.7733236e-08    1.4151966e-08    8.5850769e-08    7.9760263e-09    8.5712363e-08    3.4436238e-09    3.379664e-13    3.5544423e-07    0    3.8823426e-11    4.3146342e-10    1.7912376e-09    2.2615244e-09   0.001350264
716.14341    7.1660975e-05    0.00037952862    8.6981125e-05    0.00031926369    9.697724e-05    0.00022640389    6.0476204e-05    0.0012412917    1.1205643e-08    2.4383217e-09    3.8726314e-10    7.6872593e-11    2.6813243e-11    1.2740479e-11    5.769858e-12    2.4035919e-12    1.7477543e-08    3.6923253e-08    1.7096592e-08    8.8866367e-13    6.4268483e-08    1.3538273e-08    8.1631136e-08    7.5674834e-09    8.1634731e-08    3.2523506e-09    2.8125437e-13    3.3754684e-07    0    3.7387048e-11    4.2027411e-10    1.760797e-09    2.2184582e-09   0.0012416315
724.43596    6.7459981e-05    0.00035388361    8.0100785e-05    0.00029107497    8.7828185e-05    0.00020555791    5.5043781e-05    0.0011409492    1.0449376e-08    2.2120602e-09    3.4359084e-10    6.7357155e-11    2.3358089e-11    1.104453e-11    4.9594788e-12    2.0440782e-12    1.66624e-08    3.4641305e-08    1.6539029e-08    7.4677508e-13    6.0972822e-08    1.2933629e-08    7.7595779e-08    7.1737651e-09    7.7720524e-08    3.0696197e-09    2.3359576e-13    3.2042364e-07    0    3.5995865e-11    4.0923635e-10    1.7302172e-09    2.1754495e-09   0.0011412718
732.82453    6.3488854e-05    0.0003299026    7.3771377e-05    0.00026527881    7.9473037e-05    0.00018639658    5.0004883e-05    0.0010483161    9.7103551e-09    2.0038877e-09    3.0436091e-10    5.8914751e-11    2.0319352e-11    9.5599338e-12    4.2554057e-12    1.7348098e-12    1.5875506e-08    3.2514588e-08    1.5963797e-08    6.2622848e-13    5.7837275e-08    1.234011e-08    7.3736974e-08    6.7949769e-09    7.3963981e-08    2.8952795e-09    1.9361376e-13    3.040367e-07    0    3.4650306e-11    3.9835131e-10    1.6995145e-09    2.1325161e-09   0.0010486223
741.31024    5.973399e-05    0.00030746481    6.794586e-05    0.00024168592    7.1851333e-05    0.00016881129    4.5342485e-05    0.00096283569    8.991362e-09    1.8121476e-09    2.6919428e-10    5.1470315e-11    1.7655679e-11    8.2586921e-12    3.6452697e-12    1.4697966e-12    1.5116519e-08    3.0531148e-08    1.5376574e-08    5.2418559e-13    5.4853409e-08    1.1759482e-08    7.0047336e-08    6.4311582e-09    7.0359552e-08    2.7291757e-09    1.6013567e-13    2.8836024e-07    0    3.3349982e-11    3.8761506e-10    1.6687215e-09    2.0896866e-09   0.00096312614
749.89421    5.6189679e-05    0.00028648541    6.2584736e-05    0.00022011812    6.4906185e-05    0.00015269717    4.1038765e-05    0.00088402007    8.2953535e-09    1.6367544e-09    2.378991e-10    4.4935498e-11    1.5315306e-11    7.1233326e-12    3.116164e-12    1.2426559e-12    1.4385062e-08    2.8679947e-08    1.478238e-08    4.3780081e-13    5.2013314e-08    1.119324e-08    6.6519813e-08    6.0822944e-09    6.6901903e-08    2.5711567e-09    1.3216666e-13    2.7337142e-07    0    3.2093555e-11    3.7702163e-10    1.6378704e-09    2.0469856e-09   0.00088429549
758.57758    5.2846673e-05    0.00026687278    5.7648614e-05    0.00020040894    5.8584158e-05    0.00013795335    3.7075385e-05    0.00081138989    7.6253678e-09    1.4774057e-09    2.1020214e-10    3.919531e-11    1.3260129e-11    6.1344609e-12    2.6593684e-12    1.0486268e-12    1.3680727e-08    2.6950808e-08    1.4185633e-08    3.6496088e-13    4.9309579e-08    1.0642634e-08    6.314768e-08    5.7483293e-09    6.3585907e-08    2.421078e-09    1.0883779e-13    2.5904812e-07    0    3.0878606e-11    3.6658008e-10    1.6069877e-09    2.0044464e-09   0.00081165094
767.36149    4.9691042e-05    0.00024853028    5.3104085e-05    0.00018240814    5.2835163e-05    0.00012448322    3.3433742e-05    0.00074448568    6.9845158e-09    1.333536e-09    1.8573763e-10    3.41224e-11    1.1465936e-11    5.2716655e-12    2.2651741e-12    8.8312327e-13    1.3003083e-08    2.5334374e-08    1.3590204e-08    3.0353926e-13    4.6735262e-08    1.0108704e-08    5.992453e-08    5.429177e-09    6.0406638e-08    2.2788073e-09    8.9431214e-14    2.4536897e-07    0    2.9701477e-11    3.5630327e-10    1.5760932e-09    1.962098e-09   0.00074473301
776.24712    4.6707846e-05    0.00023139244    4.8918169e-05    0.00016597385    4.7612592e-05    0.00011219464    3.0095185e-05    0.00068289473    6.3759708e-09    1.2042811e-09    1.6403569e-10    2.9656011e-11    9.9019215e-12    4.5225826e-12    1.9253133e-12    7.4210478e-13    1.2351678e-08    2.3822052e-08    1.2999473e-08    2.5194759e-13    4.4283872e-08    9.5923071e-09    5.6844259e-08    5.1247356e-09    5.7359363e-08    2.1442318e-09    7.3311546e-14    2.3231333e-07    0    2.8557115e-11    3.4620112e-10    1.5451989e-09    1.9199572e-09   0.00068312896
785.23563    4.3891842e-05    0.00021537513    4.5062744e-05    0.00015097458    4.2873058e-05    0.00010100001    2.704119e-05    0.00062621856    5.802956e-09    1.0884383e-09    1.4459012e-10    2.5750803e-11    8.5330916e-12    3.8739003e-12    1.6336834e-12    6.2244641e-13    1.1726048e-08    2.2405968e-08    1.2416377e-08    2.0863849e-13    4.1949338e-08    9.0941459e-09    5.3901059e-08    4.8348994e-09    5.4439538e-08    2.0172635e-09    5.9960665e-14    2.198613e-07    0    2.7441086e-11    3.3628013e-10    1.5143199e-09    1.8780411e-09   0.0006264403
794.32823    4.1237583e-05    0.00020040527    4.151007e-05    0.00013729223    3.8576062e-05    9.0816318e-05    2.425352e-05    0.00057409106    5.2687307e-09    9.8442382e-10    1.2721683e-10    2.2346668e-11    7.3397986e-12    3.3107335e-12    1.3831425e-12    5.2080994e-13    1.1125722e-08    2.1078918e-08    1.1843462e-08    1.7239152e-13    3.9725986e-08    8.6147998e-09    5.1089403e-08    4.5595736e-09    5.1642792e-08    1.8978496e-09    4.8921055e-14    2.07994e-07    0    2.6354527e-11    3.265427e-10    1.4834909e-09    1.8363881e-09   0.00057430089
803.52612    3.8736222e-05    0.00018642768    3.8236659e-05    0.00012481409    3.4683848e-05    8.1565157e-05    2.1714347e-05    0.00052617801    4.7765737e-09    8.9022573e-10    1.1182288e-10    1.936709e-11    6.3056425e-12    2.8240738e-12    1.1685508e-12    4.3490925e-13    1.0550225e-08    1.9834323e-08    1.1282929e-08    1.4212141e-13    3.7608514e-08    8.1547525e-09    4.8404032e-08    4.2986907e-09    4.8964925e-08    1.7859806e-09    3.9817927e-14    1.9669328e-07    0    2.5299505e-11    3.1698654e-10    1.4527447e-09    1.7950308e-09   0.0005263765
812.83052    3.6375237e-05    0.00017336889    3.5219008e-05    0.00011343847    3.1161562e-05    7.3172644e-05    1.9406362e-05    0.00048214217    4.3297653e-09    8.0357066e-10    9.8274496e-11    1.6745e-11    5.4094412e-12    2.4052899e-12    9.8552774e-13    3.6235833e-13    9.9990921e-09    1.8666184e-08    1.0736685e-08    1.1687199e-13    3.5591969e-08    7.7144236e-09    4.5839949e-08    4.0522276e-09    4.6401901e-08    1.681702e-09    3.2327925e-14    1.859418e-07    0    2.4277797e-11    3.0760388e-10    1.422108e-09    1.7539896e-09   0.00048232987
822.24265    3.4145225e-05    0.00016117312    3.2437677e-05    0.00010307231    2.7977093e-05    6.556935e-05    1.7312855e-05    0.00044168763    3.9315659e-09    7.2365637e-10    8.6391738e-11    1.4454469e-11    4.6291413e-12    2.0439506e-12    8.2909425e-13    3.011694e-13    9.4718696e-09    1.7569041e-08    1.0206389e-08    9.5905046e-14    3.3671728e-08    7.2942003e-09    4.3392398e-08    3.8202273e-09    4.3949833e-08    1.5851265e-09    2.6178705e-14    1.7572481e-07    0    2.3290826e-11    2.983831e-10    1.3915995e-09    1.7132735e-09   0.00044186507
