F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
749.89421    9.2398771e-10    1.7995355e-10    5.2599762e-12    3.0278829e-13    0    0    0    1.1094969e-09    2.231878e-14    0    0    0    0    0    0    0    1.25603e-12    0    3.6561926e-11    0    0    7.5555946e-12    4.0571913e-10    1.4606784e-11    2.9932877e-10    2.2337496e-12    0    5.2308361e-10    0    0    0    0    0   9.4327405e-10
758.57758    8.0214634e-10    1.5497803e-10    4.5610794e-12    2.5838113e-13    0    0    0    9.6193953e-10    1.9478052e-14    0    0    0    0    0    0    0    1.09153e-12    0    3.1569477e-11    0    0    6.3755214e-12    3.6198463e-10    1.2598627e-11    2.6421609e-10    1.888078e-12    0    4.6334742e-10    0    0    0    0    0   7.6795531e-10
767.36149    6.9494245e-10    1.331437e-10    3.919516e-12    2.1751005e-13    0    0    0    8.3222072e-10    1.6867936e-14    0    0    0    0    0    0    0    9.4676047e-13    0    2.7194753e-11    0    0    5.3634444e-12    3.2236767e-10    1.084446e-11    2.3276229e-10    1.5923131e-12    0    4.0967116e-10    0    0    0    0    0   6.1541918e-10
776.24712    6.0031509e-10    1.1415019e-10    3.341314e-12    1.8099801e-13    0    0    0    7.1798633e-10    1.4496067e-14    0    0    0    0    0    0    0    8.1961034e-13    0    2.337048e-11    0    0    4.4979905e-12    2.8655157e-10    9.3154864e-12    2.0464525e-10    1.3398731e-12    0    3.6153456e-10    0    0    0    0    0   4.8283079e-10
785.23563    5.1731599e-10    9.7646289e-11    2.8272185e-12    1.490781e-13    0    0    0    6.1793804e-10    1.2368314e-14    0    0    0    0    0    0    0    7.0816031e-13    0    2.00355e-11    0    0    3.7601372e-12    2.5423603e-10    7.985737e-12    1.79564e-10    1.1249512e-12    0    3.1845103e-10    0    0    0    0    0   3.6844136e-10
794.32823    4.4504365e-10    8.3330405e-11    2.3759524e-12    1.2166332e-13    0    0    0    5.3087158e-10    1.0488469e-14    0    0    0    0    0    0    0    6.1067023e-13    0    1.713436e-11    0    0    3.1330044e-12    2.2513709e-10    6.8318513e-12    1.5723814e-10    9.4243869e-13    0    2.7996663e-10    0    0    0    0    0   2.7058427e-10
803.52612    3.8230848e-10    7.0976146e-11    1.9839079e-12    9.847367e-14    1.4417115e-16    5.4086967e-18    0    4.5536716e-10    8.8579212e-15    0    0    0    0    0    0    0    5.255661e-13    0    1.461693e-11    0    0    2.601658e-12    1.9898715e-10    5.8328637e-12    1.3740728e-10    7.8785174e-13    0    2.456591e-10    0    0    0    0    0   1.8741687e-10
812.83052    3.2761462e-10    6.0311771e-11    1.6465435e-12    7.909552e-14    2.5684714e-16    1.1569671e-17    0    3.896523e-10    7.4752857e-15    0    0    0    0    0    0    0    4.5142781e-13    0    1.243801e-11    0    0    2.152926e-12    1.7553479e-10    4.9700017e-12    1.1983032e-10    6.572652e-13    0    2.1513668e-10    0    0    0    0    0   1.1679313e-10
822.24265    2.7981211e-10    5.1131038e-11    1.3587821e-12    6.3085e-14    2.9750954e-16    1.338399e-17    0    3.3236533e-10    6.3360006e-15    0    0    0    0    0    0    0    3.8697715e-13    0    1.0556958e-11    0    0    1.7752265e-12    1.5454446e-10    4.2264976e-12    1.0428462e-10    5.4725186e-13    0    1.8803683e-10    0    0    0    0    0   5.7026456e-11
831.76377    2.3842073e-10    4.3268231e-11    1.1150802e-12    4.9980226e-14    2.9612473e-16    1.2898073e-17    0    2.8285433e-10    5.4318839e-15    0    0    0    0    0    0    0    3.3106646e-13    0    8.9373356e-12    0    0    1.4584066e-12    1.3579609e-10    3.5874098e-12    9.0565294e-11    4.5482686e-13    0    1.6402495e-10    0    0    0    0    0   7.1726255e-12
841.39514    2.0286533e-10    3.6525205e-11    9.104062e-13    3.9355052e-14    2.7220589e-16    1.1355245e-17    0    2.4034058e-10    4.7506472e-15    0    0    0    0    0    0    0    2.8266776e-13    0    7.5465573e-12    0    0    1.1935945e-12    1.190848e-10    3.0394536e-12    7.8484214e-11    3.7739702e-13    0    1.427931e-10    0    0    0    0    0   0
851.13804    1.7240031e-10    3.076136e-11    7.3938786e-13    3.0803632e-14    2.3788479e-16    9.4525755e-18    0    2.0393211e-10    4.2753633e-15    0    0    0    0    0    0    0    2.4086229e-13    0    6.355569e-12    0    0    9.7306229e-13    1.0422026e-10    2.5708468e-12    6.7869178e-11    3.1271436e-13    0    1.2405854e-10    0    0    0    0    0   0
860.99375    1.4610703e-10    2.5861779e-11    5.9768458e-13    2.3973376e-14    2.0063463e-16    7.5712177e-18    0    1.7259068e-10    3.9838841e-15    0    0    0    0    0    0    0    2.0483127e-13    0    5.3385333e-12    0    0    7.9010014e-13    9.1026199e-11    2.1711611e-12    5.8563019e-11    2.5883438e-13    0    1.0756235e-10    0    0    0    0    0   0
870.96359    1.2334589e-10    2.1688391e-11    4.8070417e-13    1.8557918e-14    1.6477028e-16    5.8937323e-18    0    1.4553371e-10    3.8482041e-15    0    0    0    0    0    0    0    1.7384633e-13    0    4.4725392e-12    0    0    6.3890086e-13    7.9339753e-11    1.8311859e-12    5.0422657e-11    2.1407803e-13    0    9.3067983e-11    0    0    0    0    0   0
881.04887    1.0386519e-10    1.8143809e-11    3.8490222e-13    1.4287437e-14    1.3247205e-16    4.4842692e-18    0    1.2240832e-10    3.833766e-15    0    0    0    0    0    0    0    1.4726124e-13    0    3.7373268e-12    0    0    5.1445519e-13    6.9010895e-11    1.5428003e-12    4.3318191e-11    1.7699832e-13    0    8.0359883e-11    0    0    0    0    0   0
891.25094    8.7357436e-11    1.5153184e-11    3.0674122e-13    1.0946597e-14    1.0464092e-16    3.3491859e-18    0    1.0282842e-10    3.8987029e-15    0    0    0    0    0    0    0    1.2450398e-13    0    3.1150292e-12    0    0    4.124562e-13    5.9901759e-11    1.2988559e-12    3.7132001e-11    1.4634968e-13    0    6.9242082e-11    0    0    0    0    0   0
901.57114    7.3426193e-11    1.2624956e-11    2.4335212e-13    8.3424719e-15    8.1424323e-17    2.4619065e-18    0    8.6302927e-11    0    0    0    0    0    0    0    0    1.0506942e-13    0    2.589936e-12    0    0    3.2921301e-13    5.1886e-11    1.0930659e-12    3.1757875e-11    1.2106086e-13    0    5.9532874e-11    0    0    0    0    0   0
912.01084    6.157691e-11    1.0489445e-11    1.9225493e-13    6.3292181e-15    6.2527946e-17    1.7845628e-18    0    7.2265004e-11    0    0    0    0    0    0    0    0    8.8512487e-14    0    2.1482679e-12    0    0    2.6157381e-13    4.484813e-11    9.1990279e-13    2.7100155e-11    1.0021392e-13    0    5.107939e-11    0    0    0    0    0   0
922.57143    5.139312e-11    8.7005385e-12    1.5115483e-13    4.777338e-15    4.7459221e-17    1.2776957e-18    0    6.024964e-11    0    0    0    0    0    0    0    0    7.4441958e-14    0    1.7779725e-12    0    0    2.0685624e-13    3.8682857e-11    7.7450618e-13    2.3072924e-11    8.3026294e-14    0    4.3732681e-11    0    0    0    0    0   0
933.2543    4.2740771e-11    7.2016771e-12    1.1840653e-13    3.590265e-15    3.5637662e-17    9.046127e-19    0    5.0064481e-11    0    0    0    0    0    0    0    0    6.2514696e-14    0    1.4685328e-12    0    0    1.6278497e-13    3.3294426e-11    6.526051e-13    1.9599215e-11    6.8836417e-14    0    3.7362146e-11    0    0    0    0    0   0
944.06088    3.5488023e-11    5.941784e-12    9.2292378e-14    2.6849892e-15    2.649545e-17    6.3369662e-19    0    4.1524812e-11    0    0    0    0    0    0    0    0    5.2430421e-14    0    1.2107953e-12    0    0    1.274372e-13    2.8595989e-11    5.5045609e-13    1.661026e-11    5.7092536e-14    0    3.1850508e-11    0    0    0    0    0   0
954.99259    2.9463567e-11    4.8927599e-12    7.1667776e-14    1.9993125e-15    1.9520887e-17    4.3964772e-19    0    3.4430014e-11    0    0    0    0    0    0    0    0    4.3926812e-14    0    9.9680941e-13    0    0    9.9195796e-14    2.4508972e-11    4.6479527e-13    1.404478e-11    4.7342265e-14    0    2.7092718e-11    0    0    0    0    0   0
966.05088    2.4451821e-11    4.0228482e-12    5.5417422e-14    1.4817728e-15    1.4254e-17    3.0232487e-19    0    2.8531583e-11    0    0    0    0    0    0    0    0    3.6775097e-14    0    8.1968203e-13    0    0    7.6708504e-14    2.0962468e-11    3.9281267e-13    1.1848321e-11    3.9220269e-14    0    2.2994947e-11    0    0    0    0    0   0
977.23722    2.0204427e-11    3.2967338e-12    4.2649586e-14    1.0934825e-15    1.0324313e-17    2.0600005e-19    0    2.3544914e-11    0    0    0    0    0    0    0    0    3.0775973e-14    0    6.7344738e-13    0    0    5.8852703e-14    1.7892656e-11    3.3212783e-13    9.972612e-12    3.2435911e-14    0    1.9473633e-11    0    0    0    0    0   0
988.55309    1.6597773e-11    2.6945286e-12    3.2722033e-14    8.0325942e-16    7.4199875e-18    1.3921521e-19    0    1.9325834e-11    0    0    0    0    0    0    0    0    2.5755997e-14    0    5.5295772e-13    0    0    4.4706712e-14    1.524224e-11    2.807661e-13    8.3749863e-12    2.6758643e-14    0    1.6454589e-11    0    0    0    0    0   0
1000    1.358663e-11    2.1996886e-12    2.4969977e-14    5.8756505e-16    5.2902043e-18    9.3381833e-20    0    1.5811881e-11    0    0    0    0    0    0    0    0    2.1564355e-14    0    4.5379234e-13    0    0    3.3523015e-14    1.2959902e-11    2.3712581e-13    7.0178278e-12    2.2005443e-14    0    1.3872163e-11    0    0    0    0    0   0
1011.5795    1.1112295e-11    1.7917125e-12    1.8989172e-14    4.2781777e-16    3.7457544e-18    6.212055e-20    0    1.2923429e-11    0    0    0    0    0    0    0    0    1.8069661e-14    0    3.7218052e-13    0    0    2.4702604e-14    1.0999805e-11    1.9992522e-13    5.8680626e-12    1.8029067e-14    0    1.1668438e-11    0    0    0    0    0   0
1023.293    9.0995912e-12    1.4537647e-12    1.4385867e-14    3.1024272e-16    2.6316616e-18    4.1003735e-20    0    1.0568055e-11    0    0    0    0    0    0    0    0    1.5158067e-14    0    3.0494678e-13    0    0    1.777143e-14    9.3210939e-12    1.6814839e-13    4.8966869e-12    1.4709332e-14    0    9.7924912e-12    0    0    0    0    0   0
1035.1422    7.4548806e-12    1.1773073e-12    1.0838925e-14    2.2389371e-16    1.8369249e-18    2.688437e-20    0    8.6432526e-12    0    1.1465302e-19    0    0    0    0    0    0    1.2731121e-14    0    2.4945614e-13    0    0    1.2355608e-14    7.8874366e-12    1.409851e-13    4.0783347e-12    1.1946249e-14    0    8.1996963e-12    0    0    0    0    0   0
1047.1285    6.0735026e-12    9.5253827e-13    8.1471843e-15    1.6099015e-16    1.2730053e-18    1.7491147e-20    0    7.0343504e-12    0    2.5264928e-19    0    0    0    0    0    0    1.0704548e-14    0    2.0355816e-13    0    0    8.1599249e-15    6.6665853e-12    1.1778157e-13    3.3908768e-12    9.655445e-15    0    6.8510686e-12    0    0    0    0    0   0
1059.2537    4.9102498e-12    7.6799244e-13    6.0913012e-15    1.1514066e-16    8.7607867e-19    1.1294783e-20    0    5.6844496e-12    0    3.5998894e-19    0    0    0    0    0    0    9.0071886e-15    0    1.6552708e-13    0    0    4.9491798e-15    5.6299674e-12    9.7998512e-14    2.8150547e-12    7.7647353e-15    0    5.712659e-12    0    0    0    0    0   0
1071.5193    3.9502307e-12    6.1673412e-13    4.5333089e-15    8.2102713e-17    5.992656e-19    0    0    4.5715809e-12    0    4.3703522e-19    0    0    0    0    0    0    7.5801689e-15    0    1.3398696e-13    0    0    2.5333489e-15    4.752286e-12    8.1181811e-14    2.33415e-12    6.2120583e-15    0    4.7549346e-12    0    0    0    0    0   0
1083.9269    3.1738723e-12    4.9455971e-13    3.3671893e-15    5.8188242e-17    4.0678216e-19    0    0    3.6718578e-12    0    4.8454674e-19    0    0    0    0    0    0    6.3756103e-15    0    1.0784358e-13    0    0    7.5702808e-16    4.0111534e-12    6.6940381e-14    1.9336757e-12    4.9437168e-15    0    3.9522088e-12    0    0    0    0    0   0
1096.4782    2.556073e-12    3.9625676e-13    2.4841865e-15    4.1145034e-17    2.746953e-19    0    0    2.9548554e-12    0    5.0373117e-19    0    0    0    0    0    0    5.3552842e-15    0    8.6217644e-14    0    0    0    3.3867551e-12    5.4932962e-14    1.6010983e-12    3.9134031e-15    0    3.2820593e-12    0    0    0    0    0   0
1109.1748    2.0655378e-12    3.1606745e-13    1.8263599e-15    2.8899355e-17    1.8398196e-19    0    0    2.3834607e-12    0    4.9630392e-19    0    0    0    0    0    0    4.488855e-15    0    6.8392735e-14    0    0    0    2.8615634e-12    4.4857797e-14    1.3255908e-12    3.0812067e-15    0    2.7248076e-12    0    0    0    0    0   0
1122.0185    1.6645491e-12    2.5106998e-13    1.3400219e-15    2.0253553e-17    1.2265939e-19    0    0    1.9169795e-12    0    4.6455242e-19    0    0    0    0    0    0    3.7522457e-15    0    5.3774087e-14    0    0    0    2.4201097e-12    3.6447567e-14    1.0978156e-12    2.412901e-15    0    2.263078e-12    0    0    0    0    0   0
1135.0108    1.3273328e-12    1.9924474e-13    9.7555224e-16    1.4106482e-17    8.1087033e-20    0    0    1.5275672e-12    0    4.1140633e-19    0    0    0    0    0    0    3.1261225e-15    0    4.1860109e-14    0    0    0    2.0488181e-12    2.9464616e-14    9.0973763e-13    1.8793574e-15    0    1.8814656e-12    0    0    0    0    0   0
1148.1536    1.049009e-12    1.58072e-13    7.0834397e-16    9.7894516e-18    5.3371781e-20    0    0    1.2077992e-12    0    3.4051419e-19    0    0    0    0    0    0    2.5946855e-15    0    3.2221794e-14    0    0    0    1.7359284e-12    2.3698476e-14    7.5447037e-13    1.4558866e-15    0    1.5663728e-12    0    0    0    0    0   0
1161.4486    8.2494799e-13    1.2477288e-13    5.1333432e-16    6.7669541e-18    3.4829118e-20    0    0    9.50241e-13    0    2.5632708e-19    0    0    0    0    0    0    2.1447474e-15    0    2.4489997e-14    0    0    0    1.4714168e-12    1.8963676e-14    6.2616615e-13    1.1217397e-15    0    1.3059557e-12    0    0    0    0    0   0
1174.8976    6.4909012e-13    9.7990612e-14    3.6872886e-16    4.6472015e-18    2.2635218e-20    0    0    7.4745413e-13    0    1.6418973e-19    0    0    0    0    0    0    1.7650954e-15    0    1.8345284e-14    0    0    0    1.2469317e-12    1.5097412e-14    5.1991495e-13    8.5962586e-16    0    1.090113e-12    0    0    0    0    0   0
1188.5022    5.1377092e-13    7.6869849e-14    2.6426133e-16    3.1881291e-18    1.4580436e-20    0    0    5.9090823e-13    0    7.0439738e-20    0    0    0    0    0    0    1.4460342e-15    0    1.3512361e-14    0    0    0    1.0556729e-12    1.1958081e-14    4.3165996e-13    6.5521295e-16    0    9.1047332e-13    0    0    0    0    0   0
1202.2644    4.0953054e-13    6.0343467e-14    1.8919383e-16    2.168001e-18    0    0    0    4.7006538e-13    0    0    0    0    0    0    0    0    1.1791034e-15    0    9.7542391e-15    0    0    0    8.9218688e-13    9.4233302e-15    3.5811204e-13    4.9671666e-16    0    7.6026368e-13    0    0    0    0    0   0
1216.186    3.2524551e-13    4.7164172e-14    1.3407408e-16    1.4727299e-18    0    0    0    3.7254524e-13    0    0    0    0    0    0    0    0    9.5685948e-16    0    6.8686294e-15    0    0    0    7.5214765e-13    7.3881007e-15    2.9663737e-13    3.7453556e-16    0    6.3412723e-13    0    0    0    0    0   0
1230.2688    2.5461169e-13    3.6605325e-14    9.474454e-17    9.9423387e-19    0    0    0    2.9131276e-13    0    0    0    0    0    0    0    0    7.7276005e-16    0    4.6842291e-15    0    0    0    6.3210364e-13    5.7630101e-15    2.4514801e-13    2.8089303e-16    0    5.278635e-13    0    0    0    0    0   0
1244.5146    1.9673759e-13    2.8342444e-14    6.7022503e-17    6.6710006e-19    0    0    0    2.2514772e-13    0    0    0    0    0    0    0    0    6.2105123e-16    0    3.0570434e-15    0    0    0    5.2927133e-13    4.4726128e-15    2.0198523e-13    2.0953324e-16    0    4.3818613e-13    0    0    0    0    0   0
1258.9254    1.5068559e-13    2.1979984e-14    4.6880197e-17    4.4762782e-19    0    0    0    1.7271291e-13    0    0    0    0    0    0    0    0    4.9669422e-16    0    1.8675601e-15    0    0    0    4.4135272e-13    3.4536054e-15    1.6582e-13    1.5546196e-16    0    3.6248876e-13    0    0    0    0    0   0
1273.5031    1.1521976e-13    1.7032837e-14    3.2619587e-17    2.970476e-19    0    0    0    1.3228551e-13    0    0    0    0    0    0    0    0    3.9530372e-16    0    1.0175164e-15    0    0    0    3.6641121e-13    2.6532823e-15    1.355708e-13    1.1472387e-16    0    2.9867277e-13    0    0    0    0    0   0
