F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
922.57143    0.0031620068    0.068098985    0.04480726    0.17791464    0.064743748    0.11541233    0.032368757    0.50650773    0    1.1331071e-07    1.207414e-07    1.9104566e-07    2.8646341e-07    4.6507474e-07    5.9195852e-07    7.3265819e-07    1.6552892e-05    1.9606505e-05    2.6353745e-05    7.2169286e-07    3.6519253e-05    3.0592368e-05    4.7812027e-05    3.1118501e-05    5.4474624e-05    2.7691408e-05    5.2320235e-07    0.00029446747    0    6.5990445e-11    5.284707e-10    2.000477e-09    2.5949382e-09   0.5068022
933.2543    0.0029729392    0.064690627    0.04285531    0.17259866    0.063839585    0.11509721    0.03268494    0.49473927    0    1.0716862e-07    1.1222694e-07    1.7629084e-07    2.6334552e-07    4.2736517e-07    5.4298622e-07    6.7209551e-07    1.7991217e-05    1.9861876e-05    3.0062331e-05    6.6147214e-07    3.6346509e-05    3.6175038e-05    4.7116122e-05    3.6811138e-05    5.3402179e-05    3.1330412e-05    4.7949674e-07    0.00031253927    0    6.4426415e-11    5.1789569e-10    1.9701026e-09    2.5524247e-09   0.49505181
944.06088    0.0027950298    0.061425632    0.040963438    0.16728816    0.062873069    0.1146731    0.032984947    0.48300337    0    1.0133416e-07    1.0431926e-07    1.6266267e-07    2.4198444e-07    3.9259402e-07    4.9790266e-07    6.1641743e-07    1.9982739e-05    2.0372397e-05    3.4930765e-05    6.061441e-07    3.6461333e-05    4.3022138e-05    4.6656779e-05    4.3022402e-05    5.2507478e-05    3.4603236e-05    4.393234e-07    0.00033472195    0    6.2895078e-11    5.0744968e-10    1.9398078e-09    2.5101525e-09   0.4833381
954.99259    0.0026277561    0.058301422    0.03913184    0.16199529    0.061847428    0.11413741    0.033266483    0.47130763    0    9.581077e-08    9.6993079e-08    1.5006504e-07    2.2222569e-07    3.6057666e-07    4.5639743e-07    5.6516968e-07    2.2674186e-05    2.121636e-05    4.1167369e-05    5.5528246e-07    3.6950784e-05    5.1102045e-05    4.6503272e-05    4.9382855e-05    5.1840496e-05    3.7278239e-05    4.0237784e-07    0.00036102051    0    6.1397447e-11    4.9714333e-10    1.9096057e-09    2.4681465e-09   0.47166865
966.05088    0.0024703454    0.055313304    0.03736008    0.15673159    0.06076622    0.11348823    0.033527238    0.459657    0    9.0597624e-08    9.0210571e-08    1.3837515e-07    2.0400461e-07    3.3105957e-07    4.1825881e-07    5.1803709e-07    2.6231318e-05    2.2495026e-05    4.8930963e-05    5.0854056e-07    3.7928869e-05    6.0194254e-05    4.6746631e-05    5.5429482e-05    5.1466821e-05    3.921847e-05    3.6843356e-07    0.00039130935    0    5.9933839e-11    4.8698396e-10    1.8794989e-09    2.4264166e-09   0.46004832
977.23722    0.0023218216    0.052454673    0.035647779    0.1515078    0.059633201    0.11272433    0.03376492    0.44805453    0    8.5688998e-08    8.3919744e-08    1.2751986e-07    1.8723375e-07    3.0381055e-07    3.8320029e-07    4.7473464e-07    3.0823947e-05    2.433749e-05    5.8262854e-05    4.656293e-07    3.9544038e-05    6.9853427e-05    4.7506288e-05    6.0703464e-05    5.147268e-05    4.0397033e-05    3.3725239e-07    0.00042535021    0    5.8503759e-11    4.7697491e-10    1.8494769e-09    2.3849556e-09   0.44847988
988.55309    0.0021817473    0.049722484    0.033994578    0.14633396    0.058452349    0.11184526    0.033977268    0.43650765    0    8.107356e-08    7.8052759e-08    1.174779e-07    1.717906e-07    2.7871723e-07    3.5092686e-07    4.3490015e-07    3.6595822e-05    2.690476e-05    6.9004695e-05    4.2619525e-07    4.1987773e-05    7.9438414e-05    4.8938451e-05    6.4856244e-05    5.1971393e-05    4.0876711e-05    3.0860467e-07    0.000462822    0    5.7105781e-11    4.6711489e-10    1.8195169e-09    2.3437376e-09   0.43697048
1000    0.0020499936    0.047113489    0.032399473    0.14121929    0.057227828    0.1108513    0.034162085    0.42502346    0    7.6733597e-08    7.2552957e-08    1.0821573e-07    1.5752553e-07    2.5563971e-07    3.2127722e-07    3.9828246e-07    4.3616084e-05    3.0390894e-05    8.0732441e-05    3.89993e-07    4.5503306e-05    8.822536e-05    5.1245989e-05    6.7718032e-05    5.3111486e-05    4.0773254e-05    2.8231656e-07    0.00050337938    0    5.5737403e-11    4.5739725e-10    1.7896227e-09    2.3027574e-09   0.42552684
1011.5795    0.0019262911    0.0446219    0.030862049    0.13617231    0.055963863    0.10974347    0.034317255    0.41360713    0    7.2644158e-08    6.7414299e-08    9.9683252e-08    1.4436065e-07    2.3438689e-07    2.9406319e-07    3.6466539e-07    5.1815773e-05    3.5017568e-05    9.2752074e-05    3.5677817e-07    5.0392458e-05    9.5570969e-05    5.4689523e-05    6.9300055e-05    5.5086769e-05    4.0219271e-05    2.5817715e-07    0.00054673663    0    5.4394906e-11    4.4780915e-10    1.759831e-09    2.2620351e-09   0.41415387
1023.293    0.0018102036    0.042242755    0.029381243    0.13120071    0.054664839    0.10852352    0.03444077    0.40226404    0    6.8772121e-08    6.26335e-08    9.1811654e-08    1.3225159e-07    2.1478388e-07    2.6904126e-07    3.3376556e-07    6.0928428e-05    4.1016362e-05    0.00010419328    3.2627035e-07    5.7016329e-05    0.0001010579    5.9598154e-05    6.9747885e-05    5.8147995e-05    3.9339574e-05    2.3602936e-07    0.00059278126    0    5.307318e-11    4.3833296e-10    1.7301742e-09    2.2215804e-09   0.40285682
1035.1422    0.0017011062    0.039973887    0.027956022    0.12631152    0.053335113    0.10719392    0.03453076    0.39100232    0    6.5075526e-08    5.8201627e-08    8.4515384e-08    1.2113249e-07    1.9675084e-07    2.4604221e-07    3.053698e-07    7.0466738e-05    4.8591547e-05    0.00011419356    2.9828873e-07    6.578269e-05    0.00010455405    6.637649e-05    6.9275129e-05    6.2615233e-05    3.8239015e-05    2.157207e-07    0.00064168556    0    5.1765545e-11    4.289702e-10    1.7006773e-09    2.181413e-09   0.39164401
1047.1285    0.0015982428    0.037811366    0.026585668    0.12151097    0.05197909    0.10575782    0.034585514    0.37982867    0    6.1526177e-08    5.4103309e-08    7.7749345e-08    1.1091256e-07    1.8018999e-07    2.2494981e-07    2.7932042e-07    7.9772347e-05    5.78586e-05    0.00012209719    2.7263273e-07    7.7109363e-05    0.00010617887    7.550183e-05    6.8107653e-05    6.8888646e-05    3.6999155e-05    1.9708408e-07    0.00069397212    0    5.0463554e-11    4.1973568e-10    1.6713566e-09    2.1415558e-09   0.38052264
1059.2537    0.0015013246    0.03574932    0.02526867    0.11680462    0.050601146    0.10421904    0.034603498    0.36874762    0    5.8128426e-08    5.0315858e-08    7.150157e-08    1.0148513e-07    1.649666e-07    2.0560434e-07    2.554054e-07    8.8142519e-05    6.8760102e-05    0.00012758345    2.4908201e-07    9.1350394e-05    0.00010621161    8.7500982e-05    6.6448862e-05    7.7452663e-05    3.5680341e-05    1.8000668e-07    0.00075046741    0    4.9156775e-11    4.1064247e-10    1.642218e-09    2.1020172e-09   0.36949808
1071.5193    0.0014102727    0.033784465    0.024004119    0.11219738    0.049205557    0.10258196    0.03458338    0.35776713    0    5.4888561e-08    4.6808321e-08    6.5752034e-08    9.2801267e-08    1.5093785e-07    1.8782343e-07    2.3343253e-07    9.4993561e-05    8.0980854e-05    0.00013067061    2.2749901e-07    0.00010867712    0.00010499441    0.00010289178    6.4464603e-05    8.8864843e-05    3.4325362e-05    1.6435526e-07    0.00081208744    0    4.783255e-11    4.0170115e-10    1.6132554e-09    2.0627891e-09   0.35857922
1083.9269    0.0013249095    0.031914609    0.022790908    0.10769337    0.047796583    0.10085155    0.034524049    0.34689597    0    5.1811381e-08    4.3540426e-08    6.0470432e-08    8.4831837e-08    1.3804069e-07    1.715101e-07    2.1328674e-07    9.9983634e-05    9.3905195e-05    0.00013162845    2.0772575e-07    0.00012892171    0.00010286021    0.00012207375    6.2281621e-05    0.0001037155    3.2963771e-05    1.5000615e-07    0.00087945507    0    4.6476531e-11    3.9291938e-10    1.5844493e-09    2.0238453e-09   0.34777543
1096.4782    0.0012449425    0.03013569    0.021627376    0.10329635    0.046378275    0.099033254    0.034424633    0.33614052    0    4.8899933e-08    4.0473251e-08    5.5614825e-08    7.7533102e-08    1.2621297e-07    1.5657226e-07    1.9482044e-07    0.00010304857    0.00010666493    0.00013085438    1.8958665e-07    0.00015142887    0.00010009486    0.00014516143    5.9992055e-05    0.00012254032    3.1615349e-05    1.3687142e-07    0.00095242734    0    4.5085112e-11    3.8430136e-10    1.5557972e-09    1.9851837e-09   0.33709295
1109.1748    0.0011699488    0.028442304    0.020512662    0.099009083    0.044954645    0.097132936    0.034284504    0.32550608    0    4.6155222e-08    3.7601034e-08    5.1130357e-08    7.0844696e-08    1.1536729e-07    1.4288339e-07    1.7786309e-07    0.00010434874    0.00011829747    0.00012876937    1.729749e-07    0.00017499543    9.6923947e-05    0.00017177973    5.7660784e-05    0.00014567222    3.0293033e-05    1.2483998e-07    0.0010296804    0    4.3665269e-11    3.7584722e-10    1.5273362e-09    1.9468487e-09   0.32653576
1122.0185    0.0010993674    0.02683203    0.019445367    0.094834323    0.043529452    0.095156881    0.034103292    0.31500071    0    4.3575896e-08    3.492392e-08    4.6971792e-08    6.4690872e-08    1.05393e-07    1.3031356e-07    1.6231735e-07    0.00010417585    0.00012796553    0.00012575299    1.577714e-07    0.00019798879    9.3516055e-05    0.00020089663    5.5331978e-05    0.00017303118    2.9005012e-05    1.1382078e-07    0.0011085238    0    4.2225371e-11    3.6755241e-10    1.4991017e-09    1.9088795e-09   0.31610924
1135.0108    0.0010328195    0.025302768    0.018423845    0.090773622    0.042106365    0.093111609    0.033880896    0.30463193    0    4.1157895e-08    3.2439293e-08    4.3130467e-08    5.9027535e-08    9.6221933e-08    1.1880001e-07    1.4808725e-07    0.00010286259    0.00013514212    0.00012211525    1.4383507e-07    0.00021865829    8.9991936e-05    0.00023080217    5.3035058e-05    0.00020390386    2.7756236e-05    1.0374398e-07    0.001185054    0    4.0774991e-11    3.5940695e-10    1.4711222e-09    1.8713041e-09   0.30581698
1148.1536    0.00097026272    0.02385077    0.01744721    0.086828751    0.040688791    0.091003906    0.033617476    0.29440717    0    3.8894064e-08    3.0141379e-08    3.9597685e-08    5.3837853e-08    8.7818159e-08    1.0827407e-07    1.3504416e-07    0.00010072172    0.00013968027    0.00011809346    1.3107896e-07    0.00023554183    8.6435317e-05    0.00025933122    5.0789031e-05    0.00023681196    2.6549489e-05    9.4520024e-08    0.0012546735    0    3.9325015e-11    3.5139466e-10    1.4434181e-09    1.8341378e-09   0.29566184
1161.4486    0.00091161958    0.022471121    0.01651393    0.083000427    0.039279999    0.088840761    0.033313461    0.28433132    0    3.6773734e-08    2.8020803e-08    3.6359038e-08    4.9096806e-08    8.0130419e-08    9.864196e-08    1.2308213e-07    9.8015677e-05    0.00014175769    0.00011386058    1.1941752e-07    0.00024777693    8.290285e-05    0.00028431533    4.8605748e-05    0.00026959649    2.5386112e-05    8.6079976e-08    0.001312875    0    3.7887771e-11    3.434925e-10    1.416e-09    1.7973803e-09   0.2856442
1174.8976    0.00085674123    0.021161639    0.015622386    0.07928926    0.037883002    0.086629176    0.03296954    0.27441174    0    3.4782256e-08    2.6064108e-08    3.3393643e-08    4.4769028e-08    7.3088934e-08    8.980737e-08    1.1213949e-07    9.4948974e-05    0.00014175378    0.00010953873    1.087407e-07    0.00025519656    7.9431731e-05    0.00030408538    4.6492241e-05    0.00029978966    2.4266488e-05    7.8369437e-08    0.0013561047    0    3.6477151e-11    3.3568752e-10    1.3888673e-09    1.761032e-09   0.27576785
1188.5022    0.00080539791    0.019920578    0.014771684    0.075695564    0.036500637    0.084376312    0.032586649    0.26465682    0    3.2900497e-08    2.4253228e-08    3.0673302e-08    4.0807482e-08    6.6617312e-08    8.1725826e-08    1.0213506e-07    9.1673069e-05    0.00014012225    0.00010521139    9.8970491e-08    0.00025819952    7.6045787e-05    0.00031780413    4.4452293e-05    0.00032516743    2.3190378e-05    7.1317903e-08    0.0013824157    0    3.5108759e-11    3.2799248e-10    1.3620059e-09    1.7251071e-09   0.26603924
1202.2644    0.00075726805    0.018744822    0.013960294    0.072218706    0.035135496    0.082089206    0.032165973    0.25507177    0    3.1104357e-08    2.256491e-08    2.816202e-08    3.7164562e-08    6.0683546e-08    7.435018e-08    9.2968468e-08    8.8295767e-05    0.00013729942    0.0001009345    9.0048083e-08    0.00025751815    7.2759652e-05    0.00032549059    4.2487538e-05    0.00034425695    2.2157137e-05    6.4870729e-08    0.0013917016    0    3.3800057e-11    3.2042172e-10    1.3353872e-09    1.6896089e-09   0.25646347
1216.186    0.00071194121    0.017629962    0.013186582    0.068858713    0.03378998    0.079774886    0.031708917    0.24566098    0    2.9375457e-08    2.0976703e-08    2.5834677e-08    3.3825225e-08    5.5261589e-08    6.7615676e-08    8.4578206e-08    8.4891836e-05    0.00013365751    9.6744476e-05    8.189424e-08    0.00025399042    6.9581759e-05    0.00032780787    4.0598194e-05    0.0003565554    2.1165858e-05    5.8986947e-08    0.0013854517    0    3.2570531e-11    3.1298811e-10    1.3090016e-09    1.6545603e-09   0.24704644
1230.2688    0.00066919489    0.016573482    0.012449681    0.065614175    0.032466254    0.07744025    0.03121709    0.23643013    0    2.7715277e-08    1.948566e-08    2.3687788e-08    3.0777893e-08    5.0314027e-08    6.1447917e-08    7.6917791e-08    8.1511636e-05    0.00012948883    9.2664305e-05    7.4434078e-08    0.00024840467    6.6516426e-05    0.00032575211    3.8783556e-05    0.0003624323    2.021547e-05    5.3612633e-08    0.0013661877    0    3.1441868e-11    3.0570275e-10    1.2828855e-09    1.6200301e-09   0.23779632
1244.5146    0.00062901668    0.015574126    0.011748179    0.062484338    0.031166281    0.075091974    0.030692309    0.22738622    0    2.6127466e-08    1.8092744e-08    2.1716943e-08    2.800509e-08    4.5790616e-08    5.5810209e-08    6.9923228e-08    7.8188443e-05    0.00012501159    8.8707919e-05    6.7625506e-08    0.00024142296    6.3565228e-05    0.00032038632    3.7042319e-05    0.00036282054    1.9304798e-05    4.8702021e-08    0.0013368319    0    3.0438141e-11    2.9857456e-10    1.2570744e-09    1.5860871e-09   0.22872306
1258.9254    0.0005913648    0.014629584    0.01108039    0.059467869    0.029891817    0.072736618    0.030136534    0.21853418    0    2.4615089e-08    1.6797674e-08    1.9914581e-08    2.5482671e-08    4.1639461e-08    5.0673111e-08    6.3520849e-08    7.4943608e-05    0.00012038167    8.4883114e-05    6.1416697e-08    0.00023356031    6.0727941e-05    0.00031267333    3.5372793e-05    0.00035888371    1.8432604e-05    4.4225024e-08    0.0013002074    0    2.9586015e-11    2.9160988e-10    1.2315976e-09    1.5527935e-09   0.21983439
1273.5031    0.000556153    0.013736314    0.010445467    0.056562734    0.028644399    0.070380373    0.029551889    0.20987733    0    2.3180528e-08    1.5598737e-08    1.8269572e-08    2.3178984e-08    3.7841238e-08    4.5995442e-08    5.7671882e-08    7.1790342e-05    0.00011570739    8.1193615e-05    5.5743302e-08    0.00022519784    5.8003167e-05    0.00030340057    3.3773043e-05    0.00035176441    1.7597618e-05    4.0142383e-08    0.0012587456    0    2.8914967e-11    2.8481202e-10    1.2064763e-09    1.5202033e-09   0.21113608
1288.2496    0.00052324443    0.012890995    0.0098422132    0.05376786    0.027425407    0.068029277    0.028940622    0.20141962    0    2.1825352e-08    1.4492583e-08    1.6766746e-08    2.1064e-08    3.4379172e-08    4.1723838e-08    5.2342069e-08    6.87364e-05    0.000111062    7.764045e-05    5.0564453e-08    0.00021660588    5.5388737e-05    0.00029317156    3.2240987e-05    0.00034244805    1.6798557e-05    3.6414326e-08    0.0012143822    0    2.8457517e-11    2.7818074e-10    1.1817231e-09    1.4883613e-09   0.202634
1303.1668    0.00049244482    0.012092586    0.0092689403    0.051080671    0.026235962    0.065688948    0.028305055    0.19316461    0    2.0550188e-08    1.3473999e-08    1.5386387e-08    1.9129595e-08    3.1229108e-08    3.781956e-08    4.7484311e-08    6.578586e-05    0.00010649375    7.4222869e-05    4.5848592e-08    0.00020797129    5.2882002e-05    0.00028242567    3.0774459e-05    0.00033171571    1.6034133e-05    3.3018052e-08    0.0011685697    0    2.8249483e-11    2.7171168e-10    1.1573394e-09    1.4573005e-09   0.19433318
1318.2567    0.00046349512    0.011339628    0.0087247112    0.048499322    0.025077111    0.063364777    0.027647625    0.18511667    0    1.9354569e-08    1.2535663e-08    1.4107513e-08    1.7369253e-08    2.8358563e-08    3.4264974e-08    4.304445e-08    6.2940361e-05    0.00010203371    7.0938958e-05    4.1552755e-08    0.00019941925    5.0479999e-05    0.00027147272    2.9371243e-05    0.00032015167    1.5303064e-05    2.9926732e-08    0.0011223515    0    2.8330254e-11    2.653958e-10    1.1333143e-09    1.4270404e-09   0.18623902
1333.5214    0.00043614721    0.010629712    0.0082085955    0.046021921    0.02394959    0.061061736    0.02697078    0.17727848    0    1.8236773e-08    1.1667874e-08    1.2924546e-08    1.5773028e-08    2.5730004e-08    3.1036434e-08    3.8994742e-08    6.0199931e-05    9.7701055e-05    6.7786041e-05    3.7631249e-08    0.00019103175    4.8179575e-05    0.00026052396    2.8029109e-05    0.00030817556    1.4604081e-05    2.7107536e-08    0.0010764502    0    2.8743077e-11    2.5921863e-10    1.1096227e-09    1.3975844e-09   0.17835493
