F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
1412.5375    0.002340315    0.015705918    0.0065981677    0.020934394    0.0084293438    0.018510346    0.0076131227    0.080131607    0    3.905366e-07    1.7701349e-06    3.5532388e-06    5.8553601e-06    7.3416692e-06    7.1833545e-06    6.7303987e-06    4.64081e-05    7.0877201e-05    5.4068685e-05    4.8059548e-06    0.00013508525    3.9734294e-05    0.00018113526    2.4030499e-05    0.00021183273    1.302838e-05    2.7220862e-06    0.00081655312    0    0    1.2786614e-09    1.121228e-08    1.2490941e-08   0.080948172
1428.894    0.0022733249    0.015337599    0.006445177    0.020449258    0.0082362721    0.018084831    0.0074552443    0.078281706    0    3.6903845e-07    1.6652069e-06    3.3617494e-06    5.5675381e-06    7.0161284e-06    6.8878545e-06    6.4730879e-06    4.5052283e-05    6.8792844e-05    5.2449601e-05    4.6289529e-06    0.00013099958    3.8494977e-05    0.0001756643    2.3275866e-05    0.00020552631    1.2617471e-05    2.6268373e-06    0.00079146963    0    0    1.2071087e-09    1.0680905e-08    1.1888014e-08   0.079073187
1445.4398    0.0022078003    0.014976763    0.0062957692    0.019975233    0.0080473512    0.017668585    0.007299942    0.076471442    0    3.4795911e-07    1.5666716e-06    3.1788097e-06    5.2924138e-06    6.7026128e-06    6.602195e-06    6.2238785e-06    4.373228e-05    6.6762661e-05    5.0875602e-05    4.4574612e-06    0.00012701968    3.7291964e-05    0.00017032699    2.2544022e-05    0.00019935145    1.2218999e-05    2.5343941e-06    0.00076703004    0    0    1.1392159e-09    1.0172989e-08    1.1312205e-08   0.077238484
1462.1772    0.0021435964    0.014623527    0.0061498028    0.019512211    0.0078625419    0.017261454    0.007147197    0.074700331    0    3.2720637e-07    1.474372e-06    3.0041238e-06    5.0294286e-06    6.4011003e-06    6.3262795e-06    5.9824309e-06    4.2447425e-05    6.4786186e-05    4.9345706e-05    4.2912421e-06    0.00012314589    3.6124365e-05    0.00016512748    2.1834371e-05    0.00019332076    1.1832632e-05    2.4446841e-06    0.00074324569    0    0    1.075021e-09    9.6881781e-09    1.0763199e-08   0.075443587
1479.1084    0.0020807386    0.01427784    0.006007144    0.019059843    0.0076817486    0.016863227    0.0069969956    0.072967537    0    3.0686475e-07    1.3880322e-06    2.8378494e-06    4.777722e-06    6.1113486e-06    6.0601045e-06    5.7487476e-06    4.1197026e-05    6.2862708e-05    4.7858931e-05    4.1302708e-06    0.00011937759    3.4991296e-05    0.00016006729    2.1146324e-05    0.00018744113    1.145804e-05    2.3576851e-06    0.00072011896    0    0    1.0145111e-09    9.2256707e-09    1.0240182e-08   0.073687666
1496.2357    0.0020193018    0.013939438    0.0058677875    0.018617873    0.0075049031    0.016473769    0.0068493225    0.071272396    0    2.8702421e-07    1.3072409e-06    2.6800405e-06    4.5362917e-06    5.8328629e-06    5.8034831e-06    5.5227401e-06    3.9980383e-05    6.0991364e-05    4.6414296e-05    3.9744609e-06    0.0001157135    3.3891889e-05    0.00015514621    2.0479305e-05    0.00018171569    1.1094902e-05    2.2733184e-06    0.000697645    0    0    9.5761567e-10    8.7841553e-09    9.741771e-09   0.071970051
1513.5612    0.0019593382    0.013607834    0.0057316716    0.018186202    0.0073319511    0.016092862    0.0067041596    0.069614019    0    2.6777957e-07    1.2314338e-06    2.5306268e-06    4.304995e-06    5.5648701e-06    5.5560177e-06    5.3041543e-06    3.8796789e-05    5.9171204e-05    4.5010827e-05    3.8236089e-06    0.00011215196    3.2825286e-05    0.00015036292    1.9832746e-05    0.00017614512    1.0742903e-05    2.1914554e-06    0.0006758147    0    0    9.0419723e-10    8.3617403e-09    9.2659375e-09   0.070289843
1531.0875    0.0019008747    0.01328276    0.0055986465    0.01776449    0.0071627866    0.01572039    0.0065614936    0.067991442    0    2.4923045e-07    1.1598744e-06    2.3893943e-06    4.0839443e-06    5.3068339e-06    5.3171251e-06    5.0925771e-06    3.7645535e-05    5.7401218e-05    4.3647557e-05    3.677464e-06    0.00010869106    3.1790641e-05    0.0001457154    1.9206091e-05    0.00017072855    1.0401732e-05    2.1120507e-06    0.00065461628    0    0    8.540427e-10    7.9558779e-09    8.8099206e-09   0.068646067
1548.8166    0.0018439074    0.01296436    0.005468611    0.017352481    0.0069973758    0.015356133    0.0064213028    0.06640417    0    2.3148141e-07    1.0916801e-06    2.2559656e-06    3.8731003e-06    5.0588344e-06    5.0866065e-06    4.8878374e-06    3.6525916e-05    5.5680368e-05    4.2323531e-05    3.5359905e-06    0.00010532873    3.0787123e-05    0.00014120121    1.8598794e-05    0.00016546408    1.0071088e-05    2.0350837e-06    0.00063403742    0    0    8.068531e-10    7.5638667e-09    8.3707198e-09   0.067038216
1566.7511    0.001788398    0.012652661    0.0053415664    0.016950095    0.0068356272    0.014999979    0.0062835749    0.064851901    0    2.1464192e-07    1.0264986e-06    2.129777e-06    3.6722481e-06    4.8208649e-06    4.8645014e-06    4.6899497e-06    3.5437231e-05    5.4007596e-05    4.1037802e-05    3.3991429e-06    0.00010206285    2.9813915e-05    0.00013681764    1.8010319e-05    0.00016034919    9.7506743e-06    1.9604807e-06    0.00061406531    0    0    7.6223258e-10    7.1855756e-09    7.9478082e-09   0.065465975
1584.8932    0.0017342675    0.01234752    0.0052174508    0.016557027    0.006677467    0.014651728    0.0061482858    0.063333746    0    1.9882639e-07    9.6445171e-07    2.010054e-06    3.4809718e-06    4.5927413e-06    4.6507083e-06    4.498807e-06    3.4378784e-05    5.2381843e-05    3.9789437e-05    3.2667768e-06    9.8891212e-05    2.8870211e-05    0.00013256181    1.744014e-05    0.00015538096    9.4402003e-06    1.8881233e-06    0.00059468606    0    0    7.1967626e-10    6.8217551e-09    7.5414313e-09   0.06392844
1603.2454    0.0016813913    0.012048592    0.0050961213    0.016172985    0.0065228548    0.014311248    0.0060154223    0.061848614    0    1.8415411e-07    9.0564769e-07    1.8958835e-06    3.2986271e-06    4.3740765e-06    4.444956e-06    4.3141546e-06    3.3349884e-05    5.0802046e-05    3.8577516e-05    3.1386505e-06    9.5811632e-05    2.7955223e-05    0.0001284308    1.6887744e-05    0.00015055627    9.1393826e-06    1.817971e-06    0.00057588461    0    0    6.7855703e-10    6.4730293e-09    7.1515863e-09   0.062424506
1621.8101    0.0016296298    0.011755417    0.0049774817    0.015797913    0.0063716831    0.013978382    0.0058849592    0.060395466    0    1.7074924e-07    8.5016287e-07    1.7870205e-06    3.1243274e-06    4.1642519e-06    4.2467805e-06    4.1356089e-06    3.2349849e-05    4.9267153e-05    3.7401128e-05    3.0146511e-06    9.282191e-05    2.7068175e-05    0.00012442162    1.6352626e-05    0.00014587185    8.8479438e-06    1.7500105e-06    0.00055764582    0    0    6.3819702e-10    6.1398711e-09    6.7780682e-09   0.060953118
1640.5898    0.0015790026    0.01146801    0.0048615391    0.015431571    0.0062239101    0.013652956    0.005756881    0.05897387    0    1.5874072e-07    7.9803642e-07    1.6835929e-06    2.9575478e-06    3.962585e-06    4.0557271e-06    3.9630458e-06    3.1378003e-05    4.7776117e-05    3.6259379e-05    2.8947754e-06    8.9919868e-05    2.6208306e-05    0.0001205313    1.5834292e-05    0.00014132441    8.5656128e-06    1.6841829e-06    0.00053995551    0    0    5.9846589e-10    5.8225755e-09    6.4210413e-09   0.059513832
1659.5869    0.0015295795    0.011186507    0.0047482463    0.015073614    0.0060794752    0.013334864    0.0056311634    0.057583449    0    1.4826216e-07    7.4926444e-07    1.585669e-06    2.7983902e-06    3.7690303e-06    3.8718029e-06    3.7964848e-06    3.0433678e-05    4.6327901e-05    3.5151384e-05    2.7789452e-06    8.7103345e-05    2.5374868e-05    0.00011675688    1.533226e-05    0.0001369106    8.2921246e-06    1.6203816e-06    0.00052280128    0    0    5.5952279e-10    5.52123e-09    6.0807528e-09   0.058106256
1678.804    0.0014814142    0.010910907    0.0046374806    0.014723981    0.0059382757    0.013023902    0.0055077863    0.056223747    0    1.3945169e-07    7.0379345e-07    1.4932434e-06    2.6469033e-06    3.5836467e-06    3.6950084e-06    3.6358393e-06    2.9516215e-05    4.492148e-05    3.4076277e-05    2.666991e-06    8.4370206e-05    2.456713e-05    0.00011309545    1.4846058e-05    0.00013262712    8.0272204e-06    1.5585498e-06    0.00050617058    0    0    5.2153719e-10    5.2356828e-09    5.75722e-09   0.056729923
1698.2437    0.0014345406    0.010641055    0.0045291237    0.014382521    0.005800285    0.012719981    0.0053867282    0.054894235    0    1.3245177e-07    6.6151315e-07    1.4062258e-06    2.5030204e-06    3.4063635e-06    3.525217e-06    3.4808971e-06    2.8624964e-05    4.3555841e-05    3.3033201e-05    2.5586959e-06    8.1718345e-05    2.3784373e-05    0.00010954409    1.4375222e-05    0.00012847067    7.7706475e-06    1.4986849e-06    0.00049005043    0    0    4.8468732e-10    4.9655066e-09    5.450194e-09   0.055384291
1717.9084    0.0013889703    0.010376614    0.0044231844    0.014048885    0.005665427    0.012422922    0.0052679626    0.053593965    0    1.2740898e-07    6.2224865e-07    1.3244287e-06    2.3665415e-06    3.2369604e-06    3.3621556e-06    3.3313132e-06    2.7759283e-05    4.2229983e-05    3.2021314e-05    2.4540279e-06    7.9145685e-05    2.3025896e-05    0.00010609997    1.3919303e-05    0.00012443802    7.5221589e-06    1.4407486e-06    0.00047442745    0    0    4.4916027e-10    4.7099601e-09    5.1591203e-09   0.054068398
1737.8008    0.0013446883    0.010117174    0.0043196407    0.013722923    0.0055336112    0.012132591    0.0051514729    0.052322101    0    1.244737e-07    5.8575173e-07    1.2475536e-06    2.2371148e-06    3.0750459e-06    3.2053851e-06    3.1868968e-06    2.6918538e-05    4.0942921e-05    3.1039791e-05    2.3529741e-06    7.6650182e-05    2.229101e-05    0.00010276027    1.3477858e-05    0.00012052595    7.2815141e-06    1.384658e-06    0.00045928788    0    0    4.1515201e-10    4.4679441e-09    4.8830961e-09   0.052781394
1757.9236    0.0013016491    0.009862794    0.0042184053    0.013404576    0.005404815    0.011848879    0.0050372242    0.051078343    0    1.2379981e-07    5.5169146e-07    1.1751764e-06    2.1142156e-06    2.9200346e-06    3.0545188e-06    3.0476802e-06    2.6102106e-05    3.9693679e-05    3.0087819e-05    2.2554504e-06    7.4229823e-05    2.157904e-05    9.952222e-05    1.3050457e-05    0.00011673132    7.0484786e-06    1.3303245e-06    0.00044461783    0    0    3.8286739e-10    4.2379554e-09    4.6208228e-09   0.051522965
1778.2794    0.0012597728    0.0096136195    0.0041193399    0.013093587    0.0052789562    0.011571592    0.0049252056    0.049862073    0    0    5.1964384e-07    1.1067311e-06    1.9971267e-06    2.7713707e-06    2.909579e-06    2.9136232e-06    2.5309373e-05    3.8481301e-05    2.91646e-05    2.1612917e-06    7.1882629e-05    2.0889327e-05    9.6383117e-05    1.263668e-05    0.00011305102    6.8228238e-06    1.2777437e-06    0.00043027799    0    0    3.5252013e-10    4.0180345e-09    4.3705546e-09   0.050292356
1798.8709    0.0012189394    0.0093696821    0.0040224183    0.012789656    0.0051559518    0.011300659    0.004815376    0.048672682    0    0    4.8909695e-07    1.0415473e-06    1.8852998e-06    2.629062e-06    2.7705724e-06    2.7845839e-06    2.4539735e-05    3.730484e-05    2.8269351e-05    2.0703061e-06    6.9606656e-05    2.0221228e-05    9.3340289e-05    1.2236115e-05    0.00010948203    6.6043269e-06    1.2269013e-06    0.00041650194    0    0    3.2433266e-10    3.8060159e-09    4.1303486e-09   0.049089188
1819.7009    0.0011790119    0.0091308806    0.0039276498    0.012492754    0.0050357818    0.011035911    0.0047077248    0.047509713    0    0    4.5979773e-07    9.7940899e-07    1.7787861e-06    2.4931577e-06    2.6374037e-06    2.6603044e-06    2.3792597e-05    3.6163369e-05    2.7401304e-05    1.9824782e-06    6.7399992e-05    1.9574111e-05    9.0391117e-05    1.1848361e-05    0.00010602134    6.3927704e-06    1.1777463e-06    0.00040315405    0    0    2.9853602e-10    3.6015106e-09    3.9000466e-09   0.047912871
1840.772    0.0011399954    0.0088969606    0.0038349904    0.012202759    0.0049183656    0.010777211    0.0046022133    0.046372495    0    0    4.3180318e-07    9.2041051e-07    1.6776526e-06    2.3636085e-06    2.5098601e-06    2.5404724e-06    2.3067376e-05    3.5055971e-05    2.6559706e-05    1.8977994e-06    6.5260763e-05    1.8947363e-05    8.7533033e-05    1.1473028e-05    0.00010266604    6.1879423e-06    1.1301889e-06    0.00039022302    0    0    2.7536963e-10    3.4049728e-09    3.6803424e-09   0.046762722
1862.0871    0.0011019526    0.0086675197    0.0037443341    0.011919364    0.0048036201    0.01052448    0.0044988214    0.045260093    0    0    4.0517465e-07    8.6461871e-07    1.5818925e-06    2.2402522e-06    2.3875951e-06    2.4250537e-06    2.2363496e-05    3.3981748e-05    2.5743818e-05    1.816201e-06    6.3187127e-05    1.8340381e-05    8.4763518e-05    1.1109736e-05    9.9413236e-05    5.9896361e-06    1.0841755e-06    0.00037769766    0    0    2.5508103e-10    3.2168004e-09    3.4718814e-09   0.045637794
1883.6491    0.0010649346    0.0084424483    0.0036555701    0.011642378    0.0046915283    0.010277527    0.0043975225    0.044171908    0    0    3.7996232e-07    8.1206273e-07    1.491414e-06    2.1227974e-06    2.2701798e-06    2.3140652e-06    2.1680393e-05    3.2939817e-05    2.4952918e-05    1.7375453e-06    6.1177279e-05    1.7752581e-05    8.2080099e-05    1.0758114e-05    9.6260121e-05    5.7976515e-06    1.0397104e-06    0.00036556671    0    0    2.3792547e-10    3.0373186e-09    3.2752441e-09   0.044537478
1905.4607    0.0010289794    0.0082219248    0.0035687119    0.011371788    0.0045820197    0.010036271    0.0042982797    0.043107974    0    0    3.5620319e-07    7.62728e-07    1.4060281e-06    2.0108055e-06    2.1575302e-06    2.2074471e-06    2.1017514e-05    3.1929308e-05    2.4186296e-05    1.6616443e-06    5.9229449e-05    1.7183387e-05    7.9480358e-05    1.0417801e-05    9.3203932e-05    5.611794e-06    9.9677427e-07    0.000353819    0    0    2.2416557e-10    2.8667664e-09    3.090932e-09   0.043461796
1927.5249    0.00099410855    0.0080060506    0.0034837609    0.011107441    0.0044750028    0.0098005999    0.0042010803    0.042068044    0    0    3.3391874e-07    7.1654966e-07    1.3254348e-06    1.903712e-06    2.0496878e-06    2.1050518e-06    2.0374315e-05    3.094937e-05    2.3443258e-05    1.5884537e-06    5.7341901e-05    1.6632243e-05    7.6961922e-05    1.0088445e-05    9.0241964e-05    5.4318739e-06    9.5531536e-07    0.00034244342    0    0    2.1407067e-10    2.7052822e-09    2.9193528e-09   0.04241049
1949.8446    0.00096032529    0.0077948225    0.0034006686    0.010849025    0.0043704627    0.009570334    0.0041058776    0.041051516    0    0    3.1311251e-07    6.734054e-07    1.2492085e-06    1.8013121e-06    1.9466202e-06    2.0066309e-06    1.9750262e-05    2.9999167e-05    2.2723126e-05    1.5179815e-06    5.5512938e-05    1.60986e-05    7.4522471e-05    9.7697011e-06    8.7371569e-05    5.2577057e-06    9.1524871e-07    0.00033142906    0    0    2.0791632e-10    2.5528868e-09    2.7608032e-09   0.041382948
1972.4227    0.00092761115    0.007588117    0.0033193306    0.010596415    0.0042683459    0.0093454203    0.004012657    0.040057897    0    0    2.937673e-07    6.331075e-07    1.1767835e-06    1.7036776e-06    1.8482089e-06    1.9119079e-06    1.9144834e-05    2.9077878e-05    2.2025238e-05    1.4501878e-06    5.3740894e-05    1.558193e-05    7.2159732e-05    9.4612373e-06    8.4590157e-05    5.089109e-06    8.7653231e-07    0.00032076518    0    0    2.0598343e-10    2.4094662e-09    2.6154497e-09   0.040378665
1995.2623    0.00089592288    0.0073856716    0.0032396525    0.010349601    0.0041685538    0.0091257239    0.0039213849    0.039086511    0    0    2.7584217e-07    5.9539421e-07    1.1077246e-06    1.6108226e-06    1.7542373e-06    1.8208665e-06    1.855752e-05    2.8184698e-05    2.1348945e-05    1.3849776e-06    5.2024143e-05    1.5081717e-05    6.9871483e-05    9.1627302e-06    8.1895193e-05    4.9259104e-06    8.3917196e-07    0.00031044138    0    0    0    2.2747509e-09    2.2747509e-09   0.039396954
2018.3664    0.00086518887    0.0071871118    0.0031616561    0.010108431    0.0040710617    0.0089110866    0.0038320243    0.03813656    0    0    2.5926908e-07    5.5992021e-07    1.0420671e-06    1.5226867e-06    1.6643766e-06    1.7335236e-06    1.7987818e-05    2.7318839e-05    2.0693617e-05    1.3221932e-06    5.036109e-05    1.4597457e-05    6.7655551e-05    8.873865e-06    7.9284197e-05    4.7679409e-06    8.0315208e-07    0.00030044756    0    0    0    2.1482946e-09    2.1482946e-09   0.03843701
2041.7379    0.00083530523    0.006992406    0.0030853473    0.0098726073    0.0039758385    0.0087014639    0.0037445619    0.03720753    0    0    2.4394928e-07    5.2624957e-07    9.7987244e-07    1.4391244e-06    1.5782645e-06    1.6498345e-06    1.7435238e-05    2.647953e-05    2.0058633e-05    1.2617024e-06    4.8750179e-05    1.4128659e-05    6.5509811e-05    8.5943342e-06    7.6754745e-05    4.6150353e-06    7.6842946e-07    0.00029077359    0    0    0    2.0294501e-09    2.0294501e-09   0.037498306
