F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
1380.3843    1.5716042e-05    0.0003810639    0.00035073828    0.0018582197    0.00076357244    0.0028310857    0.00071619575    0.0069165918    0    0.00025272414    0.00044715222    0.00053517542    0.00071314435    0.0008696573    0.00087485788    0.00079247615    0.0028748853    0.0041825011    0.0032895979    0.00065046979    0.0075452472    0.0023222549    0.0094782449    0.0013303288    0.010371769    0.00068506576    0.00039577074    0.047611323    0    0    1.40139e-05    6.7509807e-05    8.1523707e-05   0.054609438
1396.3684    1.5745999e-05    0.00037489635    0.00034285156    0.0018137605    0.000745224    0.0027636994    0.00069930222    0.00675548    0    0.00024675638    0.00043528423    0.000520617    0.00069366538    0.00084617917    0.00085128687    0.00077143921    0.0028059639    0.0040772714    0.0032075379    0.00063328854    0.0073433537    0.0022606632    0.0092179571    0.0012944205    0.010087657    0.00066656866    0.00038558879    0.0463455    0    0    1.3618269e-05    6.5748173e-05    7.9366443e-05   0.053180346
1412.5375    1.5777284e-05    0.00036881436    0.00033513385    0.0017703451    0.00072730324    0.002697873    0.00068279938    0.0065980462    0    0.00024079701    0.00042375031    0.00050648526    0.00067471883    0.00082331336    0.00082835433    0.00075095264    0.002738762    0.0039748155    0.0031276169    0.00061655094    0.0071469164    0.0022007381    0.0089646153    0.0012595207    0.0098103275    0.0006485842    0.00037565989    0.045112479    0    0    1.3232723e-05    6.4024512e-05    7.7257234e-05   0.051787783
1428.894    1.5809751e-05    0.00036281078    0.00032758385    0.0017279406    0.00070980259    0.0026335729    0.00066667698    0.0064441975    0    0.00023477536    0.00041256075    0.00049274376    0.00065630791    0.00080102787    0.00080603177    0.00073100454    0.0026732287    0.0038750706    0.0030497711    0.00060024999    0.0069558715    0.0021424299    0.0087183054    0.0012255994    0.0095402289    0.00063109727    0.00036597899    0.043912284    0    0    1.2857589e-05    6.2340443e-05    7.5198031e-05   0.050431679
1445.4398    1.5843191e-05    0.00035688422    0.00032019974    0.001686519    0.00069270877    0.0025707596    0.00065092673    0.0062938413    0    0.00022861821    0.00040172023    0.00047934722    0.00063842462    0.00077933138    0.00078428129    0.0007115688    0.0026093146    0.0037779652    0.0029739399    0.00058436749    0.0067701106    0.0020856909    0.0084789877    0.0011926276    0.0092775445    0.00061409335    0.00035653506    0.042744469    0    0    1.249302e-05    6.0696886e-05    7.3189906e-05   0.0491115
1462.1772    1.5877366e-05    0.00035103729    0.00031297504    0.001646069    0.00067601552    0.0025094028    0.00063553933    0.0061469164    0    0.00022232345    0.00039122694    0.00046629001    0.00062104808    0.00075822732    0.00076309981    0.00069262361    0.002546972    0.0036834241    0.002900065    0.00056888591    0.0065895005    0.0020304756    0.0082465453    0.0011605778    0.0090222867    0.00059755848    0.00034732287    0.041608454    0    0    1.2138964e-05    5.9093941e-05    7.1232905e-05   0.047826603
1479.1084    1.5912224e-05    0.00034527011    0.00030590369    0.0016065577    0.00065971126    0.0024494629    0.00062050642    0.0060033243    0    0.00021592636    0.00038107158    0.0004535871    0.0006041426    0.0007377064    0.00074249028    0.00067417129    0.0024861557    0.0035913715    0.0028280913    0.0005538053    0.006413895    0.0019767405    0.0080208168    0.0011294234    0.0087743621    0.00058147916    0.00033834167    0.040503578    0    0    1.1795132e-05    5.7530758e-05    6.9325891e-05   0.046576228
1496.2357    1.5947757e-05    0.0003395797    0.00029898582    0.001567961    0.00064378725    0.0023909134    0.00060581968    0.0058629946    0    0.00020946747    0.00037123626    0.00044124838    0.00058766557    0.00071774474    0.00072244334    0.00065620759    0.0024268221    0.0035017322    0.0027579655    0.00053912043    0.0062431435    0.0019244436    0.0078016163    0.0010991385    0.0085336137    0.00056584237    0.00032958543    0.039429037    0    0    1.1460965e-05    5.6005396e-05    6.7466361e-05   0.045359498
1513.5612    1.5983921e-05    0.00033395974    0.00029221889    0.001530269    0.00062823629    0.0023337144    0.00059147074    0.0057258529    0    0.00020299292    0.00036169324    0.00042927751    0.00057161669    0.00069830227    0.00070293531    0.00063871633    0.0023689301    0.0034144338    0.002689637    0.00052481607    0.0060770952    0.0018735448    0.0075887466    0.0010696986    0.0082998489    0.00055063552    0.00032104338    0.038383964    0    0    1.1135592e-05    5.451466e-05    6.5650252e-05   0.044175467
1531.0875    1.6020633e-05    0.00032840722    0.00028559614    0.0014934505    0.00061304635    0.0022778426    0.0005774521    0.0055918156    0    0.00019655495    0.00035240367    0.00041767092    0.00055600807    0.0006793528    0.00068392995    0.00062166989    0.0023124402    0.0033294063    0.0026230572    0.00051087295    0.0059156029    0.0018240054    0.0073820082    0.0010410797    0.0080728575    0.00053584643    0.00031271248    0.037367479    0    0    1.0817791e-05    5.3053934e-05    6.3871725e-05   0.043023167
1548.8166    1.605776e-05    0.00032292523    0.00027911316    0.0014574822    0.0005982125    0.0022232591    0.0005637555    0.0054608054    0    0.00019021244    0.00034331921    0.00040641673    0.00054084415    0.00066090611    0.00066541718    0.00060505804    0.0022573149    0.0032465826    0.0025581793    0.00049728998    0.0057585239    0.001775788    0.0071812041    0.0010132585    0.0078524233    0.00052146326    0.00030459192    0.036378794    0    0    1.0505941e-05    5.1618279e-05    6.212422e-05   0.041901723
1566.7511    1.6095115e-05    0.00031751517    0.00027277047    0.0014223565    0.00058372447    0.0021699416    0.00055037405    0.0053327773    0    0.00018403152    0.00033442615    0.00039549352    0.00052612043    0.00064296681    0.00064740306    0.00058888391    0.0022035182    0.0031658989    0.0024949584    0.00048406506    0.0056057213    0.0017288566    0.0069861424    0.00098621262    0.0076383305    0.00050747455    0.00029667582    0.03541718    0    0    1.0197971e-05    5.020845e-05    6.0406421e-05   0.040810363
1584.8932    1.613245e-05    0.00031217577    0.00026656557    0.001388046    0.00056957379    0.0021178548    0.00053729976    0.0052076481    0    0.00017808621    0.00032574168    0.00038486896    0.00051182205    0.000625529    0.00062988394    0.00057314172    0.0021510157    0.0030872938    0.002433351    0.00047118758    0.0054570638    0.0016831762    0.0067966382    0.00095992028    0.0074303679    0.00049386918    0.00028895394    0.034481911    0    0    9.8913084e-06    4.8827153e-05    5.8718461e-05   0.039748278
1603.2454    1.6169445e-05    0.00030690278    0.00026049207    0.0013545248    0.00055575534    0.002066974    0.00052452618    0.0050853446    0    0.00017245911    0.00031728189    0.00037450352    0.00049792235    0.00060857463    0.00061284448    0.00055781489    0.0020997743    0.003010709    0.0023733152    0.00045863839    0.0053124261    0.0016387129    0.006612514    0.00093436031    0.0072283316    0.00048063633    0.00028142349    0.033572243    0    0    9.582812e-06    4.7476808e-05    5.705962e-05   0.038714647
1621.8101    1.6205751e-05    0.00030169016    0.00025454586    0.0013217879    0.00054225776    0.0020172711    0.00051204571    0.0049658042    0    0.00016724214    0.00030906043    0.00036439201    0.00048438205    0.00059207175    0.00059625592    0.00054287736    0.0020497621    0.0029360887    0.0023148105    0.00044640953    0.0051716884    0.0015954339    0.0064336002    0.00090951212    0.0070320261    0.0004677655    0.0002740842    0.032687463    0    0    9.2691839e-06    4.6159485e-05    5.5428669e-05   0.037708696
1640.5898    1.6241221e-05    0.00029653916    0.00024872777    0.0012898142    0.00052907603    0.0019687156    0.00049985214    0.0048489661    0    0.0001625373    0.00030108808    0.00035454831    0.0004711807    0.00057598461    0.00058009022    0.00052832217    0.0020009484    0.0028633792    0.0022577975    0.00043450242    0.0050347364    0.0015533073    0.0062597349    0.0008853557    0.0068412648    0.00045524648    0.00026693131    0.031826956    0    0    8.9502788e-06    4.4876826e-05    5.3827105e-05   0.036729749
1659.5869    1.6275765e-05    0.00029145283    0.00024303602    0.0012585736    0.00051620347    0.001921288    0.00048793845    0.0047347681    0    0.0001584576    0.00029337218    0.00034498282    0.00045833038    0.00056031592    0.00056435149    0.00051415287    0.0019533035    0.0027925293    0.0022022378    0.0004229119    0.0049014606    0.0015123022    0.0060907635    0.00086187159    0.0066558695    0.00044306934    0.00025995542    0.030990238    0    0    8.6276984e-06    4.3629974e-05    5.2257672e-05   0.035777264
1678.804    1.6309258e-05    0.00028643215    0.00023746519    0.0012280612    0.00050362961    0.0018749534    0.00047629839    0.0046231492    0    0.00015512792    0.00028591604    0.00033570165    0.00044584019    0.00054507461    0.00054904334    0.00050036512    0.0019067986    0.0027234896    0.0021480943    0.00041162467    0.0047717561    0.0014723882    0.0059265381    0.00083904084    0.0064756704    0.00043122442    0.00025315192    0.030176846    0    0    8.3032703e-06    4.2419479e-05    5.0722749e-05   0.034850718
1698.2437    1.6341536e-05    0.00028147564    0.0002320101    0.0011982639    0.00049135113    0.0018296956    0.00046492579    0.0045140638    0    0.00015268602    0.00027871832    0.00032670591    0.00043371286    0.00053026159    0.00053416037    0.00048694521    0.0018614058    0.0026562125    0.0020953308    0.00040062323    0.0046455224    0.0014335361    0.0057669172    0.00081684501    0.0063005055    0.00041970233    0.00024652149    0.029386313    0    0    7.9790584e-06    4.1245203e-05    4.9224261e-05   0.033949601
1717.9084    1.6372387e-05    0.00027657897    0.00022667167    0.0011691519    0.00047936028    0.0017854842    0.00045381408    0.0044074336    0    0.00015128361    0.00027177225    0.00031799084    0.00042194377    0.00051586851    0.00051968681    0.0004738695    0.001817098    0.0025906521    0.002043912    0.00038990645    0.0045226626    0.0013957173    0.0056117651    0.00079526615    0.0061302203    0.00040849393    0.00024006121    0.02861817    0    0    7.6573838e-06    4.0106215e-05    4.7763598e-05   0.033073368
1737.8008    1.6401551e-05    0.00027173667    0.00022144932    0.0011407127    0.00046764802    0.0017422964    0.00044295812    0.0043032029    0    0.00015108748    0.00026506492    0.00030954504    0.00041051975    0.00050187631    0.00050559503    0.00046112595    0.0017738487    0.0025267638    0.0019938033    0.00037947479    0.0044030834    0.0013589039    0.0054609514    0.00077428675    0.0059646671    0.00039759033    0.00023376373    0.027871952    0    0    7.3408471e-06    3.900067e-05    4.6341517e-05   0.032221496
1757.9236    1.6428709e-05    0.00026695068    0.00021633931    0.0011129417    0.0004562117    0.0017001134    0.00043235089    0.0042013364    0    0.00015228072    0.0002585763    0.00030134942    0.00039941792    0.00048825373    0.0004918612    0.00044871923    0.0017316323    0.0024645046    0.0019449713    0.00036932233    0.0042866948    0.0013230688    0.005314351    0.0007538898    0.0058037046    0.00038698292    0.00022762108    0.027147202    0    0    7.0323523e-06    3.7925685e-05    4.4958037e-05   0.031393496
1778.2794    1.6453474e-05    0.00026222431    0.00021133543    0.0010858172    0.00044504326    0.0016589034    0.00042198822    0.0041017652    0    0    0.0002522784    0.00029337616    0.00038860448    0.00047497141    0.00047849079    0.00043664854    0.0016904237    0.0024038326    0.0018973832    0.00035943577    0.0041734099    0.0012881854    0.0051718429    0.00073405871    0.005647197    0.00037666331    0.00022163372    0.026288436    0    0    6.7351331e-06    3.6877188e-05    4.3612321e-05   0.030433814
1798.8709    1.6475387e-05    0.00025755901    0.00020643688    0.0010593137    0.00043413467    0.0016186537    0.00041186286    0.0040044362    0    0    0.00024613546    0.00028559098    0.0003780551    0.0004620355    0.0004654881    0.00042490533    0.0016501985    0.0023447072    0.0018510068    0.00034979939    0.0040631444    0.0012542281    0.0050333107    0.00071477731    0.0054950141    0.00036662334    0.00021580102    0.025600821    0    0    6.4527801e-06    3.5850527e-05    4.2303308e-05   0.029647561
1819.7009    1.6493951e-05    0.00025295407    0.00020164458    0.0010334298    0.00042348368    0.0015793371    0.00040197106    0.0039093142    0    0    0.00024013203    0.00027798725    0.00036777933    0.00044945467    0.00045284996    0.00041347221    0.0016109326    0.0022870888    0.001805811    0.00034041346    0.0039558167    0.0012211718    0.0048986416    0.00069602988    0.0053470306    0.00035685507    0.00021011863    0.024931586    0    0    6.1892711e-06    3.4845329e-05    4.10346e-05   0.028881934
1840.772    1.6508894e-05    0.00024840627    0.00019695681    0.0010081555    0.00041308268    0.0015409313    0.00039230625    0.0038163477    0    0    0.00023427696    0.00027057709    0.00035778735    0.00043723111    0.00044056461    0.00040232763    0.0015726029    0.0022309388    0.0017617652    0.00033127885    0.0038513474    0.0011889919    0.0047677267    0.00067780108    0.0052031255    0.0003473508    0.00020457825    0.024280272    0    0    5.9490029e-06    3.3863179e-05    3.9812182e-05   0.028136432
