F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
749.89421    0.00030379254    0.0026494798    0.0017712587    0.0086733648    0.0035377708    0.013179046    0.0033725235    0.033487237    0.00084289018    0.0019295382    0.0032538309    0.0034449073    0.0040567296    0.0045121971    0.0043837606    0.003823519    0.00087233426    0.0013461866    0.0010603028    0.0030848676    0.0026160004    0.00081652602    0.0034433962    0.00049575292    0.0038101617    0.0002646862    0.001800201    0.045857789    0    2.6311948e-06    2.4546132e-05    0.0001017283    0.00012890562   0.079473931
758.57758    0.00029943185    0.0025986501    0.0017297822    0.0084558319    0.0034471055    0.01284126    0.0032861296    0.032658191    0.00081217308    0.001880817    0.0031765889    0.0033608108    0.0039581855    0.0044001513    0.004270832    0.003724568    0.00085227879    0.0013125237    0.0010361387    0.0030035051    0.0025474835    0.00079851656    0.0033498855    0.00048666249    0.0037048968    0.00026251739    0.0017533818    0.044691917    0    2.5577451e-06    2.3957814e-05    9.9862998e-05    0.00012637856   0.077476486
767.36149    0.00029499187    0.0025482926    0.0016892392    0.0082437834    0.0033587876    0.012512187    0.0032019674    0.031849249    0.00078152613    0.0018333475    0.0031011466    0.0032787821    0.0038621901    0.0042910098    0.0041609419    0.0036282805    0.00083299385    0.0012798671    0.0010132415    0.0029243305    0.0024808867    0.00078205025    0.0032589776    0.00047920985    0.0036025849    0.00026203773    0.0017078078    0.043561212    0    2.4861829e-06    2.3379084e-05    9.8006456e-05    0.00012387172   0.075534333
776.24712    0.00029048572    0.0024984279    0.0016496046    0.0080370724    0.0032727543    0.012191598    0.0031199765    0.03105992    0.00075120726    0.0017871236    0.0030273987    0.0031988032    0.0037686608    0.0041847331    0.0040540013    0.0035345798    0.00081455285    0.0012482289    0.0009918001    0.0028472957    0.002416208    0.00076742935    0.0031706442    0.00047379524    0.0035031761    0.00026372698    0.001663443    0.042466808    0    2.4162238e-06    2.2810454e-05    9.6158676e-05    0.00012138535   0.073648113
785.23563    0.00028592366    0.0024490629    0.0016108584    0.0078355541    0.0031889447    0.011879269    0.0030400989    0.030289711    0.00072150664    0.0017421097    0.0029552147    0.0031208688    0.003677471    0.0040812427    0.0039499539    0.003443408    0.00079705563    0.0012176338    0.00097206709    0.0027723338    0.002353459    0.00075505818    0.0030848686    0.00047095352    0.0034066291    0.00026822295    0.0016202577    0.041410315    0    2.3476203e-06    2.2252223e-05    9.4319913e-05    0.00011891976   0.071818946
794.32823    0.00028131558    0.0024002095    0.0015729772    0.0076390985    0.0031072993    0.011574981    0.0029622783    0.029538159    0.00069274948    0.0016982357    0.0028846033    0.0030449243    0.0035885879    0.003980416    0.0038486877    0.0033546749    0.00078063704    0.0011881225    0.00095437964    0.0026993949    0.002292669    0.00074547735    0.0030016486    0.00047139862    0.0033129137    0.00027636942    0.0015782179    0.040394108    0    2.2804449e-06    2.1704439e-05    9.2492039e-05    0.00011647692   0.070048744
803.52612    0.00027667175    0.0023518885    0.0015359429    0.0074475672    0.0030277597    0.011278522    0.00288646    0.028804812    0.00066529914    0.0016553923    0.0028156029    0.0029708593    0.0035019819    0.0038822129    0.0037501402    0.0032683338    0.0007654785    0.0011597562    0.00093918826    0.002628422    0.0022338898    0.00073940944    0.002921    0.00047608143    0.0032220131    0.00028927419    0.0015372949    0.03942163    0    2.214825e-06    2.1166861e-05    9.0676787e-05    0.00011405847   0.0683405
812.83052    0.00027200277    0.0023041046    0.0014997329    0.0072608323    0.0029502695    0.010989687    0.002812591    0.02808922    0.00063956047    0.0016134448    0.0027482178    0.0028985792    0.0034175644    0.0037865755    0.0036542495    0.0031843065    0.00075182347    0.0011326229    0.00092709496    0.0025593595    0.002177202    0.0007378196    0.0028429616    0.00048626417    0.0031339273    0.00030837471    0.0014974575    0.038497406    0    2.1508722e-06    2.0638915e-05    8.8875388e-05    0.00011166518   0.066698291
822.24265    0.00026731836    0.0022568736    0.0014643311    0.0070787727    0.0028747748    0.010708274    0.0027406199    0.027390965    0.00061598334    0.0015723831    0.0026824128    0.0028280942    0.0033352247    0.0036933882    0.0035609083    0.0031025286    0.00073999821    0.0011068455    0.00091890436    0.0024921629    0.002122724    0.00074199527    0.0027676019    0.00050361293    0.0030486774    0.00033550309    0.0014586772    0.037627626    0    2.0886788e-06    2.0119791e-05    8.7088479e-05    0.00010929695   0.065127888
831.76377    0.00026262676    0.0022102146    0.0014297157    0.0069012587    0.0028012227    0.010434089    0.0026704967    0.026709624    0.0005950665    0.001532264    0.0026181069    0.0027593927    0.0032549483    0.0036025958    0.00347007    0.0030229519    0.00073043973    0.0010825927    0.00091569188    0.0024267702    0.0020706232    0.00075364972    0.0026950277    0.00053030779    0.0029663117    0.00037293162    0.001420926    0.036820668    0    2.0283146e-06    1.960964e-05    8.5316002e-05    0.00010695396   0.063637247
841.39514    0.0002579358    0.0021641309    0.0013958728    0.0067281805    0.0027295604    0.010166941    0.0026021729    0.026044794    0.0005773617    0.0014931313    0.0025551745    0.0026924191    0.003176706    0.0035141635    0.0033816713    0.0029454938    0.00072373317    0.0010600943    0.00091889388    0.0023631459    0.0020211318    0.00077505343    0.0026253955    0.00056916319    0.0028869135    0.00042336244    0.001384175    0.036087183    0    1.9698224e-06    1.9109126e-05    8.3557478e-05    0.00010463643   0.062236614
851.13804    0.00025325289    0.0021186388    0.0013627807    0.0065594178    0.0026597386    0.0099066457    0.0025356013    0.025396076    0.00056347809    0.0014550131    0.002493573    0.0026270678    0.0031004155    0.003427998    0.0032956115    0.0028701141    0.00072066185    0.0010396603    0.00093042571    0.0023012297    0.0019745668    0.00080919525    0.002558927    0.00062373861    0.0028106109    0.00048979977    0.0013484001    0.035440487    0    1.9132136e-06    1.8618762e-05    8.1814227e-05    0.0001023462   0.060938909
860.99375    0.00024858489    0.002073756    0.0013304276    0.0063948605    0.0025917091    0.0096530239    0.002470736    0.024763098    0.00055408706    0.0014179184    0.0024333491    0.0025632623    0.0030259741    0.0033440131    0.0032118527    0.0027967516    0.00072227366    0.0010217083    0.00095283356    0.0022409834    0.0019313581    0.0008599685    0.0024959294    0.00069839657    0.0027375912    0.00057521851    0.0013135711    0.034897041    0    1.8584632e-06    1.813888e-05    8.008813e-05    0.00010008547   0.059760224
870.96359    0.00024393847    0.0020294836    0.0012987926    0.0062344037    0.0025254236    0.0094059012    0.0024075324    0.024145476    0.00054992728    0.0013818348    0.0023745272    0.0025010187    0.0029533715    0.0032621904    0.0031303356    0.0027253377    0.00072996851    0.0010067988    0.00098948424    0.0021823605    0.0018920852    0.0009323635    0.0024368233    0.00079822874    0.002668119    0.00068193815    0.0012796679    0.034476381    0    1.8055042e-06    1.7669594e-05    7.8380593e-05    9.7855691e-05   0.058719712
881.04887    0.00023932014    0.0019858358    0.0012678644    0.006077935    0.0024608362    0.0091651073    0.0023459471    0.023542846    0.00055181022    0.0013467246    0.0023171008    0.0024403314    0.002882588    0.0031824711    0.003050965    0.0026558397    0.00074561166    0.00099568323    0.0010447919    0.0021253104    0.0018575264    0.0010326209    0.0023821785    0.00092872422    0.0026025602    0.00081066497    0.0012466597    0.034200163    0    1.7542219e-06    1.7210769e-05    7.6692458e-05    9.5657448e-05   0.057838667
891.25094    0.00023473554    0.0019428295    0.0012376248    0.0059253621    0.0023979033    0.0089304758    0.0022859378    0.022954869    0.00056062606    0.0013125215    0.002261028    0.0023811565    0.0028135569    0.0031047523    0.002973706    0.0025881887    0.00077167706    0.00098936824    0.0011244678    0.0020698024    0.0018287258    0.0011682549    0.0023327637    0.0010950129    0.0025414152    0.00095934593    0.0012145284    0.034090898    0    1.7044467e-06    1.6761979e-05    7.5023906e-05    9.3490332e-05   0.057139257
901.57114    0.00023018923    0.001900464    0.0012080609    0.0057765752    0.0023365804    0.008701846    0.0022274634    0.022381179    0    0.0012791263    0.0022062258    0.0023234063    0.0027461768    0.0030289979    0.0028985093    0.0025223336    0.00081142185    0.00098920065    0.0012357527    0.0020157809    0.001807081    0.0013477884    0.0022896117    0.0013005324    0.002485362    0.0011222636    0.0011832459    0.033592817    0    1.6559473e-06    1.632247e-05    7.3374345e-05    9.1352763e-05   0.056065349
912.01084    0.00022568451    0.0018587478    0.0011791587    0.0056314882    0.0022768251    0.0084790629    0.0021704839    0.021821451    0    0.0012464158    0.0021525771    0.0022669917    0.0026804267    0.0029551839    0.0028252842    0.0024582408    0.00086908495    0.00099697968    0.001387546    0.001963215    0.0017944623    0.0015799653    0.0022541074    0.0015451433    0.002435315    0.001290005    0.0011527919    0.033853736    0    1.6084967e-06    1.5891253e-05    7.1742971e-05    8.924272e-05   0.05576443
922.57143    0.00022122477    0.0018176978    0.0011509023    0.0054899989    0.0022185977    0.0082619741    0.0021149606    0.021275356    0    0.0012143718    0.0021000628    0.0022119239    0.0026163022    0.0028832368    0.0027539924    0.002395841    0.00095008583    0.0010151026    0.00159027    0.0019120646    0.0017933685    0.0018721627    0.0022281052    0.0018230989    0.002392503    0.001450825    0.0011231446    0.034326462    0    1.5621112e-06    1.5468356e-05    7.0131184e-05    8.7161652e-05   0.05568898
933.2543    0.0002168151    0.0017773134    0.0011232824    0.005352023    0.0021618571    0.0080504299    0.0020608555    0.020742577    0    0.0011830449    0.0020487295    0.0021582113    0.0025537591    0.0028130696    0.0026845983    0.0023350954    0.0010611682    0.0010467494    0.0018552122    0.001862282    0.0018071335    0.0022278487    0.0022140846    0.0021217845    0.0023585739    0.0015931874    0.0010942789    0.035018811    0    1.5168634e-06    1.5054388e-05    6.8540752e-05    8.5112004e-05   0.0558465
944.06088    0.00021245974    0.0017375938    0.0010962809    0.0052174678    0.0021065647    0.0078442863    0.002008132    0.020222785    0    0.0011524773    0.0019986035    0.0021058312    0.0024927091    0.0027446705    0.0026170208    0.0022759701    0.0012103803    0.0010961096    0.0021930039    0.0018138435    0.0018401911    0.002643345    0.0022153569    0.0024224531    0.002335734    0.0017084564    0.0010661794    0.035932336    0    1.4728121e-06    1.4649837e-05    6.6972965e-05    8.3095613e-05   0.056238216
954.99259    0.00020816149    0.0016985553    0.00106989    0.0050862501    0.002052684    0.0076434049    0.001956754    0.0197157    0    0.0011227008    0.0019496859    0.0020547246    0.0024330948    0.0026780083    0.0025512079    0.0022183983    0.0014067084    0.0011686423    0.0026109207    0.0017667016    0.0018984115    0.0031048848    0.0022363339    0.0027034937    0.0023269331    0.0017925008    0.0010388193    0.037062171    0    1.4299993e-06    1.4255041e-05    6.5428546e-05    8.1113587e-05   0.056858984
966.05088    0.00020392148    0.0016602004    0.0010440946    0.0049582855    0.0020001764    0.0074476492    0.0019066867    0.019221014    0    0.001093734    0.0019019483    0.002004797    0.0023749246    0.0026130063    0.0024871385    0.0021623481    0.0016591032    0.0012713442    0.0031090426    0.0017208228    0.0019895072    0.0035877773    0.0022828739    0.0029453694    0.0023361078    0.0018456426    0.0010121836    0.038397671    0    1.3884471e-06    1.3870165e-05    6.3907561e-05    7.9166173e-05   0.057697852
977.23722    0.00019973932    0.001622519    0.0010188828    0.0048334927    0.0019490079    0.0072568842    0.0018578959    0.018738422    0    0.0010655805    0.0018553287    0.0019560119    0.0023181802    0.0025495946    0.0024247505    0.0021077878    0.0019746297    0.0014129578    0.0036761042    0.0016761812    0.0021234947    0.0040593514    0.0023627126    0.0031350293    0.002368497    0.0018714163    0.00098625135    0.03992386    0    1.3481546e-06    1.3495166e-05    6.2409304e-05    7.7252625e-05   0.058739534
988.55309    0.00019561753    0.0015855216    0.00099424588    0.0047117941    0.0018991437    0.0070709823    0.0018103489    0.018267654    0    0.0010382264    0.0018097267    0.0019083929    0.002262806    0.0024877689    0.0023639722    0.0020546548    0.0023556321    0.0016039887    0.0042868827    0.0016327288    0.0023131527    0.0044856313    0.0024859777    0.0032678102    0.0024310433    0.0018749298    0.00096100101    0.041624326    0    1.3090945e-06    1.3129769e-05    6.093229e-05    7.5371153e-05   0.059967351
1000    0.00019155998    0.0015492158    0.00097016729    0.0045931115    0.0018505489    0.0068898197    0.0017640136    0.017808437    0    0.0010116379    0.0017650651    0.0018619425    0.0022087151    0.0024274994    0.0023047882    0.0020029185    0.0027963304    0.001856305    0.0049036197    0.0015904425    0.0025743485    0.0048393335    0.0026657537    0.0033465255    0.0025328839    0.001861531    0.00093641989    0.04348606    0    1.2712087e-06    1.2773423e-05    5.9476489e-05    7.3521121e-05   0.061368018
