F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
860.99375    0.0011133438    0.0030604715    0.001456993    0.0044397229    0.0018259881    0.0056353836    0.0014269031    0.018958806    4.1023315e-05    0.00037670238    0.00091832117    0.0011617303    0.001538635    0.0017623371    0.0017282964    0.0015417413    0.00038748117    0.00054510954    0.00050764494    0.0011929975    0.0010290284    0.00045179822    0.0013308961    0.00035879181    0.0014690701    0.00029142456    0.00068646298    0.017319492    0    1.2496507e-07    1.3126705e-06    5.9827106e-06    7.4203461e-06   0.036285719
870.96359    0.0010954836    0.003027105    0.00143638    0.0043464976    0.0017851331    0.0054903557    0.001389388    0.018570343    3.9854826e-05    0.00036239244    0.00088718645    0.0011221773    0.0014874654    0.0017046409    0.0016728067    0.0014944867    0.00039081254    0.00053880388    0.00052361586    0.0011567636    0.0010123453    0.00048410872    0.0013057526    0.00040506626    0.0014393768    0.00034400553    0.0006665067    0.017038168    0    1.210542e-07    1.2767631e-06    5.8481926e-06    7.2460099e-06   0.035615757
881.04887    0.0010777452    0.0029940726    0.0014163191    0.0042560271    0.0017455376    0.0053496039    0.0013530006    0.018192306    3.9456298e-05    0.00034859517    0.00085710918    0.0010840063    0.0014379677    0.0016487084    0.0016188983    0.0014484993    0.000397606    0.00053404878    0.00054791669    0.00112148    0.00099750554    0.00052931896    0.0012822738    0.0004664672    0.0014110866    0.00040907905    0.0006470543    0.016827077    0    1.1727181e-07    1.2416906e-06    5.7154243e-06    7.0743867e-06   0.035026458
891.25094    0.0010601409    0.0029613551    0.0013967841    0.0041682335    0.001707162    0.005212994    0.0013177044    0.017824374    3.9896095e-05    0.00033527432    0.00082804679    0.0010471689    0.0013900807    0.0015944648    0.0015665529    0.0014037425    0.00040898745    0.00053129554    0.00058321757    0.0010871331    0.00098498212    0.00059118531    0.0012608157    0.00054614559    0.0013844403    0.00048662927    0.00062809738    0.016698156    0    1.1360476e-07    1.2074181e-06    5.584406e-06    6.9054289e-06   0.034529436
901.57114    0.0010426766    0.0029289141    0.0013777532    0.0040830278    0.0016699669    0.0050803976    0.0012834647    0.017466201    0    0.00032237819    0.00079992939    0.0010115827    0.0013437158    0.0015418823    0.0015157421    0.0013601905    0.00042645237    0.00053114892    0.00063296669    0.0010536944    0.00097540715    0.00067417376    0.0012418534    0.00064684884    0.0013597591    0.0005748485    0.00060962208    0.016622196    0    1.100352e-07    1.1738849e-06    5.4550738e-06    6.7389938e-06   0.034095136
912.01084    0.001025351    0.0028967244    0.0013592042    0.0040003371    0.0016339146    0.0049516914    0.0012502479    0.017117471    0    0.00030984385    0.00077266441    0.00097716441    0.0012988469    0.0014909414    0.0014664094    0.0013178284    0.00045197058    0.0005344192    0.0007015145    0.0010211499    0.00096962595    0.00078323446    0.0012260212    0.00077004418    0.0013374718    0.00066974591    0.00059161881    0.016690515    0    1.0654571e-07    1.1410122e-06    5.3273457e-06    6.5749036e-06   0.033814561
922.57143    0.0010081656    0.0028647743    0.001341113    0.0039200782    0.0015989699    0.0048267557    0.0012180216    0.016777878    0    0.00029765802    0.00074622534    0.00094390894    0.0012554612    0.0014415859    0.0014185328    0.0012766188    0.0004881026    0.00054219074    0.00079415649    0.00098947993    0.00096876961    0.00092322469    0.0012141661    0.00091477512    0.0013181505    0.00076539919    0.00057407721    0.016872483    0    1.031375e-07    1.1088006e-06    5.2013251e-06    6.4132632e-06   0.033656775
933.2543    0.00099113606    0.0028330346    0.0013234619    0.0038421803    0.0015650968    0.0047054739    0.001186755    0.016447138    0    0.00028584016    0.0007206302    0.00091180967    0.0012135144    0.0013937494    0.0013720907    0.0012365429    0.00053810968    0.00055591097    0.00091698607    0.0009586605    0.00097435126    0.0010978327    0.0012074211    0.0010765785    0.0013025601    0.00085501815    0.00055698505    0.017174591    0    9.9816251e-08    1.0772963e-06    5.077146e-06    6.2542585e-06   0.033627984
944.06088    0.00097427536    0.0028014774    0.0013062255    0.003766567    0.0015322616    0.0045877342    0.001156418    0.016124959    0    0.00027440626    0.00069588434    0.00088083652    0.0011729275    0.0013474192    0.0013270313    0.0011975838    0.00060601809    0.00057750281    0.0010763918    0.00092868142    0.0009883925    0.0013079737    0.0012073012    0.0012471042    0.0012917228    0.00093250388    0.00054033552    0.017600017    0    9.6586616e-08    1.0465359e-06    4.9549037e-06    6.0980262e-06   0.033731074
954.99259    0.00095759022    0.0027700979    0.0012893877    0.0036931687    0.0015004323    0.0044734302    0.0011269818    0.015811089    0    0.00026336755    0.00067197733    0.00085093257    0.0011336455    0.0013025685    0.0012833211    0.0011597045    0.00069656277    0.00060950096    0.0012779946    0.00089951846    0.0010135867    0.0015499233    0.0012158313    0.0014150409    0.001287006    0.00099381842    0.00052411534    0.018148416    0    9.3452081e-08    1.0165448e-06    4.8346471e-06    5.944644e-06   0.033965449
966.05088    0.00094108032    0.0027388783    0.0012729263    0.0036219153    0.0014695758    0.0043624575    0.0010984186    0.015505252    0    0.00025272971    0.00064888053    0.00082201431    0.0010956647    0.0012591362    0.001240947    0.0011228888    0.00081489085    0.00065520556    0.0015248944    0.00087115524    0.0010535037    0.0018139528    0.0012357134    0.0015684025    0.0012902382    0.0010375348    0.00050831791    0.01881607    0    9.0414738e-08    9.8733452e-07    4.7163715e-06    5.7941207e-06   0.034327117
977.23722    0.00092473926    0.00270779    0.001256822    0.003552739    0.0014396626    0.0042547141    0.0010707014    0.015207168    0    0.00024249194    0.00062654453    0.00079404196    0.0010589607    0.0012170664    0.0011998677    0.0010871204    0.0009658683    0.00071883223    0.0018153737    0.00084357935    0.0011128356    0.0020845469    0.0012705403    0.001697346    0.0013038623    0.0010645247    0.00049293325    0.019596336    0    8.7475049e-08    9.5890106e-07    4.6000093e-06    5.6463854e-06   0.034809151
988.55309    0.00090857468    0.0026768282    0.0012410589    0.0034855746    0.0014106628    0.0041501037    0.0010438047    0.014916608    0    0.00023264601    0.00060489643    0.0007670209    0.0010234802    0.0011763503    0.0011600349    0.0010523632    0.0011528488    0.00080561108    0.0021407135    0.00081676522    0.0011976687    0.0023428625    0.0013250612    0.0017961901    0.0013311338    0.0010771134    0.00047795095    0.020480711    0    8.4631597e-08    9.3122202e-07    4.4854298e-06    5.5012834e-06   0.03540282
1000    0.00089260159    0.0026459879    0.0012256144    0.0034203566    0.0013825465    0.0040485333    0.0010177036    0.014633344    0    0.00022317511    0.00058387796    0.00074094147    0.00098914558    0.0011369601    0.0011214378    0.001018601    0.0013759197    0.00092174383    0.002484399    0.00079070207    0.0013157383    0.0025709583    0.0014054929    0.0018638803    0.0013763714    0.0010782099    0.00046336553    0.02146092    0    8.1880792e-08    9.0425406e-07    4.3726208e-06    5.3587556e-06   0.036099623
1011.5795    0.00087682968    0.0026152485    0.0012104755    0.0033570234    0.0013552875    0.0039499103    0.00099237389    0.014357149    0    0.00021405268    0.00056350123    0.00071577416    0.00095593144    0.001098837    0.0010840501    0.0009858199    0.0016300374    0.00107407    0.0028239441    0.00076537551    0.0014765743    0.002755896    0.0015198526    0.0019029923    0.0014452626    0.0010706697    0.00044916495    0.022531806    0    7.9216568e-08    8.7792995e-07    4.2617165e-06    5.218863e-06   0.036894174
1023.293    0.00086126218    0.0025845956    0.0011956228    0.0032955132    0.0013288568    0.0038541467    0.00096779229    0.01408779    0    0.00020524107    0.00054378013    0.00069146675    0.00092383357    0.0010619271    0.0010478205    0.0009539857    0.0019039143    0.0012692353    0.0031354274    0.00074076169    0.0016913603    0.002891953    0.0016782424    0.0019181582    0.0015452086    0.0010569539    0.00043534316    0.023694613    0    7.6630038e-08    8.5216403e-07    4.1528259e-06    5.08162e-06   0.037787484
1035.1422    0.00084589484    0.0025540341    0.0011810393    0.0032357662    0.0013032295    0.0037611592    0.0009439364    0.01382506    0    0.00019669058    0.00052471791    0.00066794626    0.00089282558    0.001026223    0.0010127224    0.00092307856    0.0021807417    0.0015121592    0.0033991136    0.00071685255    0.0019722259    0.0029801925    0.0018929482    0.0019146122    0.0016856683    0.0010390201    0.00042189284    0.024959631    0    7.4109113e-08    8.2694474e-07    4.0460185e-06    4.9470724e-06   0.038789638
1047.1285    0.00083071782    0.0025235578    0.0011667129    0.0031777251    0.0012783795    0.0036708639    0.00092078477    0.013568742    0    0.00018837005    0.00050630545    0.00064518436    0.00086285524    0.00099170181    0.0009787439    0.0008930884    0.0024412437    0.0018037853    0.0036034842    0.0006936323    0.0023306043    0.0030263602    0.0021781023    0.0018972388    0.001878397    0.0010183388    0.00040880295    0.026346239    0    7.16381e-08    8.0231235e-07    3.9413178e-06    4.8152683e-06   0.039919796
1059.2537    0.00081573833    0.0024931483    0.0011526243    0.0031213306    0.0012542816    0.0035831805    0.00089831646    0.01331862    0    0.00018029215    0.00048851946    0.00062318845    0.00083385244    0.00095831287    0.00094584997    0.00086398543    0.0026680943    0.0021385402    0.0037461994    0.00067107827    0.0027743141    0.0030383588    0.0025485274    0.0018701249    0.0021373894    0.00099597573    0.00039606942    0.027878673    0    6.919724e-08    7.7830107e-07    3.8386938e-06    4.6861921e-06   0.041201979
1071.5193    0.00080097044    0.0024628054    0.0011387613    0.0030665311    0.0012309127    0.0034980341    0.00087651101    0.013074526    0    0.00017247191    0.0004713204    0.00060195356    0.00080579967    0.00092599696    0.00091399106    0.00083574277    0.0028497911    0.0025025581    0.0038321472    0.0006491835    0.0033034099    0.003024294    0.003017291    0.0018364503    0.0024781969    0.00097267828    0.00038368283    0.029576959    0    6.6762226e-08    7.5493669e-07    3.7380545e-06    4.5597534e-06   0.042656045
1083.9269    0.00078642297    0.0024325366    0.0011251108    0.0030132665    0.0012082476    0.0034153475    0.00085534898    0.012836281    0    0.00016492187    0.00045465023    0.00058145915    0.0007786946    0.00089474425    0.00088315412    0.00080835346    0.002982174    0.0028742013    0.0038703434    0.0006279327    0.0039057499    0.002991331    0.0035916593    0.0017985767    0.0029161571    0.00094896129    0.00037163432    0.031444699    0    6.4305143e-08    7.3223513e-07    3.6392396e-06    4.4357799e-06   0.044285416
1096.4782    0.00077209846    0.0024023371    0.0011116545    0.0029614913    0.0011862657    0.0033350487    0.00083481168    0.012603707    0    0.0001576517    0.0004384526    0.00056166686    0.00075251606    0.0008645404    0.00085332321    0.00078179544    0.0030675388    0.0032276515    0.0038710508    0.00060730355    0.0045543035    0.0029452683    0.0042677514    0.0017581921    0.0034630698    0.00092517114    0.00035992018    0.033457167    0    6.1817752e-08    7.1020071e-07    3.5421719e-06    4.3141903e-06   0.046065189
1109.1748    0.00075799214    0.0023721932    0.0010983841    0.0029111444    0.0011649424    0.0032570694    0.00081488073    0.012376606    0    0.00015066761    0.00042273341    0.00054251824    0.00072722117    0.00083534799    0.00082445958    0.00075603516    0.0031122681    0.0035387653    0.00384389    0.00058728944    0.0052088303    0.002890517    0.0050253785    0.0017164769    0.0041221951    0.00090153751    0.00034853046    0.035554662    0    5.9311133e-08    6.8882432e-07    3.4469676e-06    4.1951031e-06   0.047935463
1122.0185    0.00074409129    0.0023421128    0.0010852869    0.0028621852    0.0011442582    0.0031813382    0.00079553818    0.012154811    0    0.00014397179    0.0004075083    0.00052396751    0.00070274633    0.00080710759    0.00079651931    0.00073106333    0.0031244042    0.003790552    0.0037969356    0.00056787696    0.0058231013    0.0028303004    0.0058260598    0.0016742352    0.0048823488    0.00087820968    0.00033745823    0.037644366    0    5.6798363e-08    6.6808139e-07    3.3537347e-06    4.0786145e-06   0.049803256
1135.0108    0.00073039234    0.0023121062    0.0010723482    0.0028145544    0.0011241901    0.0031077916    0.00077676725    0.01193815    0    0.00013756182    0.00039278571    0.00050602065    0.00067906399    0.00077979199    0.00076949403    0.00070686689    0.0031118674    0.0039758777    0.0037364929    0.00054904356    0.0063555027    0.0027669013    0.0066170504    0.0016320078    0.0057134824    0.00085528213    0.00032669956    0.039611793    0    5.4294092e-08    6.4792966e-07    3.2625477e-06    3.9647714e-06   0.051553908
1148.1536    0.00071690894    0.0022821716    0.0010595615    0.0027682116    0.0011047191    0.0030363653    0.00075855143    0.011726489    0    0.00013142991    0.00037856567    0.00048868123    0.00065617667    0.00075339693    0.00074336708    0.00068341547    0.0030815109    0.0040966917    0.0036672574    0.00053078162    0.0067783792    0.0027018981    0.007341885    0.0015901507    0.0065670795    0.00083281294    0.00031624428    0.041339724    0    5.1814678e-08    6.2830668e-07    3.1734422e-06    3.8535635e-06   0.053070067
